condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,39,981747.666681504,0.915697810500852,0.719200442440819,0.19649736806003304
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,40,981886.1027641546,1.0026797665502003,0.719200442440819,0.28347932410938137
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,41,982206.2128405488,1.203810859418269,0.719200442440819,0.4846104169774499
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,42,982258.1273190732,1.2364296882876809,0.719200442440819,0.5172292458468619
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,43,982271.6178324292,1.2449060278181872,0.719200442440819,0.5257055853773682
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,44,982272.4396833504,1.2454224119815027,0.719200442440819,0.5262219695406838
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,45,982273.2615342716,1.2459387961446715,0.719200442440819,0.5267383537038524
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,46,982274.083385192,1.2464551803075483,0.719200442440819,0.5272547378667292
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,47,982274.905236113,1.2469715644706445,0.719200442440819,0.5277711220298253
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,48,982275.7270870344,1.2474879486339596,0.719200442440819,0.5282875061931405
uniform_1ms,LINEAR,frog chorus based,25,1275.0,99,49,982276.5489379556,1.248004332797275,0.719200442440819,0.528803890356456
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,0,990280.6168048898,0.0,0.7315339472699527,-0.7315339472699529
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,1,991579.7025836488,0.8162396677865089,0.7315339472699527,0.08470572051655623
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,2,991580.4972640368,0.8167389802001803,0.7315339472699527,0.08520503293022763
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,3,991581.244397425,0.8172084179529676,0.7315339472699527,0.08567447068301481
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,4,991364.0023871652,0.6807112372563344,0.7315339472699527,-0.050822710013618266
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,5,991425.4259665156,0.7193048103852554,0.7315339472699527,-0.0122291368846974
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,6,990754.3415645056,0.2976500449266167,0.7315339472699527,-0.43388390234333585
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,7,990989.8395663648,0.4456178034417881,0.7315339472699527,-0.28591614382816477
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,8,991090.0273243744,0.5085676283501902,0.7315339472699527,-0.2229663189197626
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,9,990444.8285705568,0.1031772953305378,0.7315339472699527,-0.628356651939415
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,10,991448.3496740552,0.7337082006250499,0.7315339472699527,0.0021742533550970222
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,11,991331.4941832272,0.6602857303217903,0.7315339472699527,-0.0712482169481623
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,12,991926.2325535312,1.0339708693127905,0.7315339472699527,0.3024369220428378
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,13,991967.677309396,1.0600113774236497,0.7315339472699527,0.328477430153697
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,14,992012.8377306212,1.088386506934498,0.7315339472699527,0.3568525596645453
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,15,991612.938063836,0.8371221358654538,0.7315339472699527,0.10558818859550101
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,16,991256.10728572,0.6129187456446559,0.7315339472699527,-0.11861520162529704
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,17,991475.2446550608,0.7506068155741622,0.7315339472699527,0.0190728683042094
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,18,991557.2385159323,0.8021250777650016,0.7315339472699527,0.07059113049504884
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,19,991497.9679371632,0.7648842747978187,0.7315339472699527,0.03335032752786615
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,20,991499.2177544242,0.7656695581429935,0.7315339472699527,0.03413561087304107
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,21,991519.8561065608,0.7786370172338977,0.7315339472699527,0.047103069963944755
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,22,991580.440627224,0.8167033942412835,0.7315339472699527,0.08516944697133066
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,23,991581.2608344434,0.8172187456362222,0.7315339472699527,0.08568479836626963
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,24,991403.9378766884,0.7058034453571425,0.7315339472699527,-0.025730501912810233
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,25,991444.8892423653,0.7315339472699527,0.7315339472699527,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,26,990891.094928996,0.3835747179738547,0.7315339472699527,-0.347959229296098
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,27,991167.8332144468,0.5574545108816646,0.7315339472699527,-0.17407943638828804
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,28,991307.6003447352,0.6452727888271451,0.7315339472699527,-0.08626115844280768
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,29,990601.7834944353,0.201794982490705,0.7315339472699527,-0.5297389647792476
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,30,991787.3241368844,0.9466921370609364,0.7315339472699527,0.21515818979098356
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,31,991391.2372839178,0.6978234275682048,0.7315339472699527,-0.03371051970174799
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,32,991847.083167342,0.9842398432750304,0.7315339472699527,0.25270589600507787
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,33,992149.6573190696,1.1743527897218973,0.7315339472699527,0.4428188424519446
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,34,992091.9472752508,1.1380924997818496,0.7315339472699527,0.4065585525118971
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,35,991652.7170401496,0.8621160038161667,0.7315339472699527,0.1305820565462139
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,36,991713.5280238014,0.9003246717158422,0.7315339472699527,0.1687907244458895
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,37,991716.475307622,0.9021765047555362,0.7315339472699527,0.17064255748558343
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,38,991717.020916208,0.90251932074067,0.7315339472699527,0.1709853734707174
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,39,991757.578568088,0.928002444979406,0.7315339472699527,0.19646849770945352
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,40,991876.163144494,1.002511331792521,0.7315339472699527,0.27097738452256825
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,41,992216.1195429106,1.2161122365538457,0.7315339472699527,0.4845782892838928
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,42,992268.023490116,1.2487244484004776,0.7315339472699527,0.5171905011305249
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,43,992281.5908514024,1.2572490729096528,0.7315339472699527,0.5257151256397004
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,44,992282.411058622,1.2577644243046646,0.7315339472699527,0.5262304770347122
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,45,992283.2312658412,1.2582797756995303,0.7315339472699527,0.5267458284295774
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,46,992284.0514730598,1.25879512709403,0.7315339472699527,0.5272611798240776
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,47,992284.8716802788,1.2593104784888227,0.7315339472699527,0.52777653121887
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,48,992285.6918874984,1.2598258298838343,0.7315339472699527,0.5282918826138818
uniform_1ms,LINEAR,frog chorus based,25,1275.0,100,49,992286.5120947176,1.2603411812787733,0.7315339472699527,0.5288072340088208
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,0,1000270.9452284212,0.0,0.7313657384158633,-0.7313657384158634
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,1,1001589.6576555134,0.8285714546301159,0.7313657384158633,0.09720571621425256
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,2,1001590.4507465404,0.8290697684189677,0.7313657384158633,0.09770403000310424
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,3,1001591.196385662,0.8295382672962401,0.7313657384158633,0.09817252888037675
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,4,1001354.0822581444,0.6805550670818621,0.7313657384158633,-0.05081067133400108
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,5,1001415.4648930674,0.719122914068338,0.7313657384158633,-0.012242824347525438
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,6,1000744.6150712346,0.297615539681993,0.7313657384158633,-0.4337501987338701
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,7,1000999.64207709,0.4578537332944957,0.7313657384158633,-0.27351200512136753
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,8,1001080.1829361544,0.5084590475245515,0.7313657384158633,-0.22290669089131177
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,9,1000435.1424804046,0.1031681761141693,0.7313657384158633,-0.6281975623016942
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,10,1001458.3427531916,0.746063868141993,0.7313657384158633,0.014698129726129494
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,11,1001341.4463955504,0.6726157204624431,0.7313657384158633,-0.05875001795341994
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,12,1001916.315443043,1.0338165957383154,0.7313657384158633,0.302450857322452
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,13,1001977.5944198844,1.072319312431108,0.7313657384158633,0.3409535740152445
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,14,1002022.7474097788,1.1006897726991436,0.7313657384158633,0.3693240342832804
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,15,1001603.0176217888,0.8369657690106427,0.7313657384158633,0.10560003059477951
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,16,1001246.210271838,0.6127770991403504,0.7313657384158633,-0.11858863927551289
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,17,1001485.1839442352,0.7629286858612351,0.7313657384158633,0.031562947445372025
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,18,1001567.1637511136,0.8144381176675952,0.7313657384158633,0.08307237925173183
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,19,1001488.011713502,0.7647054256920082,0.7313657384158633,0.033339687276145114
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,20,1001489.2590311284,0.7654891384704963,0.7313657384158633,0.0341234000546331
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,21,1001509.9308713796,0.7784776387642875,0.7313657384158633,0.047111900348424385
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,22,1001590.3942230014,0.8290342536319862,0.7313657384158633,0.09766851521612274
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,23,1001591.2127898064,0.8295485743241156,0.7313657384158633,0.09818283590825239
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,24,1001413.8580057096,0.7181132769645983,0.7313657384158633,-0.01325246145126524
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,25,1001434.9499531904,0.7313657384158633,0.7313657384158633,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,26,1000881.2924182708,0.3834924495541305,0.7313657384158633,-0.34787328886173263
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,27,1001177.6776026664,0.5697167531402868,0.7313657384158633,-0.16164898527557625
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,28,1001317.497358617,0.6575680967644341,0.7313657384158633,-0.07379764165142921
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,29,1000592.0886105752,0.2017803380249054,0.7313657384158633,-0.5295854003909577
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,30,1001797.2646457468,0.9590147737004246,0.7313657384158633,0.22764903528456149
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,31,1001381.2626851032,0.6976330330130686,0.7313657384158633,-0.033732705402794494
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,32,1001856.963649281,0.9965247638862604,0.7313657384158633,0.26515902547039705
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,33,1002159.541898982,1.1866402851657187,0.7313657384158633,0.45527454674985535
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,34,1002082.0626953384,1.1379586657710117,0.7313657384158633,0.4065929273551485
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,35,1001662.6374821968,0.8744260321039614,0.7313657384158633,0.14306029368809803
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,36,1001703.61612489,0.9001736726716574,0.7313657384158633,0.1688079342557942
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,37,1001726.4694130544,0.9145328171131636,0.7313657384158633,0.1831670786973003
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,38,1001727.0139304232,0.9148749474662636,0.7313657384158633,0.18350920905040047
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,39,1001747.6380592256,0.9278334697729012,0.7313657384158633,0.19646773135703777
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,40,1001886.1049845396,1.0148348048391824,0.7313657384158633,0.28346906642331904
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,41,1002206.223350805,1.215971106386842,0.7313657384158633,0.48460536797097875
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,42,1002277.9196822216,1.2610192400004647,0.7313657384158633,0.5296535015846016
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,43,1002291.56371668,1.269592039684311,0.7313657384158633,0.5382263012684478
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,44,1002292.3822834848,1.2701063603765137,0.7313657384158633,0.5387406219606503
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,45,1002293.2008502895,1.2706206810685696,0.7313657384158633,0.5392549426527062
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,46,1002294.019417094,1.2711350017603331,0.7313657384158633,0.53976926334447
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,47,1002294.8379838986,1.271649322452316,0.7313657384158633,0.5402835840364526
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,48,1002295.6565507036,1.2721636431445185,0.7313657384158633,0.5407979047286551
uniform_1ms,LINEAR,frog chorus based,25,1275.0,101,49,1002296.4751175086,1.272677963836721,0.7313657384158633,0.5413122254208576
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,0,1010261.273622925,0.0,0.7436992677550922,-0.7436992677550922
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,1,1011579.684375446,0.8283819069066879,0.7436992677550922,0.08468263915159557
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,2,1011580.475880291,0.828879224067969,0.7436992677550922,0.085179956312877
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,3,1011581.2200281342,0.8293467859474551,0.7436992677550922,0.08564751819236305
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,4,1011364.0090883452,0.69286912740339,0.7436992677550922,-0.05083014035170219
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,5,1011425.4616792926,0.7314809290562649,0.7436992677550922,-0.012218338698827047
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,6,1010734.8884259288,0.2975809571495055,0.7436992677550922,-0.4461183106055868
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,7,1010989.8031588084,0.4577486075707828,0.7436992677550922,-0.2859506601843096
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,8,1011090.0218544364,0.5207178711582324,0.7436992677550922,-0.22298139659685967
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,9,1010425.4563726648,0.1031590640857756,0.7436992677550922,-0.6405402036693166
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,10,1011448.4020911125,0.7458948149049008,0.7436992677550922,0.002195547149808519
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,11,1011331.4716672754,0.6724252628034577,0.7436992677550922,-0.0712740049516345
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,12,1011926.1967394556,1.0461020463367507,0.7436992677550922,0.30240277858165854
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,13,1011967.684725864,1.0721697169994735,0.7436992677550922,0.3284704492443815
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,14,1012032.6571037988,1.112993066040746,0.7436992677550922,0.3692937982856539
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,15,1011612.9459140472,0.8492807479701155,0.7436992677550922,0.10558148021502323
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,16,1011256.0732064998,0.6250510127105284,0.7436992677550922,-0.11864825504456356
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,17,1011475.1895997738,0.762725902988695,0.7436992677550922,0.019026635233602818
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,18,1011557.235458855,0.8142768366180905,0.7436992677550922,0.07057756886299815
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,19,1011497.9523755813,0.7770281768390683,0.7436992677550922,0.03332890908397612
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,20,1011499.2565364932,0.7778476053070777,0.7436992677550922,0.03414833755198554
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,21,1011519.8870330638,0.7908101286003038,0.7436992677550922,0.047110860845211544
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,22,1011580.419469799,0.828843780310561,0.7436992677550922,0.08514451255546884
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,23,1011581.2363994702,0.8293570723612786,0.7436992677550922,0.08565780460618644
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,24,1011403.9469752044,0.7179628417947262,0.7436992677550922,-0.02573642596036585
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,25,1011444.9077692956,0.7436992677550922,0.7436992677550922,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,26,1010871.5291175884,0.3834348357693799,0.7436992677550922,-0.36026443198571245
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,27,1011167.8146680048,0.5695965374800769,0.7436992677550922,-0.1741027302750151
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,28,1011307.570528416,0.6574077343528741,0.7436992677550922,-0.08629153340221807
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,29,1010582.3936634966,0.2017656720760074,0.7436992677550922,-0.541933595679085
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,30,1011807.165392574,0.9713124453547684,0.7436992677550922,0.22761317759967614
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,31,1011391.2083242494,0.7099589113433348,0.7436992677550922,-0.03374035641175732
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,32,1011847.0823528684,0.9963930111977932,0.7436992677550922,0.252693743442701
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,33,1012149.6352618858,1.186492610455992,0.7436992677550922,0.44279334270089965
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,34,1012091.9440647672,1.1502441622469968,0.7436992677550922,0.4065448944919048
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,35,1011652.7194394824,0.8742711910329155,0.7436992677550922,0.1305719232778233
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,36,1011713.5341676044,0.9124822116526712,0.7436992677550922,0.16878294389757897
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,37,1011716.5117503466,0.9143530820662854,0.7436992677550922,0.1706538143111933
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,38,1011717.0551786808,0.9146945281586916,0.7436992677550922,0.17099526040359958
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,39,1011757.5500153572,0.9401381844408708,0.7436992677550922,0.1964389166857785
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,40,1011896.0467018692,1.0271582190194104,0.7436992677550922,0.2834589512643184
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,41,1012216.1299879012,1.228272479006537,0.7436992677550922,0.4845732112514449
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,42,1012287.7762895589,1.27328917799538,0.7436992677550922,0.5295899102402881
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,43,1012301.536428611,1.2819349283471169,0.7436992677550922,0.5382356605920249
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,44,1012302.3533582824,1.2824482203979075,0.7436992677550922,0.5387489526428153
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,45,1012303.1702879536,1.282961512448625,0.7436992677550922,0.5392622446935329
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,46,1012303.9872176242,1.2834748044989772,0.7436992677550922,0.539775536743885
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,47,1012304.8041472952,1.2839880965495485,0.7436992677550922,0.5402888287944565
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,48,1012305.6210769666,1.2845013886004124,0.7436992677550922,0.5408021208453202
uniform_1ms,LINEAR,frog chorus based,25,1275.0,102,49,1012306.438006638,1.2850146806512033,0.7436992677550922,0.5413154128961111
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,0,1020251.6019884244,0.0,0.7435310028973534,-0.7435310028973534
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,1,1021589.6394776128,0.8407137492523096,0.7435310028973534,0.09718274635495616
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,2,1021590.429399448,0.8412100717792458,0.7435310028973534,0.09767906888189248
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,3,1021591.1720589956,0.8416766985349438,0.7435310028973534,0.09814569563759035
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,4,1021354.088964119,0.6927129967040065,0.7435310028973534,-0.050818006193346754
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,5,1021415.5005714726,0.731299047605448,0.7435310028973534,-0.01223195529190546
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,6,1020725.161707312,0.2975463467785646,0.7435310028973534,-0.4459846561187888
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,7,1020980.0035961996,0.4576682279697949,0.7435310028973534,-0.2858627749275584
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,8,1021080.1774400634,0.5206093103627218,0.7435310028973534,-0.2229216925346318
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,9,1020415.7702472466,0.1031499591736006,0.7435310028973534,-0.6403810437237527
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,10,1021458.3951024688,0.7582504762967522,0.7435310028973534,0.01471947339939872
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,11,1021341.4238649976,0.684755280232726,0.7435310028973534,-0.058775722664627494
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,12,1021936.1364393802,1.0584242111682616,0.7435310028973534,0.31489320827090816
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,13,1021977.6017498912,1.0844776341443365,0.7435310028973534,0.3409466312469833
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,14,1022022.7756777208,1.1128612501049904,0.7435310028973534,0.3693302472076372
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,15,1021603.0254610982,0.8491244107280579,0.7435310028973534,0.10559340783070459
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,16,1021246.1762011437,0.624909408025638,0.7435310028973534,-0.11862159487171553
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,17,1021485.1290361128,0.7750479022044207,0.7435310028973534,0.03151689930706736
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,18,1021567.1607620036,0.8265899556882514,0.7435310028973534,0.08305895279089803
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,19,1021487.9962448962,0.7768494226143939,0.7435310028973534,0.03331841971704064
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,20,1021489.2977974864,0.7776672122254572,0.7435310028973534,0.034136209328103906
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,21,1021509.9617299152,0.7906507438881296,0.7435310028973534,0.047119740990776204
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,22,1021590.3731017772,0.8411746989093621,0.7435310028973534,0.09764369601200862
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,23,1021591.188397589,0.8416869643759698,0.7435310028973534,0.0981559614786165
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,24,1021413.8670994306,0.7302727068520964,0.7435310028973534,-0.01325829604525719
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,25,1021434.9683329564,0.7435310028973534,0.7435310028973534,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,26,1020861.7656656709,0.3833771451847949,0.7435310028973534,-0.3601538577125587
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,27,1021177.6590823776,0.5818588326335743,0.7435310028973534,-0.16167217026377934
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,28,1021317.4675337722,0.6697030733957514,0.7435310028973534,-0.073827929501602
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,29,1020572.6986530216,0.2017509845179809,0.7435310028973534,-0.5417800183793724
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,30,1021797.2452264944,0.9711562883582622,0.7435310028973534,0.22762528546090888
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,31,1021381.2338015512,0.7097686010760522,0.7435310028973534,-0.03376240182130097
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,32,1021857.002518948,1.0087029025522862,0.7435310028973534,0.2651718996549328
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,33,1022159.5198794917,1.1987801660457156,0.7435310028973534,0.45524916314836217
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,34,1022082.0594471614,1.15011034101526,0.7435310028973534,0.4065793381179068
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,35,1021662.6398924314,0.88658126263296,0.7435310028973534,0.14305025973560648
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,36,1021703.6221993,0.9123312054700312,0.7435310028973534,0.1688002025726778
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,37,1021726.5057951811,0.9267093928116308,0.7435310028973534,0.1831783899142776
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,38,1021727.0481366584,0.9270501560118292,0.7435310028973534,0.18351915311447575
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,39,1021767.4619836616,0.9524429249814976,0.7435310028973534,0.20891192208414422
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,40,1021886.1070019444,1.0269897885458863,0.7435310028973534,0.2834587856485329
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,41,1022225.9969984492,1.2405489717556355,0.7435310028973534,0.4970179688582821
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,42,1022297.6329969557,1.285559197083575,0.7435310028973534,0.5420281941862215
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,43,1022311.5089083328,1.2942776893325767,0.7435310028973534,0.5507466864352235
uniform_1ms,LINEAR,frog chorus based,25,1275.0,103,44,1022312.3242041448,1.2947899547992576,0.7435310028973534,0.5512589519019042
