condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,35,1361830.605065981,1.075268989231615,0.660020742581377,0.4152482466502381
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,36,1361394.3461816525,0.8011594480177279,0.660020742581377,0.14113870543635088
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,37,1361519.967779107,0.8800898255567303,0.660020742581377,0.22006908297535333
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,38,1361591.6679566735,0.925140375777602,0.660020742581377,0.2651196331962251
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,39,1361540.970793923,0.8932864089664027,0.660020742581377,0.23326566638502566
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,40,1361487.0462337865,0.8594046085718909,0.660020742581377,0.19938386599051405
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,41,1361523.0776087083,0.8820437891226439,0.660020742581377,0.22202304654126692
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,42,1361680.1716988003,0.9807489169937214,0.660020742581377,0.32072817441234447
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,43,1361890.1762617533,1.1126986754324308,0.660020742581377,0.45267793285105373
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,44,1361961.5109793306,1.1575196003697952,0.660020742581377,0.4974988577884183
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,45,1362039.0451676447,1.206235767651725,0.660020742581377,0.5462150250703481
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,46,1362125.8623786776,1.2607846301289132,0.660020742581377,0.6007638875475361
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,47,1362227.6851444882,1.3247617607366984,0.660020742581377,0.6647410181553215
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,48,1362344.804535076,1.3983500441494,0.660020742581377,0.7383293015680228
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,49,1362474.948168384,1.480121700611856,0.660020742581377,0.820100958030479
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,0,1370111.2366499514,0.0,0.6596990991078776,-0.6596990991078777
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,1,1371347.5628874055,0.7768066850053553,0.6596990991078776,0.11710758589747794
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,2,1371424.279008224,0.8250088453203519,0.6596990991078776,0.16530974621247418
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,3,1371634.7771200736,0.9572687096764828,0.6596990991078776,0.2975696105686052
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,4,1371549.987865731,0.903994049967224,0.6596990991078776,0.24429495085934638
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,5,1371549.730219222,0.9038321658912568,0.6596990991078776,0.24413306678337943
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,6,1371550.3610973929,0.9042285583366916,0.6596990991078776,0.24452945922881408
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,7,1371355.2507359148,0.7816371026849479,0.6596990991078776,0.1219380035770703
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,8,1371319.7598854084,0.7593375436408671,0.6596990991078776,0.09963844453298965
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,9,1370246.6395829637,0.0850761719251455,0.6596990991078776,-0.5746229271827321
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,10,1370491.76742057,0.2390945346881149,0.6596990991078776,-0.42060456441976246
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,11,1370707.8605267524,0.3748698376628526,0.6596990991078776,-0.28482926144502496
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,12,1371376.995971758,0.7953000373200115,0.6596990991078776,0.13560093821213393
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,13,1371345.8110421868,0.7757059681913459,0.6596990991078776,0.11600686908346836
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,14,1371629.6025315686,0.9540174198299852,0.6596990991078776,0.2943183207221076
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,15,1371754.674359292,1.032602366859369,0.6596990991078776,0.3729032677514912
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,16,1371001.3175974926,0.5592543531791139,0.6596990991078776,-0.10044474592876362
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,17,1371086.2534894631,0.6126211480272543,0.6596990991078776,-0.047077951080623404
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,18,1371225.3988648,0.7000487658150419,0.6596990991078776,0.04034966670716411
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,19,1371443.0449620674,0.8367998418666631,0.6596990991078776,0.1771007427587854
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,20,1371563.903721345,0.9127376399202975,0.6596990991078776,0.25303854081241983
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,21,1371689.954203303,0.99193749354049,0.6596990991078776,0.33223839443261216
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,22,1371461.0873472528,0.8481362068169824,0.6596990991078776,0.1884371077091047
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,23,1371549.7254874886,0.9038291928555092,0.6596990991078776,0.24413009374763162
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,24,1370907.4492032514,0.5002751016286273,0.6596990991078776,-0.15942399747925018
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,25,1371161.1803757143,0.6596990991078776,0.6596990991078776,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,26,1371286.9251285093,0.7387068574295059,0.6596990991078776,0.07900775832162843
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,27,1370373.7278129514,0.1649280618626074,0.6596990991078776,-0.49477103724527005
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,28,1370604.0984759808,0.309674218377746,0.6596990991078776,-0.3500248807301318
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,29,1370809.4208167691,0.438682049865435,0.6596990991078776,-0.2210170492424428
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,30,1371590.4056311285,0.9293892809367336,0.6596990991078776,0.26969018182885574
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,31,1371472.026077146,0.855009213511388,0.6596990991078776,0.19531011440351032
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,32,1371664.9237998645,0.9762104272287404,0.6596990991078776,0.3165113281208627
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,33,1371701.4504523985,0.9991607998808192,0.6596990991078776,0.33946170077294147
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,34,1371789.606115532,1.0545506366155355,0.6596990991078776,0.394851537507658
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,35,1371839.373002682,1.0858200940278877,0.6596990991078776,0.42612099492001
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,36,1371403.1279229808,0.8117192265171741,0.6596990991078776,0.1520201274092967
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,37,1371528.7307439807,0.8906378064618747,0.6596990991078776,0.23093870735399724
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,38,1371600.5303453456,0.9357508264975918,0.6596990991078776,0.27605172738971406
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,39,1371549.819572216,0.9038883080331578,0.6596990991078776,0.24418920892528018
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,40,1371478.2832689125,0.8589407230485477,0.6596990991078776,0.19924162394067002
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,41,1371532.0552179352,0.892726635052379,0.6596990991078776,0.23302753594450154
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,42,1371689.12482009,0.99141637669865,0.6596990991078776,0.3317172775907724
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,43,1371898.7473491435,1.1231260961591336,0.6596990991078776,0.4634269970512559
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,44,1371969.997369364,1.1678938041776463,0.6596990991078776,0.5081947050697688
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,45,1372047.4869214888,1.216581925714591,0.6596990991078776,0.5568828266067132
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,46,1372134.2372947582,1.2710887927864742,0.6596990991078776,0.6113896936785967
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,47,1372235.9520205744,1.3349980398636618,0.6596990991078776,0.6752989407557841
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,48,1372352.9612754637,1.4085171229761286,0.6596990991078776,0.7488180238682509
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,138,49,1372483.0111342242,1.4902298591526382,0.6596990991078776,0.8305307600447605
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,0,1380103.211551069,0.0,0.659377068270348,-0.6593770682703481
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,1,1381338.618239915,0.7762289155748251,0.659377068270348,0.11685184730447684
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,2,1381415.4141230918,0.8244811920576904,0.659377068270348,0.16510412378734252
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,3,1381625.994176168,0.9567925416050056,0.659377068270348,0.2974154733346577
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,4,1381541.0880598912,0.903444455377032,0.659377068270348,0.24406738710668385
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,5,1381540.8322684371,0.9032837368664152,0.659377068270348,0.24390666859606736
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,6,1381541.4586042853,0.9036772752862436,0.659377068270348,0.2443002070158955
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,7,1381363.9952017912,0.7921737309749475,0.659377068270348,0.13279666270459956
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,8,1381328.5234751587,0.7698861878152211,0.659377068270348,0.11050911954487308
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,9,1380238.5546182196,0.0850385570949037,0.659377068270348,-0.5743385111754442
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,10,1380483.576204169,0.2389901599728548,0.659377068270348,-0.42038690829749337
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,11,1380699.5917608405,0.3747167371528658,0.659377068270348,-0.28466033111748246
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,12,1381385.8394060598,0.8058988493057293,0.659377068270348,0.14652178103538116
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,13,1381336.8790079816,0.7751361239218698,0.659377068270348,0.11575905565152178
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,14,1381620.6397886055,0.953428280678994,0.659377068270348,0.29405121240864585
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,15,1381745.925867937,1.032147845963851,0.659377068270348,0.372770777693503
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,16,1380992.929135915,0.5590260456642706,0.659377068270348,-0.10035102260607731
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,17,1381077.792963044,0.6123475608371468,0.659377068270348,-0.047029507433201445
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,18,1381216.8418538985,0.699714555636786,0.659377068270348,0.04033748736643794
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,19,1381434.2986778766,0.8363467077733042,0.659377068270348,0.17696963950295608
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,20,1381572.6504759078,0.9232757062344846,0.659377068270348,0.2638986379641368
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,21,1381681.0369762965,0.9913769529083216,0.659377068270348,0.3319998846379737
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,22,1381452.2111578886,0.847601450895989,0.659377068270348,0.1882243826256409
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,23,1381540.8275707725,0.903280785236524,0.659377068270348,0.24390371696617574
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,24,1380899.1250556898,0.5000872038019104,0.659377068270348,-0.15928986446843751
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,25,1381152.6427488355,0.659377068270348,0.659377068270348,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,26,1381278.161538759,0.738242849932442,0.659377068270348,0.07886578166209413
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,27,1380365.5776981262,0.1648495120290824,0.659377068270348,-0.49452755624126565
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,28,1380595.8455627465,0.309531078398733,0.659377068270348,-0.3498459898716151
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,29,1380801.1266211518,0.4385129714003206,0.659377068270348,-0.22086409687002728
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,30,1381581.4785290707,0.9288225356268972,0.659377068270348,0.2694454673565492
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,31,1381463.0711289267,0.8544249719422661,0.659377068270348,0.19504790367191793
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,32,1381673.70674377,0.9867712319775076,0.659377068270348,0.3273941637071598
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,33,1381710.1874605,1.0096927423128408,0.659377068270348,0.35031567404249264
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,34,1381798.354606887,1.0650897941883437,0.659377068270348,0.4057127259179958
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,35,1381848.0146810943,1.0962921390495772,0.659377068270348,0.4369150707792291
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,36,1381394.415325662,0.8112872585098012,0.659377068270348,0.15191019023945307
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,37,1381519.9839894178,0.8901843768249778,0.659377068270348,0.23080730855462983
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,38,1381591.7769221235,0.935293206818716,0.659377068270348,0.27591613854836794
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,39,1381540.9209780896,0.9033394747848866,0.659377068270348,0.2439624065145387
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,40,1381487.0295531033,0.8694784938191968,0.659377068270348,0.21010142554884892
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,41,1381541.0312817227,0.9034087806015988,0.659377068270348,0.24403171233125054
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,42,1381680.2135646425,0.9908595881077152,0.659377068270348,0.3314825198373672
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,43,1381907.3198538492,1.1335546780589216,0.659377068270348,0.4741776097885735
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,44,1381978.4843692186,1.1782686617950402,0.659377068270348,0.518891593524692
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,45,1382055.9289967134,1.2269285563545629,0.659377068270348,0.5675514880842147
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,46,1382142.612692071,1.28139352845866,0.659377068270348,0.6220164601883118
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,47,1382244.2196745486,1.345235078399885,0.659377068270348,0.6858580101295368
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,48,1382361.1188088283,1.4186849706928502,0.659377068270348,0.7593079024225022
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,139,49,1382491.074775241,1.5003387125672194,0.659377068270348,0.8409616442968715
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,0,1390095.1860211524,0.0,0.6590552205683645,-0.6590552205683644
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,1,1391347.5455576088,0.7868807038769151,0.6590552205683645,0.1278254833085506
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,2,1391406.5500918862,0.8239543461597675,0.6590552205683645,0.16489912559140318
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,3,1391634.9556245776,0.9674657748682776,0.6590552205683645,0.30841055429991293
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,4,1391549.9361105838,0.9140464387533652,0.6590552205683645,0.2549912181850007
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,5,1391549.6821608285,0.9138868774160692,0.6590552205683645,0.2548316568477045
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,6,1391550.303987058,0.9142775823591704,0.6590552205683645,0.25522236179080604
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,7,1391355.2142266831,0.7916990707622467,0.6590552205683645,0.13264385019388225
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,8,1391319.7788715905,0.7694343805149753,0.6590552205683645,0.11037915994661063
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,140,9,1390230.469184395,0.0850009183594102,0.6590552205683645,-0.5740543022089541
