condition,function,label,cycle_index,device_id,phase_diff_rad,phase_diff_wrapped_rad
uniform_1ms,KURAMOTO,Kuramoto based,156,17,2.0702612311544586,2.0702612311544586
uniform_1ms,KURAMOTO,Kuramoto based,156,18,0.8691366503517929,0.869136650351793
uniform_1ms,KURAMOTO,Kuramoto based,156,19,-2.8413113392155247,-2.8413113392155247
uniform_1ms,KURAMOTO,Kuramoto based,156,20,0.4212194223451386,0.42121942234513865
uniform_1ms,KURAMOTO,Kuramoto based,156,21,1.0355477928455004,1.0355477928455006
uniform_1ms,KURAMOTO,Kuramoto based,156,22,-2.957691391737524,-2.957691391737524
uniform_1ms,KURAMOTO,Kuramoto based,156,23,-2.4506737298443872,-2.4506737298443872
uniform_1ms,KURAMOTO,Kuramoto based,156,24,2.8089104534800358,2.8089104534800358
uniform_1ms,KURAMOTO,Kuramoto based,156,25,-2.3464519880591226,-2.3464519880591226
uniform_1ms,KURAMOTO,Kuramoto based,156,26,-2.799964553083847,-2.799964553083847
uniform_1ms,KURAMOTO,Kuramoto based,156,27,-2.762548950570199,-2.762548950570199
uniform_1ms,KURAMOTO,Kuramoto based,156,28,-2.7647295647140977,-2.7647295647140977
uniform_1ms,KURAMOTO,Kuramoto based,156,29,-2.9029743292121357,-2.9029743292121357
uniform_1ms,KURAMOTO,Kuramoto based,156,30,2.583304405404592,2.5833044054045917
uniform_1ms,KURAMOTO,Kuramoto based,156,31,-2.8539562365626154,-2.8539562365626154
uniform_1ms,KURAMOTO,Kuramoto based,156,32,-1.9814848804863727,-1.9814848804863727
uniform_1ms,KURAMOTO,Kuramoto based,156,33,-2.516237492918524,-2.516237492918524
uniform_1ms,KURAMOTO,Kuramoto based,156,34,-2.81605893960505,-2.81605893960505
uniform_1ms,KURAMOTO,Kuramoto based,156,35,3.0884087330791394,3.08840873307914
uniform_1ms,KURAMOTO,Kuramoto based,156,36,-2.9966951241592987,-2.9966951241592987
uniform_1ms,KURAMOTO,Kuramoto based,156,37,-2.143868555703779,-2.143868555703779
uniform_1ms,KURAMOTO,Kuramoto based,156,38,-2.6195003260558214,-2.6195003260558214
uniform_1ms,KURAMOTO,Kuramoto based,156,39,-2.8320123371538126,-2.8320123371538126
uniform_1ms,KURAMOTO,Kuramoto based,156,40,-3.027925372700812,-3.027925372700812
uniform_1ms,KURAMOTO,Kuramoto based,156,41,-1.817067854759569,-1.817067854759569
uniform_1ms,KURAMOTO,Kuramoto based,156,42,-2.672354095525655,-2.672354095525655
uniform_1ms,KURAMOTO,Kuramoto based,156,43,-1.5284995084162585,-1.5284995084162585
uniform_1ms,KURAMOTO,Kuramoto based,156,44,-0.3396009168901145,-0.3396009168901144
uniform_1ms,KURAMOTO,Kuramoto based,156,45,-0.8604474970078181,-0.8604474970078182
uniform_1ms,KURAMOTO,Kuramoto based,156,46,-0.6243747169051129,-0.624374716905113
uniform_1ms,KURAMOTO,Kuramoto based,156,47,-2.573030317911371,-2.573030317911371
uniform_1ms,KURAMOTO,Kuramoto based,156,48,-1.0619913082021826,-1.0619913082021828
uniform_1ms,KURAMOTO,Kuramoto based,156,49,-1.2425667208901816,-1.2425667208901816
uniform_1ms,KURAMOTO,Kuramoto based,157,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,157,1,1.951302616448016,1.9513026164480163
uniform_1ms,KURAMOTO,Kuramoto based,157,2,2.806048660289546,2.8060486602895462
uniform_1ms,KURAMOTO,Kuramoto based,157,3,3.0065263216996256,3.006526321699626
uniform_1ms,KURAMOTO,Kuramoto based,157,4,0.2646248880048242,0.2646248880048243
uniform_1ms,KURAMOTO,Kuramoto based,157,5,1.4225875784059914,1.4225875784059916
uniform_1ms,KURAMOTO,Kuramoto based,157,6,1.5646900495550526,1.5646900495550522
uniform_1ms,KURAMOTO,Kuramoto based,157,7,2.550797591296222,2.550797591296222
uniform_1ms,KURAMOTO,Kuramoto based,157,8,-2.981287880957808,-2.981287880957808
uniform_1ms,KURAMOTO,Kuramoto based,157,9,-3.0384058695261644,-3.0384058695261644
uniform_1ms,KURAMOTO,Kuramoto based,157,10,2.3563883859433954,2.3563883859433954
uniform_1ms,KURAMOTO,Kuramoto based,157,11,3.066520060674909,3.0665200606749092
uniform_1ms,KURAMOTO,Kuramoto based,157,12,-2.817701730808645,-2.817701730808645
uniform_1ms,KURAMOTO,Kuramoto based,157,13,-2.648683604451111,-2.648683604451111
uniform_1ms,KURAMOTO,Kuramoto based,157,14,-1.6258163193413069,-1.6258163193413069
uniform_1ms,KURAMOTO,Kuramoto based,157,15,-2.1401844362976603,-2.1401844362976603
uniform_1ms,KURAMOTO,Kuramoto based,157,16,1.7462524097185963,1.746252409718596
uniform_1ms,KURAMOTO,Kuramoto based,157,17,2.070877429283664,2.070877429283664
uniform_1ms,KURAMOTO,Kuramoto based,157,18,0.8958091943247516,0.8958091943247517
uniform_1ms,KURAMOTO,Kuramoto based,157,19,-2.7585468192423708,-2.7585468192423708
uniform_1ms,KURAMOTO,Kuramoto based,157,20,0.5711499675299789,0.5711499675299789
uniform_1ms,KURAMOTO,Kuramoto based,157,21,1.181076596384142,1.181076596384142
uniform_1ms,KURAMOTO,Kuramoto based,157,22,-2.8576009012676784,-2.8576009012676784
uniform_1ms,KURAMOTO,Kuramoto based,157,23,-2.3410676011781533,-2.3410676011781533
uniform_1ms,KURAMOTO,Kuramoto based,157,24,2.865590972322406,2.865590972322406
uniform_1ms,KURAMOTO,Kuramoto based,157,25,-2.2230273480145355,-2.2230273480145355
uniform_1ms,KURAMOTO,Kuramoto based,157,26,-2.7023680677010247,-2.7023680677010247
uniform_1ms,KURAMOTO,Kuramoto based,157,27,-2.6756659387574384,-2.6756659387574384
uniform_1ms,KURAMOTO,Kuramoto based,157,28,-2.6659902539052163,-2.6659902539052163
uniform_1ms,KURAMOTO,Kuramoto based,157,29,-2.8114728698258964,-2.8114728698258964
uniform_1ms,KURAMOTO,Kuramoto based,157,30,2.633370472575047,2.633370472575047
uniform_1ms,KURAMOTO,Kuramoto based,157,31,-2.7757277411638306,-2.7757277411638306
uniform_1ms,KURAMOTO,Kuramoto based,157,32,-1.8373815281169383,-1.8373815281169383
uniform_1ms,KURAMOTO,Kuramoto based,157,33,-2.409772215633878,-2.409772215633878
uniform_1ms,KURAMOTO,Kuramoto based,157,34,-2.7242349100917465,-2.7242349100917465
uniform_1ms,KURAMOTO,Kuramoto based,157,35,-3.127223925677426,-3.127223925677426
uniform_1ms,KURAMOTO,Kuramoto based,157,36,-2.899391799100677,-2.899391799100677
uniform_1ms,KURAMOTO,Kuramoto based,157,37,-2.0360164211110283,-2.0360164211110283
uniform_1ms,KURAMOTO,Kuramoto based,157,38,-2.5500656918035536,-2.5500656918035536
uniform_1ms,KURAMOTO,Kuramoto based,157,39,-2.738039485040997,-2.738039485040997
uniform_1ms,KURAMOTO,Kuramoto based,157,40,-2.9314059103567613,-2.9314059103567613
uniform_1ms,KURAMOTO,Kuramoto based,157,41,-1.758710831483831,-1.758710831483831
uniform_1ms,KURAMOTO,Kuramoto based,157,42,-2.569773612531007,-2.569773612531007
uniform_1ms,KURAMOTO,Kuramoto based,157,43,-1.367202323264448,-1.367202323264448
uniform_1ms,KURAMOTO,Kuramoto based,157,44,-0.1527073004933942,-0.1527073004933941
uniform_1ms,KURAMOTO,Kuramoto based,157,45,-0.7025275038556353,-0.7025275038556353
uniform_1ms,KURAMOTO,Kuramoto based,157,46,-0.4543627386006273,-0.4543627386006275
uniform_1ms,KURAMOTO,Kuramoto based,157,47,-2.4702636046520383,-2.4702636046520383
uniform_1ms,KURAMOTO,Kuramoto based,157,48,-0.9114571209087636,-0.9114571209087634
uniform_1ms,KURAMOTO,Kuramoto based,157,49,-1.220899560672,-1.220899560672
uniform_1ms,KURAMOTO,Kuramoto based,158,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,158,1,1.8539308386998383,1.8539308386998385
uniform_1ms,KURAMOTO,Kuramoto based,158,2,2.730125197639347,2.730125197639347
uniform_1ms,KURAMOTO,Kuramoto based,158,3,2.9304411898495006,2.9304411898495006
uniform_1ms,KURAMOTO,Kuramoto based,158,4,0.3038860626963979,0.30388606269639773
uniform_1ms,KURAMOTO,Kuramoto based,158,5,1.3172028051444284,1.3172028051444284
uniform_1ms,KURAMOTO,Kuramoto based,158,6,1.5609266336080816,1.5609266336080818
uniform_1ms,KURAMOTO,Kuramoto based,158,7,2.450911200994985,2.4509112009949856
uniform_1ms,KURAMOTO,Kuramoto based,158,8,-3.053750703578267,-3.053750703578267
uniform_1ms,KURAMOTO,Kuramoto based,158,9,-3.1134610373913487,-3.1134610373913487
uniform_1ms,KURAMOTO,Kuramoto based,158,10,2.232504648963354,2.2325046489633547
uniform_1ms,KURAMOTO,Kuramoto based,158,11,3.0334570033165003,3.0334570033165003
uniform_1ms,KURAMOTO,Kuramoto based,158,12,-2.8579650024833088,-2.8579650024833088
uniform_1ms,KURAMOTO,Kuramoto based,158,13,-2.6935784247793104,-2.6935784247793104
uniform_1ms,KURAMOTO,Kuramoto based,158,14,-1.632852083177678,-1.632852083177678
uniform_1ms,KURAMOTO,Kuramoto based,158,15,-2.165070973888901,-2.165070973888901
uniform_1ms,KURAMOTO,Kuramoto based,158,16,1.7564601269694702,1.7564601269694702
uniform_1ms,KURAMOTO,Kuramoto based,158,17,2.059101017823308,2.0591010178233073
uniform_1ms,KURAMOTO,Kuramoto based,158,18,0.740272212060046,0.740272212060046
uniform_1ms,KURAMOTO,Kuramoto based,158,19,-2.806957219780483,-2.806957219780483
uniform_1ms,KURAMOTO,Kuramoto based,158,20,0.6248337940202214,0.6248337940202213
uniform_1ms,KURAMOTO,Kuramoto based,158,21,1.0406954990203536,1.0406954990203534
uniform_1ms,KURAMOTO,Kuramoto based,158,22,-2.926485818801549,-2.926485818801549
uniform_1ms,KURAMOTO,Kuramoto based,158,23,-2.3710119368440323,-2.3710119368440323
uniform_1ms,KURAMOTO,Kuramoto based,158,24,2.832366245764071,2.832366245764071
uniform_1ms,KURAMOTO,Kuramoto based,158,25,-2.307288999631828,-2.307288999631828
uniform_1ms,KURAMOTO,Kuramoto based,158,26,-2.7665209435508404,-2.7665209435508404
uniform_1ms,KURAMOTO,Kuramoto based,158,27,-2.7206612521161566,-2.7206612521161566
uniform_1ms,KURAMOTO,Kuramoto based,158,28,-2.7170930583697097,-2.7170930583697097
uniform_1ms,KURAMOTO,Kuramoto based,158,29,-2.8638122511671003,-2.8638122511671003
uniform_1ms,KURAMOTO,Kuramoto based,158,30,2.622860757127401,2.622860757127401
uniform_1ms,KURAMOTO,Kuramoto based,158,31,-2.84382004618203,-2.84382004618203
uniform_1ms,KURAMOTO,Kuramoto based,158,32,-1.9201511940786693,-1.9201511940786693
uniform_1ms,KURAMOTO,Kuramoto based,158,33,-2.442657055028542,-2.442657055028542
uniform_1ms,KURAMOTO,Kuramoto based,158,34,-2.773856496284077,-2.773856496284077
uniform_1ms,KURAMOTO,Kuramoto based,158,35,3.0695639225463967,3.069563922546397
uniform_1ms,KURAMOTO,Kuramoto based,158,36,-2.9424821566725434,-2.9424821566725434
uniform_1ms,KURAMOTO,Kuramoto based,158,37,-2.0532857203737,-2.0532857203737
uniform_1ms,KURAMOTO,Kuramoto based,158,38,-2.597569635730514,-2.597569635730514
uniform_1ms,KURAMOTO,Kuramoto based,158,39,-2.8054086958736657,-2.8054086958736657
uniform_1ms,KURAMOTO,Kuramoto based,158,40,-2.9974637419934287,-2.9974637419934287
uniform_1ms,KURAMOTO,Kuramoto based,158,41,-1.7850893547306337,-1.7850893547306337
uniform_1ms,KURAMOTO,Kuramoto based,158,42,-2.6314178578125804,-2.6314178578125804
uniform_1ms,KURAMOTO,Kuramoto based,158,43,-1.4740783926904342,-1.4740783926904342
uniform_1ms,KURAMOTO,Kuramoto based,158,44,-0.2618554897019282,-0.26185548970192807
uniform_1ms,KURAMOTO,Kuramoto based,158,45,-0.6826880923313096,-0.6826880923313094
uniform_1ms,KURAMOTO,Kuramoto based,158,46,-0.4208138513454031,-0.42081385134540295
uniform_1ms,KURAMOTO,Kuramoto based,158,47,-2.5465269544659086,-2.5465269544659086
uniform_1ms,KURAMOTO,Kuramoto based,158,48,-1.0404447216416235,-1.0404447216416237
uniform_1ms,KURAMOTO,Kuramoto based,158,49,-1.2231716804545478,-1.2231716804545478
uniform_1ms,KURAMOTO,Kuramoto based,159,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,159,1,1.7959691293257205,1.7959691293257203
uniform_1ms,KURAMOTO,Kuramoto based,159,2,2.6006321417066034,2.600632141706603
uniform_1ms,KURAMOTO,Kuramoto based,159,3,2.8726952255086213,2.8726952255086218
uniform_1ms,KURAMOTO,Kuramoto based,159,4,0.3183650207444846,0.31836502074448436
uniform_1ms,KURAMOTO,Kuramoto based,159,5,1.1377492316087376,1.1377492316087379
uniform_1ms,KURAMOTO,Kuramoto based,159,6,1.3983453532484509,1.3983453532484509
uniform_1ms,KURAMOTO,Kuramoto based,159,7,2.310267399819847,2.310267399819847
uniform_1ms,KURAMOTO,Kuramoto based,159,8,3.116375278899477,3.1163752788994774
uniform_1ms,KURAMOTO,Kuramoto based,159,9,3.055438807999936,3.055438807999936
uniform_1ms,KURAMOTO,Kuramoto based,159,10,2.201529424196934,2.2015294241969343
uniform_1ms,KURAMOTO,Kuramoto based,159,11,2.927629823026223,2.9276298230262228
uniform_1ms,KURAMOTO,Kuramoto based,159,12,-2.948743117438128,-2.948743117438128
uniform_1ms,KURAMOTO,Kuramoto based,159,13,-2.776739029518432,-2.776739029518432
uniform_1ms,KURAMOTO,Kuramoto based,159,14,-1.6713205841447958,-1.6713205841447958
uniform_1ms,KURAMOTO,Kuramoto based,159,15,-2.2979686025364265,-2.2979686025364265
uniform_1ms,KURAMOTO,Kuramoto based,159,16,1.6286699969129987,1.6286699969129987
uniform_1ms,KURAMOTO,Kuramoto based,159,17,1.9043244031591384,1.9043244031591389
uniform_1ms,KURAMOTO,Kuramoto based,159,18,0.6887201963737843,0.6887201963737843
uniform_1ms,KURAMOTO,Kuramoto based,159,19,-2.9117065136570903,-2.9117065136570903
uniform_1ms,KURAMOTO,Kuramoto based,159,20,0.4906339702758936,0.4906339702758937
uniform_1ms,KURAMOTO,Kuramoto based,159,21,0.8498763714185223,0.8498763714185222
uniform_1ms,KURAMOTO,Kuramoto based,159,22,-3.0136229790307185,-3.0136229790307185
uniform_1ms,KURAMOTO,Kuramoto based,159,23,-2.486734258103102,-2.486734258103102
uniform_1ms,KURAMOTO,Kuramoto based,159,24,2.7043603706743604,2.70436037067436
uniform_1ms,KURAMOTO,Kuramoto based,159,25,-2.3773185178033485,-2.3773185178033485
uniform_1ms,KURAMOTO,Kuramoto based,159,26,-2.8567651114873707,-2.8567651114873707
uniform_1ms,KURAMOTO,Kuramoto based,159,27,-2.823252486807625,-2.823252486807625
uniform_1ms,KURAMOTO,Kuramoto based,159,28,-2.8086888203555733,-2.8086888203555733
uniform_1ms,KURAMOTO,Kuramoto based,159,29,-2.96386029409545,-2.96386029409545
uniform_1ms,KURAMOTO,Kuramoto based,159,30,2.491575340275261,2.4915753402752614
uniform_1ms,KURAMOTO,Kuramoto based,159,31,-2.92952384268427,-2.92952384268427
uniform_1ms,KURAMOTO,Kuramoto based,159,32,-1.9654034338196589,-1.9654034338196589
uniform_1ms,KURAMOTO,Kuramoto based,159,33,-2.561215100950139,-2.561215100950139
uniform_1ms,KURAMOTO,Kuramoto based,159,34,-2.8548590418380586,-2.8548590418380586
uniform_1ms,KURAMOTO,Kuramoto based,159,35,2.989639263406084,2.989639263406084
uniform_1ms,KURAMOTO,Kuramoto based,159,36,-3.015642276461437,-3.015642276461437
uniform_1ms,KURAMOTO,Kuramoto based,159,37,-2.106139931156764,-2.106139931156764
uniform_1ms,KURAMOTO,Kuramoto based,159,38,-2.678304151551351,-2.678304151551351
uniform_1ms,KURAMOTO,Kuramoto based,159,39,-2.8977290520731285,-2.8977290520731285
uniform_1ms,KURAMOTO,Kuramoto based,159,40,-3.1100554616351244,-3.1100554616351244
uniform_1ms,KURAMOTO,Kuramoto based,159,41,-1.8296563404374635,-1.8296563404374635
uniform_1ms,KURAMOTO,Kuramoto based,159,42,-2.7364351814223333,-2.7364351814223333
uniform_1ms,KURAMOTO,Kuramoto based,159,43,-1.510230124637264,-1.510230124637264
uniform_1ms,KURAMOTO,Kuramoto based,159,44,-0.2979418015216717,-0.29794180152167193
uniform_1ms,KURAMOTO,Kuramoto based,159,45,-0.868446429813305,-0.868446429813305
uniform_1ms,KURAMOTO,Kuramoto based,159,46,-0.5704793789562491,-0.5704793789562492
uniform_1ms,KURAMOTO,Kuramoto based,159,47,-2.6210982482549543,-2.6210982482549543
uniform_1ms,KURAMOTO,Kuramoto based,159,48,-1.0681279184529924,-1.0681279184529924
uniform_1ms,KURAMOTO,Kuramoto based,159,49,-1.3812403230737684,-1.3812403230737684
uniform_1ms,KURAMOTO,Kuramoto based,160,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,160,1,1.651852460127557,1.6518524601275573
uniform_1ms,KURAMOTO,Kuramoto based,160,2,2.4581661906373684,2.4581661906373684
uniform_1ms,KURAMOTO,Kuramoto based,160,3,2.747678171829971,2.747678171829971
uniform_1ms,KURAMOTO,Kuramoto based,160,4,0.1515472640042216,0.15154726400422147
uniform_1ms,KURAMOTO,Kuramoto based,160,5,0.939991720582294,0.9399917205822943
uniform_1ms,KURAMOTO,Kuramoto based,160,6,1.211122397221788,1.2111223972217875
uniform_1ms,KURAMOTO,Kuramoto based,160,7,2.2438843905984758,2.2438843905984758
uniform_1ms,KURAMOTO,Kuramoto based,160,8,2.9907062930896573,2.990706293089657
uniform_1ms,KURAMOTO,Kuramoto based,160,9,2.928272078927139,2.9282720789271384
uniform_1ms,KURAMOTO,Kuramoto based,160,10,2.0572762612008355,2.057276261200835
uniform_1ms,KURAMOTO,Kuramoto based,160,11,2.842010704487403,2.842010704487403
uniform_1ms,KURAMOTO,Kuramoto based,160,12,-3.0486378224480006,-3.0486378224480006
uniform_1ms,KURAMOTO,Kuramoto based,160,13,-2.8965130079799013,-2.8965130079799013
uniform_1ms,KURAMOTO,Kuramoto based,160,14,-1.7200696292798043,-1.7200696292798043
uniform_1ms,KURAMOTO,Kuramoto based,160,15,-2.374848194320085,-2.374848194320085
uniform_1ms,KURAMOTO,Kuramoto based,160,16,1.46360962150605,1.4636096215060501
uniform_1ms,KURAMOTO,Kuramoto based,160,17,1.837804900139831,1.8378049001398313
uniform_1ms,KURAMOTO,Kuramoto based,160,18,0.5258340718745442,0.5258340718745442
uniform_1ms,KURAMOTO,Kuramoto based,160,19,-3.0220391287108623,-3.0220391287108623
uniform_1ms,KURAMOTO,Kuramoto based,160,20,0.446815554798686,0.44681555479868607
uniform_1ms,KURAMOTO,Kuramoto based,160,21,0.8021263237002919,0.8021263237002918
uniform_1ms,KURAMOTO,Kuramoto based,160,22,-3.118216602532745,-3.118216602532745
uniform_1ms,KURAMOTO,Kuramoto based,160,23,-2.565355560006684,-2.565355560006684
uniform_1ms,KURAMOTO,Kuramoto based,160,24,2.636190149526125,2.636190149526125
uniform_1ms,KURAMOTO,Kuramoto based,160,25,-2.511075098237161,-2.511075098237161
uniform_1ms,KURAMOTO,Kuramoto based,160,26,-2.9741042675349947,-2.9741042675349947
uniform_1ms,KURAMOTO,Kuramoto based,160,27,-2.9165495029774715,-2.9165495029774715
uniform_1ms,KURAMOTO,Kuramoto based,160,28,-2.9087820862860334,-2.9087820862860334
uniform_1ms,KURAMOTO,Kuramoto based,160,29,-3.081494844290809,-3.081494844290809
uniform_1ms,KURAMOTO,Kuramoto based,160,30,2.3472084697383067,2.347208469738307
uniform_1ms,KURAMOTO,Kuramoto based,160,31,-3.046247020227215,-3.046247020227215
uniform_1ms,KURAMOTO,Kuramoto based,160,32,-2.1192740521429845,-2.1192740521429845
uniform_1ms,KURAMOTO,Kuramoto based,160,33,-2.6450617555227667,-2.6450617555227667
uniform_1ms,KURAMOTO,Kuramoto based,160,34,-2.95949328797949,-2.95949328797949
uniform_1ms,KURAMOTO,Kuramoto based,160,35,2.906554042257881,2.9065540422578806
uniform_1ms,KURAMOTO,Kuramoto based,160,36,-3.1395298769923263,-3.1395298769923263
uniform_1ms,KURAMOTO,Kuramoto based,160,37,-2.261783518109425,-2.261783518109425
uniform_1ms,KURAMOTO,Kuramoto based,160,38,-2.804134800561377,-2.804134800561377
uniform_1ms,KURAMOTO,Kuramoto based,160,39,-2.991642046747654,-2.991642046747654
uniform_1ms,KURAMOTO,Kuramoto based,160,40,3.088162659136811,3.0881626591368114
uniform_1ms,KURAMOTO,Kuramoto based,160,41,-1.886421894331608,-1.886421894331608
uniform_1ms,KURAMOTO,Kuramoto based,160,42,-2.8272973751783343,-2.8272973751783343
uniform_1ms,KURAMOTO,Kuramoto based,160,43,-1.6616976424420402,-1.6616976424420402
uniform_1ms,KURAMOTO,Kuramoto based,160,44,-0.306687567718263,-0.3066875677182628
uniform_1ms,KURAMOTO,Kuramoto based,160,45,-0.9025999418051376,-0.9025999418051374
uniform_1ms,KURAMOTO,Kuramoto based,160,46,-0.7723697849771284,-0.7723697849771285
uniform_1ms,KURAMOTO,Kuramoto based,160,47,-2.7059037714623986,-2.7059037714623986
uniform_1ms,KURAMOTO,Kuramoto based,160,48,-1.2446105786786303,-1.2446105786786303
uniform_1ms,KURAMOTO,Kuramoto based,160,49,-1.4404089774864628,-1.4404089774864628
uniform_1ms,KURAMOTO,Kuramoto based,161,0,0.0,0.0
uniform_1ms,KURAMOTO,Kuramoto based,161,1,1.639684853200499,1.6396848532004995
uniform_1ms,KURAMOTO,Kuramoto based,161,2,2.552055560205738,2.552055560205738
uniform_1ms,KURAMOTO,Kuramoto based,161,3,2.768047386713595,2.7680473867135955
uniform_1ms,KURAMOTO,Kuramoto based,161,4,0.2598726940670021,0.2598726940670022
uniform_1ms,KURAMOTO,Kuramoto based,161,5,1.0434598503613524,1.0434598503613524
uniform_1ms,KURAMOTO,Kuramoto based,161,6,1.1756596982297156,1.1756596982297154
uniform_1ms,KURAMOTO,Kuramoto based,161,7,2.2752456430158428,2.275245643015843
uniform_1ms,KURAMOTO,Kuramoto based,161,8,3.067253974210199,3.0672539742101996
uniform_1ms,KURAMOTO,Kuramoto based,161,9,2.9902259588766253,2.990225958876625
uniform_1ms,KURAMOTO,Kuramoto based,161,10,2.0448774823687,2.0448774823687
uniform_1ms,KURAMOTO,Kuramoto based,161,11,2.8730332880739047,2.8730332880739047
uniform_1ms,KURAMOTO,Kuramoto based,161,12,-3.0040167924030223,-3.0040167924030223
uniform_1ms,KURAMOTO,Kuramoto based,161,13,-2.835162282995465,-2.835162282995465
uniform_1ms,KURAMOTO,Kuramoto based,161,14,-1.6868371344114192,-1.6868371344114192
uniform_1ms,KURAMOTO,Kuramoto based,161,15,-2.361163308720372,-2.361163308720372
uniform_1ms,KURAMOTO,Kuramoto based,161,16,1.4506346292886343,1.4506346292886345
