condition,function,label,cycle_index,device_id,phase_diff_rad,phase_diff_wrapped_rad
four_clusters,LINEAR,frog chorus based,135,42,-0.2787350436878589,-0.27873504368785884
four_clusters,LINEAR,frog chorus based,135,43,-0.4003601906372727,-0.4003601906372727
four_clusters,LINEAR,frog chorus based,135,44,-1.4213618731419353,-1.4213618731419353
four_clusters,LINEAR,frog chorus based,135,45,-1.287510472001724,-1.287510472001724
four_clusters,LINEAR,frog chorus based,135,46,-1.1512071130260495,-1.1512071130260495
four_clusters,LINEAR,frog chorus based,135,47,-1.028090862095176,-1.0280908620951763
four_clusters,LINEAR,frog chorus based,135,48,-0.781481589661396,-0.781481589661396
four_clusters,LINEAR,frog chorus based,135,49,-0.1380186792907841,-0.13801867929078426
four_clusters,LINEAR,frog chorus based,136,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,136,1,0.6479313509164313,0.6479313509164313
four_clusters,LINEAR,frog chorus based,136,2,0.7593357377442774,0.7593357377442773
four_clusters,LINEAR,frog chorus based,136,3,0.9826152165084592,0.9826152165084592
four_clusters,LINEAR,frog chorus based,136,4,1.2164408863121448,1.216440886312145
four_clusters,LINEAR,frog chorus based,136,5,1.3410883117335857,1.3410883117335857
four_clusters,LINEAR,frog chorus based,136,6,0.1498158602678309,0.149815860267831
four_clusters,LINEAR,frog chorus based,136,7,0.2835382814056193,0.2835382814056193
four_clusters,LINEAR,frog chorus based,136,8,0.4181019275004758,0.4181019275004756
four_clusters,LINEAR,frog chorus based,136,9,0.5297182762276121,0.5297182762276123
four_clusters,LINEAR,frog chorus based,136,10,0.8636529181665397,0.8636529181665393
four_clusters,LINEAR,frog chorus based,136,11,1.0985230530664047,1.0985230530664047
four_clusters,LINEAR,frog chorus based,136,12,1.4578548222335408,1.457854822233541
four_clusters,LINEAR,frog chorus based,136,13,1.5947190700174954,1.5947190700174954
four_clusters,LINEAR,frog chorus based,136,14,2.2185604750559507,2.21856047505595
four_clusters,LINEAR,frog chorus based,136,15,2.3302988813829697,2.3302988813829693
four_clusters,LINEAR,frog chorus based,136,16,2.5534115486441773,2.5534115486441777
four_clusters,LINEAR,frog chorus based,136,17,2.7872372129645533,2.7872372129645537
four_clusters,LINEAR,frog chorus based,136,18,2.911884611844417,2.9118846118444175
four_clusters,LINEAR,frog chorus based,136,19,1.7207531048969735,1.720753104896973
four_clusters,LINEAR,frog chorus based,136,20,1.8663656365909864,1.8663656365909862
four_clusters,LINEAR,frog chorus based,136,21,1.988873993801616,1.988873993801616
four_clusters,LINEAR,frog chorus based,136,22,2.1126205519642856,2.1126205519642856
four_clusters,LINEAR,frog chorus based,136,23,2.4344502451643786,2.4344502451643786
four_clusters,LINEAR,frog chorus based,136,24,2.669319379874175,2.6693193798741746
four_clusters,LINEAR,frog chorus based,136,25,3.028646696988071,3.028646696988071
four_clusters,LINEAR,frog chorus based,136,26,-3.1179894618363875,-3.1179894618363875
four_clusters,LINEAR,frog chorus based,136,27,-2.468411847722413,-2.468411847722413
four_clusters,LINEAR,frog chorus based,136,28,-2.221576706169448,-2.221576706169448
four_clusters,LINEAR,frog chorus based,136,29,-2.085885047444562,-2.085885047444562
four_clusters,LINEAR,frog chorus based,136,30,-1.8374830588386992,-1.8374830588386992
four_clusters,LINEAR,frog chorus based,136,31,-1.9711888632343773,-1.9711888632343773
four_clusters,LINEAR,frog chorus based,136,32,-2.9920000133857245,-2.9920000133857245
four_clusters,LINEAR,frog chorus based,136,33,-2.846282406510063,-2.846282406510063
four_clusters,LINEAR,frog chorus based,136,34,-2.722032803405694,-2.722032803405694
four_clusters,LINEAR,frog chorus based,136,35,-2.586842652138762,-2.586842652138762
four_clusters,LINEAR,frog chorus based,136,36,-2.340219328248679,-2.340219328248679
four_clusters,LINEAR,frog chorus based,136,37,-1.708727359750004,-1.708727359750004
four_clusters,LINEAR,frog chorus based,136,38,-1.5592307756901638,-1.5592307756901638
four_clusters,LINEAR,frog chorus based,136,39,-0.8976155209275164,-0.8976155209275163
four_clusters,LINEAR,frog chorus based,136,40,-0.6507803793746978,-0.650780379374698
four_clusters,LINEAR,frog chorus based,136,41,-0.5150887206682443,-0.5150887206682442
four_clusters,LINEAR,frog chorus based,136,42,-0.2666875247522965,-0.2666875247522964
four_clusters,LINEAR,frog chorus based,136,43,-0.400392541728222,-0.4003925417282219
four_clusters,LINEAR,frog chorus based,136,44,-1.4213697717245477,-1.4213697717245477
four_clusters,LINEAR,frog chorus based,136,45,-1.2754874055744987,-1.2754874055744987
four_clusters,LINEAR,frog chorus based,136,46,-1.151236481909048,-1.151236481909048
four_clusters,LINEAR,frog chorus based,136,47,-1.016046325367565,-1.0160463253675651
four_clusters,LINEAR,frog chorus based,136,48,-0.7694230014537825,-0.7694230014537826
four_clusters,LINEAR,frog chorus based,136,49,-0.1380302584848755,-0.13803025848487538
four_clusters,LINEAR,frog chorus based,137,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,137,1,0.6358518112665611,0.6358518112665612
four_clusters,LINEAR,frog chorus based,137,2,0.7472420236815951,0.7472420236815953
four_clusters,LINEAR,frog chorus based,137,3,0.9705446837580324,0.9705446837580327
four_clusters,LINEAR,frog chorus based,137,4,1.2164690728363707,1.2164690728363707
four_clusters,LINEAR,frog chorus based,137,5,1.3290194963310726,1.3290194963310729
four_clusters,LINEAR,frog chorus based,137,6,0.137780956686512,0.13778095668651202
four_clusters,LINEAR,frog chorus based,137,7,0.2835348587541424,0.2835348587541424
four_clusters,LINEAR,frog chorus based,137,8,0.4060228117744214,0.40602281177442157
four_clusters,LINEAR,frog chorus based,137,9,0.5297590657208708,0.5297590657208708
four_clusters,LINEAR,frog chorus based,137,10,0.8637083059964262,0.8637083059964263
four_clusters,LINEAR,frog chorus based,137,11,1.098555259584036,1.0985552595840362
four_clusters,LINEAR,frog chorus based,137,12,1.4578853114032582,1.457885311403258
four_clusters,LINEAR,frog chorus based,137,13,1.5826687896637226,1.5826687896637228
four_clusters,LINEAR,frog chorus based,137,14,2.2186126174006158,2.218612617400616
four_clusters,LINEAR,frog chorus based,137,15,2.3182048356869998,2.318204835687
four_clusters,LINEAR,frog chorus based,137,16,2.541341015883071,2.541341015883071
four_clusters,LINEAR,frog chorus based,137,17,2.787265399489218,2.7872653994892183
four_clusters,LINEAR,frog chorus based,137,18,2.899815787591104,2.8998157875911037
four_clusters,LINEAR,frog chorus based,137,19,1.7207650590179506,1.7207650590179506
four_clusters,LINEAR,frog chorus based,137,20,1.8543083048818096,1.85430830488181
four_clusters,LINEAR,frog chorus based,137,21,1.9888929992779976,1.9888929992779971
four_clusters,LINEAR,frog chorus based,137,22,2.100530083386825,2.1005300833868255
four_clusters,LINEAR,frog chorus based,137,23,2.434505964627553,2.4345059646275526
four_clusters,LINEAR,frog chorus based,137,24,2.669351586402485,2.6693515864024846
four_clusters,LINEAR,frog chorus based,137,25,3.028677195008589,3.028677195008589
four_clusters,LINEAR,frog chorus based,137,26,-3.1300398313630637,-3.1300398313630637
four_clusters,LINEAR,frog chorus based,137,27,-2.468384687140442,-2.468384687140442
four_clusters,LINEAR,frog chorus based,137,28,-2.221549969222805,-2.221549969222805
four_clusters,LINEAR,frog chorus based,137,29,-2.097958003499769,-2.097958003499769
four_clusters,LINEAR,frog chorus based,137,30,-1.84952789586404,-1.84952789586404
four_clusters,LINEAR,frog chorus based,137,31,-1.9711542334119652,-1.9711542334119652
four_clusters,LINEAR,frog chorus based,137,32,-2.9919879700918446,-2.9919879700918446
four_clusters,LINEAR,frog chorus based,137,33,-2.8583362557273917,-2.8583362557273917
four_clusters,LINEAR,frog chorus based,137,34,-2.722017280421161,-2.722017280421161
four_clusters,LINEAR,frog chorus based,137,35,-2.598908138953529,-2.598908138953529
four_clusters,LINEAR,frog chorus based,137,36,-2.352284391428117,-2.352284391428117
four_clusters,LINEAR,frog chorus based,137,37,-1.7087208489574597,-1.7087208489574597
four_clusters,LINEAR,frog chorus based,137,38,-1.5712574021058596,-1.5712574021058596
four_clusters,LINEAR,frog chorus based,137,39,-0.8975883603455452,-0.8975883603455452
four_clusters,LINEAR,frog chorus based,137,40,-0.6507536424280549,-0.6507536424280547
four_clusters,LINEAR,frog chorus based,137,41,-0.5271616767339847,-0.5271616767339848
four_clusters,LINEAR,frog chorus based,137,42,-0.2787325586434006,-0.27873255864340063
four_clusters,LINEAR,frog chorus based,137,43,-0.4003579118952773,-0.40035791189527714
four_clusters,LINEAR,frog chorus based,137,44,-1.4213814715416473,-1.4213814715416473
four_clusters,LINEAR,frog chorus based,137,45,-1.287541252150675,-1.287541252150675
four_clusters,LINEAR,frog chorus based,137,46,-1.1512209615656674,-1.1512209615656674
four_clusters,LINEAR,frog chorus based,137,47,-1.0281118121823316,-1.0281118121823316
four_clusters,LINEAR,frog chorus based,137,48,-0.7814880646332211,-0.781488064633221
four_clusters,LINEAR,frog chorus based,137,49,-0.1380235508265671,-0.13802355082656703
four_clusters,LINEAR,frog chorus based,138,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,138,1,0.6479304344763744,0.6479304344763746
four_clusters,LINEAR,frog chorus based,138,2,0.759310051957671,0.7593100519576712
four_clusters,LINEAR,frog chorus based,138,3,0.9826218197034448,0.9826218197034446
four_clusters,LINEAR,frog chorus based,138,4,1.2164186117699116,1.216418611769912
four_clusters,LINEAR,frog chorus based,138,5,1.341085204185008,1.341085204185008
four_clusters,LINEAR,frog chorus based,138,6,0.1497962034739882,0.14979620347398814
four_clusters,LINEAR,frog chorus based,138,7,0.283504272746709,0.283504272746709
four_clusters,LINEAR,frog chorus based,138,8,0.418068644569331,0.4180686445693311
four_clusters,LINEAR,frog chorus based,138,9,0.5296956892985336,0.5296956892985336
four_clusters,LINEAR,frog chorus based,138,10,0.8636464168384897,0.8636464168384901
four_clusters,LINEAR,frog chorus based,138,11,1.098515525297099,1.098515525297099
four_clusters,LINEAR,frog chorus based,138,12,1.4578593164463245,1.4578593164463243
four_clusters,LINEAR,frog chorus based,138,13,1.5947100314081324,1.5947100314081322
four_clusters,LINEAR,frog chorus based,138,14,2.218536239923781,2.2185362399237807
four_clusters,LINEAR,frog chorus based,138,15,2.3302964599513096,2.3302964599513096
four_clusters,LINEAR,frog chorus based,138,16,2.5534181544814856,2.553418154481486
four_clusters,LINEAR,frog chorus based,138,17,2.7872149383519536,2.787214938351953
four_clusters,LINEAR,frog chorus based,138,18,2.9118814955158445,2.9118814955158445
four_clusters,LINEAR,frog chorus based,138,19,1.7207565835962066,1.7207565835962066
four_clusters,LINEAR,frog chorus based,138,20,1.8663320270910295,1.8663320270910297
four_clusters,LINEAR,frog chorus based,138,21,1.9888407115327345,1.9888407115327347
four_clusters,LINEAR,frog chorus based,138,22,2.1125976179195645,2.1125976179195645
four_clusters,LINEAR,frog chorus based,138,23,2.434444072816615,2.434444072816615
four_clusters,LINEAR,frog chorus based,138,24,2.669311852115256,2.669311852115256
four_clusters,LINEAR,frog chorus based,138,25,3.0286505696567017,3.028650569656701
four_clusters,LINEAR,frog chorus based,138,26,-3.1179979592237,-3.1179979592237
four_clusters,LINEAR,frog chorus based,138,27,-2.468428048462409,-2.468428048462409
four_clusters,LINEAR,frog chorus based,138,28,-2.2215783472048254,-2.2215783472048254
four_clusters,LINEAR,frog chorus based,138,29,-2.0859143787302727,-2.0859143787302727
four_clusters,LINEAR,frog chorus based,138,30,-1.837480339838237,-1.837480339838237
four_clusters,LINEAR,frog chorus based,138,31,-1.9711865426502917,-1.9711865426502917
four_clusters,LINEAR,frog chorus based,138,32,-2.9919962285765886,-2.9919962285765886
four_clusters,LINEAR,frog chorus based,138,33,-2.846312750455171,-2.846312750455171
four_clusters,LINEAR,frog chorus based,138,34,-2.7220466240517065,-2.7220466240517065
four_clusters,LINEAR,frog chorus based,138,35,-2.586863548535508,-2.586863548535508
four_clusters,LINEAR,frog chorus based,138,36,-2.340225783318674,-2.340225783318674
four_clusters,LINEAR,frog chorus based,138,37,-1.708721483977136,-1.708721483977136
four_clusters,LINEAR,frog chorus based,138,38,-1.559241520298707,-1.559241520298707
four_clusters,LINEAR,frog chorus based,138,39,-0.8976317216675126,-0.8976317216675125
four_clusters,LINEAR,frog chorus based,138,40,-0.6507820204100752,-0.6507820204100749
four_clusters,LINEAR,frog chorus based,138,41,-0.5151180519644882,-0.515118051964488
four_clusters,LINEAR,frog chorus based,138,42,-0.2666850006489495,-0.2666850006489496
four_clusters,LINEAR,frog chorus based,138,43,-0.4003902231022522,-0.40039022310225203
four_clusters,LINEAR,frog chorus based,138,44,-1.4213893530163102,-1.4213893530163102
four_clusters,LINEAR,frog chorus based,138,45,-1.2755181238885358,-1.2755181238885358
four_clusters,LINEAR,frog chorus based,138,46,-1.151250305180413,-1.151250305180413
four_clusters,LINEAR,frog chorus based,138,47,-1.0160672217801097,-1.0160672217801094
four_clusters,LINEAR,frog chorus based,138,48,-0.7694294565237775,-0.7694294565237776
four_clusters,LINEAR,frog chorus based,138,49,-0.1380350808851901,-0.13803508088519
four_clusters,LINEAR,frog chorus based,139,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,139,1,0.6358508549517461,0.6358508549517463
four_clusters,LINEAR,frog chorus based,139,2,0.7472163859278558,0.7472163859278558
four_clusters,LINEAR,frog chorus based,139,3,0.9705512683550864,0.9705512683550861
four_clusters,LINEAR,frog chorus based,139,4,1.2164468374517732,1.2164468374517732
four_clusters,LINEAR,frog chorus based,139,5,1.329016413650054,1.329016413650054
four_clusters,LINEAR,frog chorus based,139,6,0.1377612808529369,0.1377612808529367
four_clusters,LINEAR,frog chorus based,139,7,0.2835008884630383,0.28350088846303834
four_clusters,LINEAR,frog chorus based,139,8,0.4059895598992719,0.40598955989927177
four_clusters,LINEAR,frog chorus based,139,9,0.5297364670638706,0.5297364670638705
four_clusters,LINEAR,frog chorus based,139,10,0.863701775963583,0.863701775963583
four_clusters,LINEAR,frog chorus based,139,11,1.098547769740735,1.098547769740735
four_clusters,LINEAR,frog chorus based,139,12,1.4578898000765563,1.4578898000765559
four_clusters,LINEAR,frog chorus based,139,13,1.582659785753021,1.5826597857530214
four_clusters,LINEAR,frog chorus based,139,14,2.2185883945345752,2.2185883945345752
four_clusters,LINEAR,frog chorus based,139,15,2.318202416417532,2.318202416417532
four_clusters,LINEAR,frog chorus based,139,16,2.541347603117181,2.541347603117181
four_clusters,LINEAR,frog chorus based,139,17,2.787243164034254,2.787243164034254
four_clusters,LINEAR,frog chorus based,139,18,2.8998126949046035,2.899812694904604
four_clusters,LINEAR,frog chorus based,139,19,1.720768522346596,1.7207685223465958
four_clusters,LINEAR,frog chorus based,139,20,1.8542747057003992,1.8542747057003997
four_clusters,LINEAR,frog chorus based,139,21,1.988859726018643,1.9888597260186431
four_clusters,LINEAR,frog chorus based,139,22,2.1005071564040483,2.1005071564040483
four_clusters,LINEAR,frog chorus based,139,23,2.4344998094456707,2.4344998094456702
four_clusters,LINEAR,frog chorus based,139,24,2.669344096574838,2.6693440965748376
four_clusters,LINEAR,frog chorus based,139,25,3.0286810633632206,3.028681063363221
four_clusters,LINEAR,frog chorus based,139,26,-3.1300482945218966,-3.1300482945218966
four_clusters,LINEAR,frog chorus based,139,27,-2.46840088760775,-2.46840088760775
four_clusters,LINEAR,frog chorus based,139,28,-2.221551610222195,-2.221551610222195
four_clusters,LINEAR,frog chorus based,139,29,-2.097987261817613,-2.097987261817613
four_clusters,LINEAR,frog chorus based,139,30,-1.8495251608860253,-1.8495251608860253
four_clusters,LINEAR,frog chorus based,139,31,-1.971151966467673,-1.971151966467673
four_clusters,LINEAR,frog chorus based,139,32,-2.9919842001831145,-2.9919842001831145
four_clusters,LINEAR,frog chorus based,139,33,-2.858366556961875,-2.858366556961875
four_clusters,LINEAR,frog chorus based,139,34,-2.7220311244497246,-2.7220311244497246
four_clusters,LINEAR,frog chorus based,139,35,-2.5989290162948886,-2.5989290162948886
