index,cycle_index,count,mean,min,max,median,std,q25,q75
175,176,100,0.3954272779615269,0.3069430773334765,0.4673365866220725,0.39888793344862605,0.03512990690728409,0.37013325113455603,0.4226544664384503
176,177,100,0.396104468299346,0.3125014007121627,0.4817471493131814,0.39219956968287273,0.03500732811981914,0.37278043497042,0.4201555956821709
177,178,100,0.39449826306079194,0.3062706178852066,0.4662042360322331,0.3979409036806534,0.03502938886011564,0.36926778069203225,0.4216297281542963
178,179,100,0.39517418230419465,0.3117741640958961,0.4805791944884593,0.39128572931312894,0.03490581003347509,0.3719164297608312,0.41914539888894525
179,180,100,0.3935732660956329,0.3056008229588705,0.465074876942829,0.39699670895486544,0.034927493224909595,0.3684045909650569,0.4206073716099863
180,181,100,0.39424763947003094,0.3110501570526027,0.4794142715791494,0.3903750060885951,0.03480456890786002,0.37104674910651997,0.41817666698429434
181,182,100,0.39265121478276155,0.3049336509074582,0.463948488620156,0.3960553377684042,0.034825412910536445,0.36754365585702325,0.419587831016472
182,183,100,0.3933240183465703,0.31032935969511,0.4782524087243351,0.38946738958052396,0.03470361456620131,0.37017294954621927,0.41721685206882364
183,184,100,0.3916122983778864,0.3042690624667587,0.4628250520781506,0.39511677834582926,0.034677767312027104,0.3666958028105495,0.41857110046382795
184,185,100,0.3925293136849266,0.3096117516323248,0.477093631466274,0.38856286842499654,0.03462294118662334,0.3693010426615856,0.41625955825714034
185,186,100,0.3906984529497361,0.303607020579838,0.4617045499017047,0.3942243746679108,0.03457564386867659,0.36585354236211576,0.4175571740310703
186,187,100,0.39161096162318215,0.3088973120506988,0.4759379629193317,0.387661430442375,0.03452212501020824,0.368431049654989,0.41530474593660793
187,188,100,0.3897882792720804,0.3029474902360116,0.4605869660892275,0.39333657351655155,0.03447440085017231,0.3650133761082024,0.41657006626885595
188,189,100,0.39069543956911673,0.308186019788187,0.4747854239270029,0.38676306274400574,0.03442149224981216,0.3675629903507759,0.4143523787046985
