index,cycle_index,count,mean,min,max,median,std,q25,q75
19,20,100,0.8694330848032378,0.7648326219335491,0.9334509734123126,0.8782364643595939,0.03514938585764526,0.8445361437648294,0.8967501328574233
20,21,100,0.850140052378985,0.7330736040169971,0.9092139526763764,0.851405690497258,0.04059288967257065,0.8278909221935286,0.8812338386228628
21,22,100,0.8355704193682747,0.6921406620340543,0.898776445979034,0.8362618859173787,0.03660517028606608,0.8150109503847439,0.8644600925140591
22,23,100,0.8090242330443769,0.7094873462468485,0.8721205906715996,0.8142142294528636,0.03608796595848927,0.7926910830317783,0.8261061958014253
23,24,100,0.7667444297910844,0.6555323617795086,0.8239203272329635,0.7802883900929123,0.0314061767086369,0.7461672989226154,0.7881354786533339
24,25,100,0.7218204424438065,0.6284942084963461,0.7824558748076317,0.7156038965780782,0.02856027996351735,0.7078733932073027,0.7295352686876415
25,26,100,0.6850342460774559,0.6232653218469084,0.7645612245803429,0.6985691086313314,0.03426546968512954,0.6499142878546678,0.7107394784391299
26,27,100,0.6678430660168273,0.5777056350990296,0.7123604532620413,0.6809404887229988,0.03218095301897563,0.6359468492507463,0.6963302662778692
27,28,100,0.6502030241435306,0.55269989217958,0.7205109427109484,0.6450398666873207,0.03254602547698204,0.6273055029653698,0.6775526193152561
28,29,100,0.6367041342436869,0.5457631226789468,0.7024241061323311,0.6351548516464189,0.038577935301738496,0.6149126929186896,0.6718070332484058
29,30,100,0.6243717263321522,0.5385531558853205,0.7095957889333131,0.6223164727061331,0.03760404954740286,0.6053031564224122,0.6507804072238379
30,31,100,0.6151477612397371,0.5306488740489897,0.6921170326519542,0.6136415114751677,0.03961442528824422,0.586361184606397,0.6444723157452156
31,32,100,0.603468935319764,0.5158558997858145,0.6866003147158767,0.6081209238859892,0.03794019564698245,0.5757937769583648,0.6270601624892651
32,33,100,0.581854540478056,0.4902532804892837,0.6600752670641837,0.5814388455538795,0.035382646911622594,0.5644125054692337,0.6054978647061026
33,34,100,0.5578998833585869,0.4689785402034593,0.6401200571430955,0.5583211850885181,0.03227782587003241,0.5388263167939779,0.5779165962836906
34,35,100,0.5187025582609782,0.4368471212425643,0.5761319474942435,0.5186855304912856,0.031181241343629124,0.49989592317282155,0.5364888874723923
35,36,100,0.48775967696714917,0.4182436051719956,0.563616118511665,0.49284279730725467,0.030461986872635214,0.469002231398487,0.5048080821385381
36,37,100,0.4747907055262934,0.4057691253333595,0.53316335113125,0.4739848114007737,0.029903507931858437,0.4557140374624125,0.4967808148241475
37,38,100,0.47906833043373603,0.4211527592113515,0.5500548647735157,0.47951085323949144,0.026766960906937722,0.4593284987006799,0.49868240746611214
38,39,100,0.47203839025512984,0.412893249988111,0.5191857103079036,0.472515372739603,0.023109768659633233,0.45805405054803744,0.4885262485784121
39,40,100,0.47105389685708315,0.4105205402727263,0.5308461552933709,0.4728106994922474,0.024076264792600326,0.45418134012153305,0.4882683423714004
40,41,100,0.4655215787133053,0.4128012051816629,0.5216693585762775,0.46393587182224183,0.022006617725690455,0.45044633607075196,0.48107117400886723
41,42,100,0.4657042415207976,0.4100409285982946,0.5126032439515896,0.46899284840931404,0.02215438390860105,0.4477122060486783,0.481072272785124
42,43,100,0.4589319534480911,0.4053688939086837,0.5022994642201751,0.4579760329167686,0.019484463058745117,0.4478045887472489,0.472197937267242
43,44,100,0.45991970731038667,0.4089666523941833,0.5063502239015115,0.4624109392581827,0.0203418982001794,0.4451869276936146,0.4754537639290089
44,45,100,0.45327056648333264,0.4017585705292179,0.4974408325074196,0.4539362277179855,0.0186173461558604,0.4423083396681854,0.46321776099906975
45,46,100,0.4522281211057876,0.4089865423402832,0.500286367888098,0.4546605469294708,0.01879792051478142,0.4374161815953589,0.46612568852749686
46,47,100,0.4455907857561332,0.3989862336433893,0.4927398544539024,0.44469439909895464,0.019590492991756688,0.4342551288895907,0.45657842295717393
47,48,100,0.44580115367902534,0.4078238207832326,0.4950144081289022,0.44771213034181834,0.01815698539156943,0.4331517417110545,0.45891712755717823
48,49,100,0.43952440002713816,0.3954808402219779,0.4875826347725819,0.43838391017453254,0.018929415043238106,0.42899768967309493,0.4497463855156706
49,50,100,0.43946533751633454,0.3971563839704843,0.489740845037156,0.4412698550529772,0.017867573184232637,0.4284456507152411,0.45249423128798044
50,51,100,0.435002521853606,0.3924516338614659,0.4822308921626529,0.434930497417946,0.018448810268359855,0.4235349226193617,0.4448749384426039
51,52,100,0.4345923344889176,0.3935468486823566,0.484487539400835,0.4359852413588477,0.017137172197427056,0.42474782562102653,0.44645900282441275
52,53,100,0.4308102667197137,0.3893756172575074,0.4768252974684173,0.43002833312026895,0.018378348719916022,0.4177959245142733,0.44204794811319914
53,54,100,0.4302133775039831,0.3900090313127662,0.4792701965238201,0.43202067859971965,0.016906121325306757,0.420550417353077,0.44203349986637286
54,55,100,0.4265801768687911,0.3862532760591234,0.4714405120563874,0.42572422721935077,0.017827802977812387,0.4139561191364643,0.4368580255434068
55,56,100,0.4259928354709337,0.3865704950586612,0.4741000873636692,0.4276549129745386,0.016827637806081725,0.4164966038992843,0.4382424572416152
56,57,100,0.4225772268268278,0.3830936357923764,0.4661152846715838,0.4220176705696558,0.017243681825112284,0.41035022173947105,0.4325355781790816
57,58,100,0.42181546784549623,0.3832431579958123,0.468985261730618,0.423269765189851,0.016439854118479827,0.41227635549562947,0.433708193698614
58,59,100,0.4183683734633895,0.3799084462382932,0.460868904968284,0.4180604215783341,0.01709658407587555,0.4070081139869144,0.42827233614682625
59,60,100,0.41785246018612165,0.380030223339838,0.4639314133140426,0.4189443165520334,0.01582788400660303,0.4079654561737088,0.42930523754177174
