function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,35,0,1580170.9868904597,sent,1587026.5549543956,sent,-3144.4319360640366,-1.9757048540103814,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,36,0,1580170.9868904597,sent,1587224.1813115717,sent,-2946.8055788879283,-1.8515325516383465,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,37,0,1580170.9868904597,sent,1587471.2570561646,sent,-2699.729834295111,-1.696290282819742,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,38,0,1580170.9868904597,sent,1587675.5698057865,sent,-2495.4170846731868,-1.5679167961703484,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,39,0,1580170.9868904597,sent,1587928.6387616494,sent,-2242.348128810292,-1.4089088816522466,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,40,0,1580170.9868904597,sent,1588131.848159497,sent,-2039.1387309627607,-1.2812286513686046,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,41,0,1580170.9868904597,sent,1588363.9290609497,sent,-1807.057829509955,-1.1354079203600782,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,42,0,1580170.9868904597,sent,1588546.3245198757,sent,-1624.6623705839738,-1.020805473598078,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,43,0,1580170.9868904597,sent,1588764.6517695813,sent,-1406.3351208784152,-0.8836264168473885,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,44,0,1580170.9868904597,sent,1588932.6236687594,sent,-1238.3632217003033,-0.7780865599538922,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,45,0,1580170.9868904597,sent,1589138.4289325133,sent,-1032.5579579463229,-0.6487752990179693,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,46,0,1580170.9868904597,sent,1589303.4442039635,sent,-867.5426864961628,-0.5450931461143796,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,47,0,1580170.9868904597,sent,1589526.3420853273,sent,-644.6448051324114,-0.4050422767957615,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,48,0,1580170.9868904597,sent,1589724.2301870245,sent,-446.7567034352105,-0.28070551549081024,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,159,1580000,49,0,1580170.9868904597,sent,1589975.0935646598,sent,-195.8933257998433,-0.12308340664401192,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,0,0,1590191.7284950088,sent,1590191.7284950088,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,1,0,1590191.7284950088,sent,1590407.277910309,sent,215.54941530013457,0.13543369191849564,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,2,0,1590191.7284950088,sent,1590652.8756291843,sent,461.1471341755241,0.2897472897899626,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,3,0,1590191.7284950088,sent,1590842.711921189,sent,650.9834261802025,0.4090249498592875,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,4,0,1590191.7284950088,sent,1591067.5841978476,sent,875.8557028388605,0.5503163683286578,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,5,0,1590191.7284950088,sent,1591243.1457547669,sent,1051.4172597581055,0.6606249478227151,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,6,0,1590191.7284950088,sent,1591453.8671518667,sent,1262.1386568578891,0.7930251064392867,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,7,0,1590191.7284950088,sent,1591615.5878495257,sent,1423.859354516957,0.8946372175791153,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,8,0,1590191.7284950088,sent,1591819.1885730466,sent,1627.4600780378096,1.0225633250348507,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,9,0,1590191.7284950088,sent,1591985.0000500144,sent,1793.2715550055727,1.1267457486194103,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,10,0,1590191.7284950088,sent,1592194.4349881238,sent,2002.7064931150526,1.2583376012133654,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,11,0,1590191.7284950088,sent,1592359.2863399081,sent,2167.557844899362,1.361916760353352,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,12,0,1590191.7284950088,sent,1592569.7441483086,sent,2378.0156532998662,1.4941513013056784,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,13,0,1590191.7284950088,sent,1592743.7458298525,sent,2552.017334843753,1.6034797821957874,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,14,0,1590191.7284950088,sent,1592969.9231295227,sent,2778.1946345139295,1.7455911708063083,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,15,0,1590191.7284950088,sent,1593158.8289371433,sent,2967.1004421345424,1.864284190294581,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,16,0,1590191.7284950088,sent,1593343.9885660878,sent,3152.260071079014,1.9806234163012537,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,17,0,1590191.7284950088,sent,1593567.8186159767,sent,3376.090120967943,2.121259984377993,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,18,0,1590191.7284950088,sent,1593743.1785828948,sent,3551.450087886071,2.231441901138741,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,19,0,1590191.7284950088,sent,1593953.8714871048,sent,3762.1429920960218,2.363824157144637,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,20,0,1590191.7284950088,sent,1594115.5882907454,sent,3923.8597957366146,2.4654338216004987,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,21,0,1590191.7284950088,sent,1594319.1886186006,sent,4127.4601235918235,2.5933596804521786,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,22,0,1590191.7284950088,sent,1594485.0000536058,sent,4293.271558596985,2.697542077670858,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,23,0,1590191.7284950088,sent,1594694.4349884288,sent,4502.706493420061,2.829133928199904,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,24,0,1590191.7284950088,sent,1594859.2863399293,sent,4667.5578449205495,2.932713087161561,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,25,0,1590191.7284950088,sent,1595069.7441483287,sent,4878.01565331989,3.0649476281131562,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,26,0,1590191.7284950088,sent,1595243.7458301515,sent,-4947.982664857293,-3.1089091980010637,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,27,0,1590191.7284950088,sent,1595469.9231330438,sent,-4721.805361964973,-2.9667978073660106,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,28,0,1590191.7284950088,sent,1595658.828981855,sent,-4532.899513153825,-2.8481047619969613,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,29,0,1590191.7284950088,sent,1595843.9890639267,sent,-4347.739431082038,-2.7317652512819994,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,30,0,1590191.7284950088,sent,1596067.8228806679,sent,-4123.905614340911,-2.5911263164222214,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,31,0,1590191.7284950088,sent,1596243.2143255507,sent,-3948.514169458067,-2.4809246214729335,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,32,0,1590191.7284950088,sent,1596454.1019646248,sent,-3737.6265303839464,-2.3484200099433026,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,33,0,1590191.7284950088,sent,1596616.9274914905,sent,-3574.8010035182815,-2.2461137141396907,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,34,0,1590191.7284950088,sent,1596825.028911811,sent,-3366.699583197711,-2.1153597354835494,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,35,0,1590191.7284950088,sent,1597005.5274372224,sent,-3186.201057786355,-2.001949167200328,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,36,0,1590191.7284950088,sent,1597245.208828745,sent,-2946.5196662638336,-1.8513529074384618,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,37,0,1590191.7284950088,sent,1597450.3295645614,sent,-2741.398930447409,-1.7224717480904992,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,38,0,1590191.7284950088,sent,1597696.4972973897,sent,-2495.231197619112,-1.5677999998896528,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,39,0,1590191.7284950088,sent,1597907.6947680644,sent,-2284.0337269443553,-1.4351007154239404,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,40,0,1590191.7284950088,sent,1598152.7921530819,sent,-2038.9363419269212,-1.2811014865869723,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,41,0,1590191.7284950088,sent,1598342.6735029982,sent,-1849.054992010584,-1.161795515796797,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,42,0,1590191.7284950088,sent,1598567.5800778272,sent,-1624.1484171815682,-1.020482547151421,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,43,0,1590191.7284950088,sent,1598743.180026474,sent,-1448.5484685348347,-0.9101498454235565,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,44,0,1590191.7284950088,sent,1598954.0954118667,sent,-1237.6330831421074,-0.777627800367786,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,45,0,1590191.7284950088,sent,1599116.9128482507,sent,-1074.8156467580702,-0.6753265879637032,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,46,0,1590191.7284950088,sent,1599324.9602882261,sent,-866.768206782639,-0.5446065261587075,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,47,0,1590191.7284950088,sent,1599505.3184847382,sent,-686.4100102705415,-0.43128412912328556,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,48,0,1590191.7284950088,sent,1599745.2537876135,sent,-446.474707395304,-0.2805283321533479,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,160,1590000,49,0,1590191.7284950088,sent,1599954.350264253,sent,-237.37823075568303,-0.1491491411728393,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,0,0,1600170.9689760704,sent,1600170.9689760704,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,1,0,1600170.9689760704,sent,1600428.0374292473,sent,257.0684531768784,0.16152087279403457,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,2,0,1600170.9689760704,sent,1600631.7315099235,sent,460.76253385306336,0.28950563828044046,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,3,0,1600170.9689760704,sent,1600863.8560404498,sent,692.8870643794071,0.4353537822443487,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,4,0,1600170.9689760704,sent,1601046.2262380894,sent,875.2572620189749,0.5499403568719856,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,5,0,1600170.9689760704,sent,1601264.5037145251,sent,1093.534738454735,0.6870881401549263,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,6,0,1600170.9689760704,sent,1601432.3016481113,sent,1261.3326720409095,0.792518691243301,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,7,0,1600170.9689760704,sent,1601637.153353281,sent,1466.1843772106804,0.92123081365064,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,8,0,1600170.9689760704,sent,1601797.684430492,sent,1626.7154544217046,1.0220954642184419,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,9,0,1600170.9689760704,sent,1602006.5041925688,sent,1835.5352164984215,1.1533007903113583,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,10,0,1600170.9689760704,sent,1602172.916445272,sent,2001.9474692016374,1.2578606924233084,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,11,0,1600170.9689760704,sent,1602380.80488276,sent,2209.835906689521,1.3884808500189476,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,12,0,1600170.9689760704,sent,1602548.3628078836,sent,2377.3938318132423,1.493760599342834,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,13,0,1600170.9689760704,sent,1602765.1271702775,sent,2594.1581942071207,1.6299576650341707,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,14,0,1600170.9689760704,sent,1602948.7650780957,sent,2777.7961020253133,1.7453407654586175,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,15,0,1600170.9689760704,sent,1603137.6147843087,sent,2966.6458082383033,1.8639985353928816,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,16,0,1600170.9689760704,sent,1603365.2027189224,sent,3194.233742851997,2.0069962520784923,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,17,0,1600170.9689760704,sent,1603546.4576347678,sent,3375.4886586973444,2.1208820744878483,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,18,0,1600170.9689760704,sent,1603764.5395641038,sent,3593.5705880334135,2.257906991904425,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,19,0,1600170.9689760704,sent,1603932.3059249318,sent,3761.336948861368,2.363317705243744,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,20,0,1600170.9689760704,sent,1604137.1538529184,sent,3966.184876848012,2.4920274543769305,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,21,0,1600170.9689760704,sent,1604297.6844754168,sent,4126.715499346377,2.5928918192403425,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,22,0,1600170.9689760704,sent,1604506.5041967896,sent,4335.535220719175,2.7240971197582327,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,23,0,1600170.9689760704,sent,1604672.9164455729,sent,4501.947469502455,2.8286570194072143,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,24,0,1600170.9689760704,sent,1604880.8048827853,sent,4709.8359067148995,2.95927717682979,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,25,0,1600170.9689760704,sent,1605048.3628079079,sent,4877.393831837457,3.064556926152945,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,26,0,1600170.9689760704,sent,1605265.1271705723,sent,-4905.841805498116,-3.0824313151653135,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,27,0,1600170.9689760704,sent,1605448.7650822336,sent,-4722.2038938368205,-2.967048212326174,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,28,0,1600170.9689760704,sent,1605637.6148358071,sent,-4533.354140263284,-2.848390412634401,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,29,0,1600170.9689760704,sent,1605865.2032099746,sent,-4305.765766095836,-2.705392419769021,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,30,0,1600170.9689760704,sent,1606046.4623712564,sent,-4124.506604813971,-2.59150392987323,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,31,0,1600170.9689760704,sent,1606264.5748349621,sent,-3906.3941411082633,-2.454459827146386,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,32,0,1600170.9689760704,sent,1606432.5530347778,sent,-3738.415941292653,-2.348916011445594,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,33,0,1600170.9689760704,sent,1606638.4764213376,sent,-3532.492554732831,-2.2195305317618605,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,34,0,1600170.9689760704,sent,1606803.7449344737,sent,-3367.2240415967535,-2.1156892624142585,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,35,0,1600170.9689760704,sent,1607026.8114145598,sent,-3144.1575615105685,-1.97553245939408,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,36,0,1600170.9689760704,sent,1607224.293420632,sent,-2946.6755554385018,-1.8514508554956441,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,37,0,1600170.9689760704,sent,1607471.2449726744,sent,-2699.724003395997,-1.696286619157778,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,38,0,1600170.9689760704,sent,1607675.6727415828,sent,-2495.296234487556,-1.5678408637592758,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,39,0,1600170.9689760704,sent,1607928.5193238712,sent,-2242.4496521991678,-1.4089726706787784,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,40,0,1600170.9689760704,sent,1608131.6487084494,sent,-2039.320267620962,-1.2813427142149572,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,41,0,1600170.9689760704,sent,1608363.8169476306,sent,-1807.1520284397993,-1.1354671072932734,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,42,0,1600170.9689760704,sent,1608546.222693483,sent,-1624.7462825872935,-1.0208581970647135,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,43,0,1600170.9689760704,sent,1608764.537410818,sent,-1406.4315652523655,-0.8836870146347251,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,44,0,1600170.9689760704,sent,1608932.546360656,sent,-1238.4226154144853,-0.778123878125121,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,45,0,1600170.9689760704,sent,1609138.4618994615,sent,-1032.5070766089484,-0.6487433293308292,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,46,0,1600170.9689760704,sent,1609303.6742083624,sent,-867.294767708052,-0.5449373741456964,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,47,0,1600170.9689760704,sent,1609526.604564602,sent,-644.3644114683848,-0.40486610026075764,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,48,0,1600170.9689760704,sent,1609724.3978253442,sent,-446.5711507261731,-0.2805889292852971,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,161,1600000,49,0,1600170.9689760704,sent,1609975.2062265223,sent,-195.76274954807013,-0.12300136316535114,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,0,0,1610191.712518785,sent,1610191.712518785,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,1,0,1610191.712518785,sent,1610407.100684871,sent,215.38816608604975,0.13533237604922244,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,2,0,1610191.712518785,sent,1610652.6682542998,sent,460.9557355148718,0.28962703046472016,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,3,0,1610191.712518785,sent,1610842.6001040656,sent,650.8875852806959,0.40896473124612687,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,4,0,1610191.712518785,sent,1611067.4821744736,sent,875.7696556886658,0.550262303309675,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,5,0,1610191.712518785,sent,1611243.0293626601,sent,1051.3168438752182,0.6605618546627186,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,6,0,1610191.712518785,sent,1611453.7759999763,sent,1262.063481191406,0.7929778721749763,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,7,0,1610191.712518785,sent,1611615.5700023244,sent,1423.8574835394975,0.894636042009307,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,8,0,1610191.712518785,sent,1611819.2677814488,sent,1627.5552626638673,1.0226231312992424,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,9,0,1610191.712518785,sent,1611985.0090601996,sent,1793.2965414146893,1.1267614480432744,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,10,0,1610191.712518785,sent,1612194.4115776413,sent,2002.6990588563494,1.2583329301308601,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,11,0,1610191.712518785,sent,1612359.3269317201,sent,2167.614412935218,1.3619523030985266,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,12,0,1610191.712518785,sent,1612569.8407589234,sent,2378.128240138525,1.4942220417027228,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,13,0,1610191.712518785,sent,1612743.8902242759,sent,2552.1777054909617,1.603580546045212,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,14,0,1610191.712518785,sent,1612970.0020240974,sent,2778.289505312452,1.745650779887044,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,15,0,1610191.712518785,sent,1613158.7736757747,sent,2967.0611569897737,1.864259506710141,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,162,1610000,16,0,1610191.712518785,sent,1613343.930074103,sent,3152.2175553180277,1.9805967028607787,True,True
