function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,24,0,441690.0,sent,444190.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,25,0,441690.0,sent,444190.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,26,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,27,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,28,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,29,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,30,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,31,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,32,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,33,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,34,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,35,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,36,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,37,0,441690.0,sent,446690.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,38,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,39,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,40,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,41,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,42,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,43,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,44,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,45,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,46,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,47,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,48,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,45,440000,49,0,441690.0,sent,449190.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,0,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,1,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,2,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,3,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,4,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,5,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,6,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,7,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,8,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,9,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,10,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,11,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,12,0,451700.0,sent,451700.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,13,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,14,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,15,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,16,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,17,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,18,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,19,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,20,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,21,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,22,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,23,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,24,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,25,0,451700.0,sent,454200.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,26,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,27,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,28,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,29,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,30,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,31,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,32,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,33,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,34,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,35,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,36,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,37,0,451700.0,sent,456700.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,38,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,39,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,40,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,41,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,42,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,43,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,44,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,45,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,46,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,47,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,48,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,46,450000,49,0,451700.0,sent,459200.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,0,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,1,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,2,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,3,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,4,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,5,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,6,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,7,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,8,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,9,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,10,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,11,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,12,0,461710.0,sent,461710.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,13,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,14,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,15,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,16,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,17,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,18,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,19,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,20,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,21,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,22,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,23,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,24,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,25,0,461710.0,sent,464210.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,26,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,27,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,28,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,29,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,30,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,31,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,32,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,33,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,34,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,35,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,36,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,37,0,461710.0,sent,466710.0,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,38,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,39,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,40,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,41,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,42,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,43,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,44,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,45,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,46,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,47,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,48,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,47,460000,49,0,461710.0,sent,469210.0,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,0,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,1,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,2,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,3,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,4,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,5,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,6,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,7,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,8,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,9,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,10,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,11,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,12,0,471720.0,sent,471720.0,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,13,0,471720.0,sent,474220.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,14,0,471720.0,sent,474220.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,15,0,471720.0,sent,474220.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,16,0,471720.0,sent,474220.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,17,0,471720.0,sent,474220.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,18,0,471720.0,sent,474220.0,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,3,019f4d2c-e228-7cf8-80e1-d743853a5002_0002,48,470000,19,0,471720.0,sent,474220.0,sent,2500.0,1.5707963267948966,True,True
