function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,35,0,21228.552141838292,sent,21282.40654042783,skipped,53.854398589537595,0.03383771659447757,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,36,0,21228.552141838292,sent,21284.252780248265,skipped,55.70063840997318,0.03499774328580664,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,37,0,21228.552141838292,sent,21286.099021756465,skipped,57.546879918172635,0.03615777103758903,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,38,0,21228.552141838292,sent,21287.945264404676,skipped,59.39312256638368,0.037317799505661824,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,39,0,21228.552141838292,sent,21289.791507645135,skipped,61.239365806843125,0.03847782834585527,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,40,0,21228.552141838292,sent,21291.63775093009,skipped,63.08560909179869,0.03963785721400644,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,41,0,21228.552141838292,sent,21293.483993711772,skipped,64.9318518734799,0.04079788576594102,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,42,0,21228.552141838292,sent,21295.330235442434,skipped,66.77809360414176,0.04195791365750066,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,43,0,21228.552141838292,sent,21297.176475574306,skipped,68.6243337360138,0.04311794054451103,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,44,0,21228.552141838292,sent,21309.785172637134,skipped,81.23303079884136,0.05104021855729468,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,45,0,21228.552141838292,sent,21300.868948850686,skipped,72.31680701239384,0.04543798992824146,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,46,0,21228.552141838292,sent,21302.715180899697,skipped,74.16303906140456,0.046598011736640285,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,47,0,21228.552141838292,sent,21304.561409158938,skipped,76.00926732064545,0.0477580311638565,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,48,0,21228.552141838292,sent,21306.407633080664,skipped,77.8554912423715,0.048918047865731756,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,3,20000,49,0,21228.552141838292,sent,21308.25385211715,skipped,79.7017102788559,0.05007806149811916,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,0,0,31218.00737420351,sent,31218.00737420351,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,1,0,31218.00737420351,sent,31254.904603010265,skipped,36.897228806756175,0.023183212591425376,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,2,0,31218.00737420351,sent,31257.413217486013,skipped,39.405843282504065,0.024759421552965094,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,3,0,31218.00737420351,sent,31259.921826838232,skipped,41.91445263472269,0.026335627295296433,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,4,0,31218.00737420351,sent,31247.910810569487,sent,29.90343636597754,0.018788883200888982,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,5,0,31218.00737420351,sent,31250.41941709655,skipped,32.41204289304005,0.020365087168122378,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,6,0,31218.00737420351,sent,31252.928029335177,skipped,34.920655131667445,0.02194129472403783,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,7,0,31218.00737420351,sent,31255.436645649752,skipped,37.42927144624264,0.023517504840946817,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,8,0,31218.00737420351,sent,31268.49003203946,skipped,50.482657835949794,0.031719189398221416,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,9,0,31218.00737420351,sent,31260.45388396433,skipped,42.446509760819026,0.0266699286470233,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,10,0,31218.00737420351,sent,31262.962502693106,skipped,44.95512848959697,0.028246140280820613,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,11,0,31218.00737420351,sent,31265.471118955375,skipped,47.463744751865306,0.02982235036486423,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,12,0,31218.00737420351,sent,31267.979731115545,skipped,49.97235691203605,0.03139855787148391,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,13,0,31218.00737420351,sent,31270.48833753801,skipped,52.48096333449939,0.032974761772995714,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,14,0,31218.00737420351,sent,31276.865713530624,skipped,58.85833932711466,0.03698178528651173,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,15,0,31218.00737420351,sent,31275.505526627534,skipped,57.49815242402474,0.03612715465006045,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,16,0,31218.00737420351,sent,31258.14307058914,skipped,40.13569638563058,0.02521800178236149,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,17,0,31218.00737420351,sent,31260.651675936544,skipped,42.64430173303481,0.026794205008393728,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,18,0,31218.00737420351,sent,31263.160286097595,skipped,45.152911894085264,0.02837041125892909,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,19,0,31218.00737420351,sent,31265.668899436692,skipped,47.661525233183056,0.02994661950629049,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,20,0,31218.00737420351,sent,31268.177514318224,skipped,50.17014011471474,0.03152282872279168,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,21,0,31218.00737420351,sent,31270.686129106587,skipped,52.67875490307779,0.033099037880753295,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,22,0,31218.00737420351,sent,31273.19474216615,skipped,55.187367962640565,0.03467524595247766,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,23,0,31218.00737420351,sent,31275.70335186131,skipped,57.69597765780054,0.0362514519102854,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,24,0,31218.00737420351,sent,31267.561845623095,skipped,49.55447141958575,0.031135992672859193,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,25,0,31218.00737420351,sent,31270.07045141337,skipped,52.06307720985933,0.03271219617715445,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,26,0,31218.00737420351,sent,31272.579063264042,skipped,54.57168906053266,0.03428840348931118,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,27,0,31218.00737420351,sent,31275.08767953953,skipped,57.08030533602141,0.035864613581661424,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,28,0,31218.00737420351,sent,31277.59629860421,sent,59.58892440070122,0.0374408254265121,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,29,0,31218.00737420351,sent,31280.10491882245,skipped,62.09754461894045,0.039017037996165536,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,30,0,31218.00737420351,sent,31287.859276848692,skipped,69.85190264518315,0.04388924483787536,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,31,0,31218.00737420351,sent,31285.122156177124,skipped,67.1147819736143,0.04216946119911747,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,32,0,31218.00737420351,sent,31298.28041784963,skipped,80.27304364612064,0.05043704083998909,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,33,0,31218.00737420351,sent,31275.515040660564,skipped,57.507666457055166,0.03613313249331533,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,34,0,31218.00737420351,sent,31278.023640510793,skipped,60.01626630728424,0.03770933226537056,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,35,0,31218.00737420351,sent,31280.532247556337,skipped,62.52487335282785,0.03928553655837524,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,36,0,31218.00737420351,sent,31283.040860161615,skipped,65.0334859581053,0.04086174434466372,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,37,0,31218.00737420351,sent,31285.549476691005,skipped,67.54210248749587,0.04243795459654518,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,38,0,31218.00737420351,sent,31288.058095508914,skipped,70.0507213054043,0.04401416628634483,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,39,0,31218.00737420351,sent,31290.56671497972,skipped,72.55934077620986,0.045590378386371845,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,40,0,31218.00737420351,sent,31293.075333467816,skipped,75.06795926430641,0.04716658986894457,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,41,0,31218.00737420351,sent,31295.583949337568,skipped,77.57657513405866,0.04874279970636306,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,42,0,31218.00737420351,sent,31298.092560953395,skipped,80.0851867498859,0.05031900687096164,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,43,0,31218.00737420351,sent,31300.60116667968,skipped,82.59379247617107,0.051895210335051796,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,44,0,31218.00737420351,sent,31317.73324833565,skipped,99.72587413214205,0.06265961470927157,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,45,0,31218.00737420351,sent,31305.61835392137,skipped,87.61097971786148,0.0550476020510876,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,46,0,31218.00737420351,sent,31308.1269321657,sent,90.11955796218899,0.0566237882477545,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,47,0,31218.00737420351,sent,31310.63549797835,skipped,92.62812377484079,0.058199966633369175,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,48,0,31218.00737420351,sent,31313.14404972386,skipped,95.13667552034894,0.05977613618033683,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,4,30000,49,0,31218.00737420351,sent,31315.652585766813,skipped,97.64521156330375,0.061352295861099235,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,0,0,41207.279553114844,sent,41207.279553114844,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,1,0,41207.279553114844,sent,41257.41375701689,skipped,50.134203902045556,0.03150024933444781,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,2,0,41207.279553114844,sent,41260.82237463041,skipped,53.54282151556254,0.03364194694515216,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,3,0,41207.279553114844,sent,41264.23097681245,skipped,56.95142369760288,0.03578363485997377,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,4,0,41207.279553114844,sent,41237.26116907647,sent,29.981615961623902,0.018838004889557627,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,5,0,41207.279553114844,sent,41251.31942918917,skipped,44.03987607432646,0.027671070228021778,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,6,0,41207.279553114844,sent,41254.72805333354,skipped,47.44850021869934,0.029812771942183906,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,7,0,41207.279553114844,sent,41258.136678544135,skipped,50.857125429291045,0.03195447432627108,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,8,0,41207.279553114844,sent,41265.22299569293,skipped,57.943442578085524,0.036406938705403104,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,9,0,41207.279553114844,sent,41264.95391433026,skipped,57.674361215416866,0.036237869898967545,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,10,0,41207.279553114844,sent,41257.712411451386,skipped,50.43285833654227,0.03168789944992319,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,11,0,41207.279553114844,sent,41261.12101177634,skipped,53.84145866149629,0.03382958619790306,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,12,0,41207.279553114844,sent,41264.52961733507,skipped,57.25006422022852,0.03597127623436276,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,13,0,41207.279553114844,sent,41267.93822366918,skipped,60.65867055433773,0.038112966758006184,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,14,0,41207.279553114844,sent,41276.60360161989,skipped,69.32404850504827,0.043557584300112424,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,15,0,41207.279553114844,sent,41274.755420829926,skipped,67.47586771508213,0.042396338061659745,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,16,0,41207.279553114844,sent,41261.81407200977,skipped,54.534518894928624,0.034265048785472305,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,17,0,41207.279553114844,sent,41265.22266586615,skipped,57.943112751308945,0.03640673146912745,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,18,0,41207.279553114844,sent,41257.98115062525,skipped,50.70159751040774,0.0318567532527927,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,19,0,41207.279553114844,sent,41261.38974791159,skipped,54.11019479674724,0.033998438091554756,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,20,0,41207.279553114844,sent,41264.798357925,skipped,57.518804810155416,0.0361401309269699,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,21,0,41207.279553114844,sent,41268.20697620711,skipped,60.92742309226742,0.038281828957764885,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,22,0,41207.279553114844,sent,41271.61559829947,skipped,64.3360451846238,0.04042352938260702,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,23,0,41207.279553114844,sent,41275.02421974366,skipped,67.74466662881605,0.04256522940019562,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,24,0,41207.279553114844,sent,41263.96180997165,skipped,56.682256856809545,0.03561451234604851,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,25,0,41207.279553114844,sent,41267.37041417412,sent,60.090861059274175,0.03775620153034014,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,26,0,41207.279553114844,sent,41270.77903331928,skipped,63.49948020443844,0.03989790010340686,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,27,0,41207.279553114844,sent,41274.187662948796,skipped,66.90810983395204,0.04203960526398454,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,28,0,41207.279553114844,sent,41288.24594009724,skipped,80.96638698239258,0.05087268130631856,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,29,0,41207.279553114844,sent,41281.00493582705,skipped,73.72538271220401,0.04632302414235121,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,30,0,41207.279553114844,sent,41291.54129881475,skipped,84.2617456999069,0.05294321625389577,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,31,0,41207.279553114844,sent,41287.822197141104,skipped,80.54264402625995,0.050606435754719216,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,32,0,41207.279553114844,sent,41294.7478076155,skipped,87.46825450065808,0.054957925152317955,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,33,0,41207.279553114844,sent,41274.76834820853,skipped,67.48879509368271,0.04240446057318809,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,34,0,41207.279553114844,sent,41278.176957913936,skipped,70.89740479909233,0.04454615321508204,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,35,0,41207.279553114844,sent,41281.58557701523,skipped,74.30602390038257,0.04668785176058189,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,36,0,41207.279553114844,sent,41284.99420105398,skipped,77.71464793913765,0.048829553408382395,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,37,0,41207.279553114844,sent,41288.40282557176,skipped,81.12327245691267,0.05097125535716001,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,38,0,41207.279553114844,sent,41291.8114461101,skipped,84.53189299525548,0.053112954805586615,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,39,0,41207.279553114844,sent,41295.22005821061,skipped,87.94050509576482,0.055254648952366106,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,40,0,41207.279553114844,sent,41287.67535368879,skipped,80.39580057394778,0.05051417129251688,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,41,0,41207.279553114844,sent,41291.08395146323,skipped,83.80439834838762,0.05265585643796143,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,42,0,41207.279553114844,sent,41294.49255463756,skipped,87.21300152271579,0.05479754497625587,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,43,0,41207.279553114844,sent,41297.90115875334,sent,90.62160563849466,0.05693923410608124,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,44,0,41207.279553114844,sent,41321.17968431879,skipped,113.90013120394724,0.07156556308664684,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,5,40000,45,0,41207.279553114844,sent,41304.71835197572,skipped,97.43879886087961,0.06122260293519058,True,True
