function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,32,0,1310133.234603165,sent,1315371.3064259186,sent,-4761.928177246358,-2.9920077157118787,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,33,0,1310133.234603165,sent,1315603.3327698964,sent,-4529.901833268581,-2.846221264175902,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,34,0,1310133.234603165,sent,1315801.0288444238,sent,-4332.2057587411255,-2.722005157100103,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,35,0,1310133.234603165,sent,1316016.2135163923,sent,-4117.021086772671,-2.586800640175858,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,36,0,1310133.234603165,sent,1316408.6805991074,sent,-3724.5540040575434,-2.3402062994091253,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,37,0,1310133.234603165,sent,1317413.6918884807,sent,-2719.5427146842703,-1.7087390827151492,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,38,0,1310133.234603165,sent,1317651.6762617393,sent,-2481.5583414256107,-1.559209090975434,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,39,0,1310133.234603165,sent,1318704.6869844347,sent,-1428.5476187302265,-0.8975829408612145,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,40,0,1310133.234603165,sent,1319097.4906072817,sent,-1035.7439958832692,-0.6507771456933231,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,41,0,1310133.234603165,sent,1319313.539613704,sent,-819.6949894609861,-0.5150295514149994,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,42,0,1310133.234603165,sent,1319708.7803537054,sent,-424.45424945955165,-0.2666924703774194,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,43,0,1310133.234603165,sent,1319495.9826338107,sent,-637.2519693542272,-0.4003972210817736,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,44,0,1310133.234603165,sent,1317871.1168939273,sent,-2262.1177092376165,-1.4213304753792535,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,45,0,1310133.234603165,sent,1318103.3316334907,sent,-2029.9029696742073,-1.2754256514057187,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,46,0,1310133.234603165,sent,1318301.028841394,sent,-1832.2057617709506,-1.1512088322089018,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,47,0,1310133.234603165,sent,1318516.2135163818,sent,-1617.0210867831483,-1.0160043133875445,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,48,0,1310133.234603165,sent,1318908.6805991074,sent,-1224.5540040575434,-0.7694099726142287,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,132,1310000,49,0,1310133.234603165,sent,1319913.5683267768,sent,-219.66627638810314,-0.13802039202845798,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,0,0,1320142.8144302664,sent,1320142.8144302664,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,1,0,1320142.8144302664,sent,1321154.8068524662,sent,1011.9924221998081,0.6358535918142915,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,2,0,1320142.8144302664,sent,1321332.1693118706,sent,1189.354881604202,0.7472937117117839,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,3,0,1320142.8144302664,sent,1321687.4632841034,sent,1544.6488538370468,0.9705314983180721,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,4,0,1320142.8144302664,sent,1322078.9564284293,sent,1936.1419981629588,1.216513895547083,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,5,0,1320142.8144302664,sent,1322258.024589437,sent,2115.210159170674,1.3290257393698173,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,6,0,1320142.8144302664,sent,1320362.1625501693,sent,219.34811990289018,0.13782048841313058,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,7,0,1320142.8144302664,sent,1320594.182683292,sent,451.36825302569196,0.28360303755383454,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,8,0,1320142.8144302664,sent,1320789.1259794654,sent,646.3115491990466,0.4060895229787926,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,9,0,1320142.8144302664,sent,1320986.0244446357,sent,843.2100143693388,0.5298044773152117,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,10,0,1320142.8144302664,sent,1321517.4698561858,sent,1374.6554259194527,0.8637214774571801,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,11,0,1320142.8144302664,sent,1321891.243497851,sent,1748.429067584686,1.0985703828093802,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,12,0,1320142.8144302664,sent,1322463.0967124123,sent,2320.2822821459267,1.4578763543688407,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,13,0,1320142.8144302664,sent,1322661.7391872264,sent,2518.924756960012,1.5826871022822058,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,14,0,1320142.8144302664,sent,1323673.923639832,sent,3531.1092095656786,2.2186613503589596,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,15,0,1320142.8144302664,sent,1323832.3597075192,sent,3689.5452772527933,2.3182096676208586,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,16,0,1320142.8144302664,sent,1324187.4632871547,sent,4044.6488568882924,2.541327827030123,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,17,0,1320142.8144302664,sent,1324578.9564283479,sent,4436.141998081468,2.787310222290777,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,18,0,1320142.8144302664,sent,1324758.0245589428,sent,4615.210128676379,2.8998220470045832,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,19,0,1320142.8144302664,sent,1322881.4858154412,sent,2738.67138517485,1.7207579808523783,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,20,0,1320142.8144302664,sent,1323094.1453016463,sent,2951.3308713799343,1.8543758767679928,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,21,0,1320142.8144302664,sent,1323308.3421945851,sent,3165.5277643187437,1.9889597538236574,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,22,0,1320142.8144302664,sent,1323485.984990992,sent,3343.170560725499,2.1005760146545795,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,23,0,1320142.8144302664,sent,1324017.4709993028,sent,3874.6565690364223,2.4345185224936516,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,24,0,1320142.8144302664,sent,1324391.2434978615,sent,4248.429067595163,2.66936670961086,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,25,0,1320142.8144302664,sent,1324963.0916324274,sent,4820.277202161029,3.02866948931509,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,26,0,1320142.8144302664,sent,1325161.2287286348,sent,-4981.585701631615,-3.1300226086947673,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,27,0,1320142.8144302664,sent,1326214.3100374986,sent,-3928.5043927677907,-2.4683521079829043,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,28,0,1320142.8144302664,sent,1326607.1129872652,sent,-3535.7014430011623,-2.2215467357238565,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,29,0,1320142.8144302664,sent,1326803.904499762,sent,-3338.909930504393,-2.0978989817341214,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,30,0,1320142.8144302664,sent,1327199.1909161499,sent,-2943.623514116509,-1.8495332013765189,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,31,0,1320142.8144302664,sent,1327005.6177517183,sent,-3137.19667854812,-1.9711588076386146,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,32,0,1320142.8144302664,sent,1325380.9054686094,sent,-4761.908961656969,-2.991995642200987,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,33,0,1320142.8144302664,sent,1325593.7281620454,sent,-4549.086268221028,-2.8582752001578777,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,34,0,1320142.8144302664,sent,1325810.6334522748,sent,-4332.180977991549,-2.721989586895939,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,35,0,1320142.8144302664,sent,1326006.5904633284,sent,-4136.223966937978,-2.5988661656268763,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,36,0,1320142.8144302664,sent,1326399.0582191239,sent,-3743.7562111425214,-2.3522714019513007,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,37,0,1320142.8144302664,sent,1327423.2820668928,sent,-2719.5323633735534,-1.7087325787948087,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,38,0,1320142.8144302664,sent,1327642.1151430036,sent,-2500.699287262745,-1.5712357019403744,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,39,0,1320142.8144302664,sent,1328714.3100374986,sent,-1428.5043927677907,-0.8975557811880079,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,40,0,1320142.8144302664,sent,1329107.1129872652,sent,-1035.7014430011623,-0.6507504089289599,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,41,0,1320142.8144302664,sent,1329303.904499744,sent,-838.9099305223208,-0.5271026549504894,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,42,0,1320142.8144302664,sent,1329699.1899296516,sent,-443.6245006148238,-0.2787374944167942,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,43,0,1320142.8144302664,sent,1329505.6177477706,sent,-637.1966824957635,-0.40036248332409574,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,44,0,1320142.8144302664,sent,1327880.678012663,sent,-2262.136417603353,-1.4213422301921252,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,45,0,1320142.8144302664,sent,1328093.7270279066,sent,-2049.0874023598153,-1.2874795859633976,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,46,0,1320142.8144302664,sent,1328310.6334469782,sent,-1832.1809832882136,-1.1511932634290352,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,47,0,1320142.8144302664,sent,1328506.590463318,sent,-1636.2239669484552,-1.028069838838563,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,48,0,1320142.8144302664,sent,1328899.0582191239,sent,-1243.7562111425214,-0.7814750751564041,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,133,1320000,49,0,1320142.8144302664,sent,1329923.1587508307,sent,-219.65567943570204,-0.1380137337668952,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,0,0,1330133.2531265062,sent,1330133.2531265062,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,1,0,1330133.2531265062,sent,1331164.4692876504,sent,1031.2161611441988,0.6479322232227367,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,2,0,1330133.2531265062,sent,1331341.8145869519,sent,1208.561460445635,0.7593615611095517,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,3,0,1330133.2531265062,sent,1331697.1232972476,sent,1563.870170741342,0.9826086079138431,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,4,0,1330133.2531265062,sent,1332069.3145647515,sent,1936.0614382452331,1.2164632782579428,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,5,0,1330133.2531265062,sent,1332267.666453115,sent,2134.4133266087156,1.3410914453196185,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,6,0,1330133.2531265062,sent,1330371.7238539294,sent,238.47072742320597,0.14983557707379158,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,7,0,1330133.2531265062,sent,1330584.5725698844,sent,451.31944337813184,0.2835723695477947,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,8,0,1330133.2531265062,sent,1330798.7360928732,sent,665.4829663669225,0.4181352796454934,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,9,0,1330133.2531265062,sent,1330976.3620094515,sent,843.1088829452638,0.5297409345674274,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,10,0,1330133.2531265062,sent,1331507.8098430417,sent,1374.5567165354732,0.8636594565220701,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,11,0,1330133.2531265062,sent,1331881.6189237123,sent,1748.365797206061,1.0985306288580445,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,12,0,1330133.2531265062,sent,1332453.493997362,sent,2320.2408708557487,1.4578503348878407,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,13,0,1330133.2531265062,sent,1332671.3419022767,sent,2538.088775770506,1.5947282104238667,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,14,0,1330133.2531265062,sent,1333664.2405119673,sent,3530.987385461107,2.218584806016569,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,15,0,1330133.2531265062,sent,1333842.042835384,sent,3708.789708877681,2.3303013006239097,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,16,0,1330133.2531265062,sent,1334197.123302579,sent,4063.870176072698,2.5534049380585295,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,17,0,1330133.2531265062,sent,1334569.314564609,sent,4436.061438102741,2.7872596049633085,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,18,0,1330133.2531265062,sent,1334767.6664226817,sent,4634.413296175422,2.9118877529927127,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,19,0,1330133.2531265062,sent,1332871.9111344137,sent,2738.6580079074483,1.7207495756673794,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,20,0,1330133.2531265062,sent,1333103.7199826739,sent,2970.4668561676517,1.8663993706136526,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,21,0,1330133.2531265062,sent,1333298.697480178,sent,3165.4443536717445,1.9889073453684887,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,22,0,1330133.2531265062,sent,1333495.629705399,sent,3362.376578892814,2.112643511770409,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,23,0,1330133.2531265062,sent,1334007.8109838786,sent,3874.5578573723324,2.4344565001259055,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,24,0,1330133.2531265062,sent,1334381.6189237225,sent,4248.3657972163055,2.669326955659378,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,25,0,1330133.2531265062,sent,1334953.48790662,sent,4820.234780113678,3.0286428347566288,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,26,0,1330133.2531265062,sent,1335170.8324544423,sent,-4962.420672063949,-3.117980865475645,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,27,0,1330133.2531265062,sent,1336204.6795338618,sent,-3928.5735926444177,-2.4683955875477124,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,28,0,1330133.2531265062,sent,1336597.5065702903,sent,-3535.7465562159196,-2.2215750811926687,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,29,0,1330133.2531265062,sent,1336813.510916737,sent,-3319.7422097693197,-2.0858555476046483,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,30,0,1330133.2531265062,sent,1337208.803769821,sent,-2924.4493566851597,-1.837485722951499,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,31,0,1330133.2531265062,sent,1336996.004898047,sent,-3137.2482284591533,-1.9711911974029739,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,32,0,1330133.2531265062,sent,1335371.3311139962,sent,-4761.922012510011,-2.9920038422937947,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,33,0,1330133.2531265062,sent,1335603.3025166586,sent,-4529.95060984767,-2.846251911404409,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,34,0,1330133.2531265062,sent,1335801.025366297,sent,-4332.227760209236,-2.72201898103022,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,35,0,1330133.2531265062,sent,1336016.1985493063,sent,-4117.054577199975,-2.5868216828319346,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,36,0,1330133.2531265062,sent,1336408.6887227606,sent,-3724.5644037455786,-2.3402128337258317,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,37,0,1330133.2531265062,sent,1337413.719733045,sent,-2719.533393461257,-1.7087332260180013,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,38,0,1330133.2531265062,sent,1337651.6774768515,sent,-2481.5756496547256,-1.5592199660565207,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,39,0,1330133.2531265062,sent,1338704.6795338618,sent,-1428.5735926444177,-0.897599260752816,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,40,0,1330133.2531265062,sent,1339097.50657029,sent,-1035.7465562161524,-0.6507787543979184,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,41,0,1330133.2531265062,sent,1339313.5109167192,sent,-819.7422097870149,-0.5150592208208697,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,42,0,1330133.2531265062,sent,1339708.8027852878,sent,-424.450341218384,-0.2666900147570712,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,43,0,1330133.2531265062,sent,1339496.0048921343,sent,-637.2482343718875,-0.4003948743231577,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,44,0,1330133.2531265062,sent,1337871.1041106936,sent,-2262.149015812669,-1.4213501458804922,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,45,0,1330133.2531265062,sent,1338103.300929876,sent,-2029.9521966301836,-1.2754565816143697,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,46,0,1330133.2531265062,sent,1338301.0253610108,sent,-1832.2277654954232,-1.1512226575567328,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,47,0,1330133.2531265062,sent,1338516.1985492853,sent,-1617.0545772209298,-1.0160253560502044,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,48,0,1330133.2531265062,sent,1338908.6887227606,sent,-1224.5644037455786,-0.769416506930935,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,134,1330000,49,0,1330133.2531265062,sent,1339913.578939582,sent,-219.67418692423962,-0.13802536236490043,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,0,0,1340142.832937755,sent,1340142.832937755,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,1,0,1340142.832937755,sent,1341154.823978249,sent,1011.9910404940601,0.6358527236629661,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,2,0,1340142.832937755,sent,1341332.146577464,sent,1189.3136397090275,0.7472677986648038,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,3,0,1340142.832937755,sent,1341687.4922885005,sent,1544.6593507456128,0.9705380937202392,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,4,0,1340142.832937755,sent,1342078.9391734693,sent,1936.1062357143965,1.2164914253379473,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,5,0,1340142.832937755,sent,1342258.0381082033,sent,2115.205170448404,1.3290226048631704,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,6,0,1340142.832937755,sent,1340362.1495513613,sent,219.3166136064101,0.13780069242321785,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,7,0,1340142.832937755,sent,1340594.1468724525,sent,451.31393469753675,0.283568908341697,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,8,0,1340142.832937755,sent,1340789.0913447062,sent,646.258406951325,0.40605613271978513,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,9,0,1340142.832937755,sent,1340986.0067576184,sent,843.1738198634703,0.5297817356364644,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,10,0,1340142.832937755,sent,1341517.4778525296,sent,1374.6449147746898,0.8637148731101466,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,11,0,1340142.832937755,sent,1341891.2499324593,sent,1748.4169947043993,1.098562797194977,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,12,0,1340142.832937755,sent,1342463.1223422736,sent,2320.2894045186695,1.4578808294876175,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,135,1340000,13,0,1340142.832937755,sent,1342661.743040741,sent,2518.910102986032,1.5826778949188056,True,True
