function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,30,0,890377.6024336419,sent,891767.4808859117,sent,1389.878452269826,0.8732863870067274,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,31,0,890377.6024336419,sent,891391.3843145601,skipped,1013.7818809181917,0.6369779418870067,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,32,0,890377.6024336419,sent,891807.3646104523,sent,1429.7621768104145,0.8983460702096299,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,33,0,890377.6024336419,sent,892090.6489980477,sent,1713.046564405784,1.076338900398889,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,34,0,890377.6024336419,sent,892012.8551667528,sent,1635.2527331109159,1.0274595946207767,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,35,0,890377.6024336419,sent,891613.0683403668,sent,1235.4659067249158,0.7762661232655297,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,36,0,890377.6024336419,sent,891673.8767778653,sent,1296.274344223435,0.8144731913698541,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,37,0,890377.6024336419,sent,891676.50484323,skipped,1298.9024095881032,0.8161244535384131,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,38,0,890377.6024336419,sent,891697.0531030103,skipped,1319.4506693683797,0.8290353059323674,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,39,0,890377.6024336419,sent,891737.8301011779,sent,1360.2276675360044,0.8546562495081382,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,40,0,890377.6024336419,sent,891856.2700309939,sent,1478.667597351945,0.9290742521884281,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,41,0,890377.6024336419,sent,892116.6889668496,skipped,1739.0865332076792,1.0927002953364373,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,42,0,890377.6024336419,sent,892169.5473195339,sent,1791.9448858919786,1.125912177831208,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,43,0,890377.6024336419,sent,892181.8488037019,skipped,1804.2463700600201,1.1336414282893221,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,44,0,890377.6024336419,sent,892182.6855969642,skipped,1805.0831633222988,1.1341672010023918,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,45,0,890377.6024336419,sent,892183.5223902263,skipped,1805.9199565843446,1.134692973715315,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,46,0,890377.6024336419,sent,892184.3591834882,skipped,1806.756749846274,1.1352187464281651,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,47,0,890377.6024336419,sent,892185.1959767501,skipped,1807.5935431082034,1.1357445191410154,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,48,0,890377.6024336419,sent,892186.0327700127,skipped,1808.4303363708314,1.1362702918543044,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,90,890000,49,0,890377.6024336419,sent,892186.8695632748,skipped,1809.2671296328772,1.1367960645672277,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,0,0,900367.8923574104,sent,900367.8923574104,sent,0.0,0.0,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,1,0,900367.8923574104,sent,901529.752950954,skipped,1161.8605935436208,0.7300185410344231,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,2,0,900367.8923574104,sent,901550.4897013567,skipped,1182.5973439463414,0.7430478255793256,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,3,0,900367.8923574104,sent,901551.3248210325,skipped,1183.43246362207,0.743572546746953,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,4,0,900367.8923574104,sent,901354.0476903202,sent,986.1553329097806,0.6196196698335527,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,5,0,900367.8923574104,sent,901415.2851817593,skipped,1047.3928243488772,0.6580963204794195,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,6,0,900367.8923574104,sent,900783.7336615683,sent,415.8413041578606,0.2612807972403067,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,7,0,900367.8923574104,sent,900999.8250440281,sent,631.9326866177144,0.3970550171682945,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,8,0,900367.8923574104,sent,901080.2090830649,sent,712.3167256545275,0.44756179846907995,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,9,0,900367.8923574104,sent,900512.8395153572,sent,144.9471579467645,0.09107298531285495,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,10,0,900367.8923574104,sent,901458.2068184455,sent,1090.3144610350719,0.6850647801780994,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,11,0,900367.8923574104,sent,901341.5597134952,skipped,973.6673560847994,0.6117732425832406,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,12,0,900367.8923574104,sent,901896.4820875928,sent,1528.5897301824298,0.960441253338785,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,13,0,900367.8923574104,sent,901957.7304948021,sent,1589.8381373917218,0.9989247625653427,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,14,0,900367.8923574104,sent,901982.9833811969,skipped,1615.0910237864591,1.0147916190412716,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,15,0,900367.8923574104,sent,901563.3046453369,sent,1195.4122879265342,0.7510996923521933,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,16,0,900367.8923574104,sent,901246.3812218239,sent,878.4888644134626,0.5519708325403547,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,17,0,900367.8923574104,sent,901485.4219805737,skipped,1117.529623163282,0.7021645708597473,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,18,0,900367.8923574104,sent,901527.3711081231,sent,1159.478750712704,0.7285219850465003,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,19,0,900367.8923574104,sent,901488.0432560293,sent,1120.1508986188564,0.7038115668026009,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,20,0,900367.8923574104,sent,901489.0736174391,skipped,1121.1812600287376,0.7044589619697659,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,21,0,900367.8923574104,sent,901549.6713175466,skipped,1181.778960136231,0.7425336198661937,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,22,0,900367.8923574104,sent,901550.5064372219,skipped,1182.6140798114939,0.7430583410335285,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,23,0,900367.8923574104,sent,901551.3415568976,skipped,1183.4491994872224,0.7435830622011559,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,24,0,900367.8923574104,sent,901413.8130148253,sent,1045.920657414943,0.6571713307145183,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,25,0,900367.8923574104,sent,901434.8556986222,skipped,1066.9633412117837,0.6703928388801119,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,26,0,900367.8923574104,sent,900901.0452600667,sent,533.1529026563512,0.3349898484450534,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,27,0,900367.8923574104,sent,901177.7701301229,sent,809.877772712498,0.5088612122118495,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,28,0,900367.8923574104,sent,901317.6474612864,sent,949.7551038759993,0.5967487314092501,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,29,0,900367.8923574104,sent,900650.4297310491,sent,282.53737363871187,0.17752346747758632,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,30,0,900367.8923574104,sent,901777.4215843423,sent,1409.5292269318597,0.8856333328698461,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,31,0,900367.8923574104,sent,901381.4093316607,skipped,1013.5169742503203,0.6368114961186724,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,32,0,900367.8923574104,sent,901817.2848430033,sent,1449.3924855928635,0.910680156981358,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,33,0,900367.8923574104,sent,902100.4934103851,sent,1732.6010529747,1.0886253479254515,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,34,0,900367.8923574104,sent,902022.7251626508,sent,1654.8328052404104,1.0397621167725324,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,35,0,900367.8923574104,sent,901622.9886536032,sent,1255.0962961928453,0.7886002607334404,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,36,0,900367.8923574104,sent,901683.7551609903,sent,1315.8628035798902,0.8267809833717303,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,37,0,900367.8923574104,sent,901686.4995870993,skipped,1318.6072296889033,0.8285053571522095,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,38,0,900367.8923574104,sent,901707.00675036,skipped,1339.1143929496175,0.8413903878413748,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,39,0,900367.8923574104,sent,901727.8894027474,sent,1359.9970453369897,0.8545113453069023,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,40,0,900367.8923574104,sent,901846.3305761975,skipped,1478.4382187870797,0.9289301293855737,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,41,0,900367.8923574104,sent,902126.6368869119,skipped,1758.744529501535,1.1050517786846519,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,42,0,900367.8923574104,sent,902179.3895228909,sent,1811.4971654805122,1.1381972374144622,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,43,0,900367.8923574104,sent,902191.8242007336,skipped,1823.9318433231674,1.1460101759265104,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,44,0,900367.8923574104,sent,902192.6593204093,skipped,1824.766962998896,1.1465348970941378,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,45,0,900367.8923574104,sent,902193.4944400849,skipped,1825.602082674508,1.1470596182616921,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,46,0,900367.8923574104,sent,902194.3295597603,skipped,1826.4372023498872,1.1475843394291,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,47,0,900367.8923574104,sent,902195.1646794357,skipped,1827.2723220252665,1.1481090605965079,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,48,0,900367.8923574104,sent,902195.9997991117,skipped,1828.1074417013442,1.1486337817643548,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,91,900000,49,0,900367.8923574104,sent,902196.8349187874,skipped,1828.9425613769563,1.1491585029319091,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,0,0,910358.1822517263,sent,910358.1822517263,sent,0.0,0.0,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,1,0,910358.1822517263,sent,911539.7481872684,skipped,1181.5659355421085,0.7423997725662078,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,2,0,910358.1822517263,sent,911540.5153312447,skipped,1182.333079518401,0.7428817833422411,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,3,0,910358.1822517263,sent,911541.348780681,skipped,1183.1665289547527,0.7434054550675173,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,4,0,910358.1822517263,sent,911363.9748898621,sent,1005.7926381358411,0.6319581526004511,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,5,0,910358.1822517263,sent,911425.2822374254,skipped,1067.0999856991693,0.6704786951436568,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,6,0,910358.1822517263,sent,910773.9682847653,sent,415.78603303898126,0.2612460693721013,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,7,0,910358.1822517263,sent,910989.9858121062,sent,631.8035603798926,0.3969738847602692,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,8,0,910358.1822517263,sent,911090.0483149869,sent,731.8660632605897,0.4598450095502303,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,9,0,910358.1822517263,sent,910503.1146957886,sent,144.9324440623168,0.09106374030659761,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,10,0,910358.1822517263,sent,911448.2664913207,skipped,1090.0842395944055,0.6849201277807601,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,11,0,910358.1822517263,sent,911331.5846894488,skipped,973.4024377225433,0.6116067894671076,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,12,0,910358.1822517263,sent,911886.6045844073,sent,1528.422332681017,0.9603360743866516,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,13,0,910358.1822517263,sent,911967.6079979877,sent,1609.425746261375,1.0112320201906013,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,14,0,910358.1822517263,sent,911992.932875424,skipped,1634.7506236977642,1.0271441099720457,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,15,0,910358.1822517263,sent,911573.2327782625,sent,1215.0505265361862,0.7634387615812985,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,16,0,910358.1822517263,sent,911256.2439996405,sent,898.0617479141802,0.5642688379434394,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,17,0,910358.1822517263,sent,911475.4272231245,sent,1117.2449713982642,0.701985718880985,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,18,0,910358.1822517263,sent,911517.4429751976,sent,1159.2607234712923,0.7283849944905201,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,19,0,910358.1822517263,sent,911497.983583154,skipped,1139.8013314277632,0.7161582978730652,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,20,0,910358.1822517263,sent,911499.0715567163,skipped,1140.8893049900653,0.7168418918231908,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,21,0,910358.1822517263,sent,911539.6985842022,skipped,1181.5163324759342,0.7423686060405501,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,22,0,910358.1822517263,sent,911540.5320336381,skipped,1182.3497819118202,0.7428922777655337,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,23,0,910358.1822517263,sent,911541.3654830744,skipped,1183.1832313481718,0.7434159494908098,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,24,0,910358.1822517263,sent,911403.9018024326,sent,1045.7195507063298,0.6570449716428449,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,25,0,910358.1822517263,sent,911444.8136132546,sent,1086.6313615282997,0.6827506205075162,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,26,0,910358.1822517263,sent,910891.2428196346,sent,533.0605679083383,0.3349318328118477,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,27,0,910358.1822517263,sent,911167.9073523063,sent,809.7251005800208,0.5087652854818899,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,28,0,910358.1822517263,sent,911307.7202617445,sent,949.5380100181792,0.5966123273154766,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,29,0,910358.1822517263,sent,910640.6963389101,sent,282.51408718386665,0.17750883616649235,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,30,0,910358.1822517263,sent,911767.5013108596,sent,1409.3190591332968,0.8855012805474489,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,31,0,910358.1822517263,sent,911391.354608378,skipped,1033.1723566517467,0.6491613371098361,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,32,0,910358.1822517263,sent,911827.205116486,sent,1469.0228647596668,0.9230142879768803,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,33,0,910358.1822517263,sent,912110.3378738896,sent,1752.1556221633218,1.100911846106869,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,34,0,910358.1822517263,sent,912032.5951733151,sent,1674.412921588868,1.052064666707882,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,35,0,910358.1822517263,sent,911632.8692855868,sent,1274.6870338604786,0.8009094842404486,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,36,0,910358.1822517263,sent,911673.8434294738,sent,1315.6611777475337,0.8266542981249894,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,37,0,910358.1822517263,sent,911696.494098247,skipped,1338.3118465207517,0.8408861330483569,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,38,0,910358.1822517263,sent,911697.0485156648,skipped,1338.8662639384856,0.8412344837856719,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,39,0,910358.1822517263,sent,911737.8011342639,sent,1379.6188825375866,0.8668401092267684,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,40,0,910358.1822517263,sent,911856.272484731,skipped,1498.0902330047684,0.9412778540844804,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,41,0,910358.1822517263,sent,912136.5845999588,skipped,1778.402348232572,1.117403150466857,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,42,0,910358.1822517263,sent,912189.2317306659,sent,1831.049478939618,1.1504823182792245,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,43,0,910358.1822517263,sent,912201.7993313778,skipped,1843.6170796515653,1.1583787746932053,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,92,910000,44,0,910358.1822517263,sent,912202.6327808143,skipped,1844.4505290880334,1.1589024464185544,True,True
