condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,166,42,1658484.3327096866,-0.848084696940811,-3.1329892966952517,2.284904599754441
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,166,43,1659179.441505751,-0.4113349595082832,-3.1329892966952517,2.721654337186969
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,166,44,1658667.9933223207,-0.7326873306597615,-3.1329892966952517,2.4003019660354905
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,166,45,1658903.2923120726,-0.5848446151394643,-3.1329892966952517,2.5481446815557875
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,166,46,1658277.3286762426,-0.978149167087026,-3.1329892966952517,2.1548401296082256
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,166,47,1659679.979028513,-0.0968379586374974,-3.1329892966952517,3.0361513380577545
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,166,48,1659590.655857216,-0.1529613623858061,-3.1329892966952517,2.9800279343094456
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,166,49,1659272.389767312,-0.3529338443717138,-3.1329892966952517,2.7800554523235377
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,0,1669889.309519881,0.0,-3.1254035023145645,3.1254035023145645
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,1,1661246.9833004018,0.8530515949711959,-3.1254035023145645,-2.304730209893826
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,2,1660084.354645569,0.1225504667961052,-3.1254035023145645,-3.0352313380689164
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,3,1660322.8177005316,0.2723812231206315,-3.1254035023145645,-2.88540058174439
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,4,1660628.2606736994,0.4642967032395914,-3.1254035023145645,-2.6934851016254306
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,5,1661356.495595204,0.9218601991368134,-3.1254035023145645,-2.2359216057282083
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,6,1660434.6351038015,0.3426381696518925,-3.1254035023145645,-2.815143635213129
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,7,1660989.2885481026,0.6911372068328173,-3.1254035023145645,-2.466644598032204
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,8,1661626.6905565003,1.0916287002259597,-3.1254035023145645,-2.0661531046390618
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,9,1661766.3840300075,1.179400698250882,-3.1254035023145645,-1.9783811066141395
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,10,1662036.138430321,1.3488923867104805,-3.1254035023145645,-1.808889418154541
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,11,1660739.860391433,0.5344168739142655,-3.1254035023145645,-2.623364930950756
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,12,1662222.9237496892,1.4662530641356897,-3.1254035023145645,-1.691528740729332
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,13,1662358.0437931635,1.5511514913219768,-3.1254035023145645,-1.6066303135430449
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,14,1664088.7112484004,2.63856192395781,-3.1254035023145645,-0.5192198809072117
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,15,1662516.396416438,1.6506473789131764,-3.1254035023145645,-1.507134425951845
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,16,1662770.9485691006,1.810587213465196,-3.1254035023145645,-1.347194591399827
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,17,1663062.1831727582,1.9935753117295787,-3.1254035023145645,-1.1642064931354419
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,18,1663802.535150883,2.4587521788390982,-3.1254035023145645,-0.6990296260259239
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,19,1662838.331941798,1.8529254351933184,-3.1254035023145645,-1.304856369671704
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,20,1663541.3466565327,2.294642607828485,-3.1254035023145645,-0.8631391970365367
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,21,1664218.3019620478,2.719986170751453,-3.1254035023145645,-0.43779563411356825
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,22,1664376.4770625627,2.819370517503139,-3.1254035023145645,-0.33841128736188253
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,23,1664592.5429573765,2.955128723070771,-3.1254035023145645,-0.20265308179425112
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,24,1663314.9271394345,2.152379029519311,-3.1254035023145645,-1.0054027753457113
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,25,1664915.07535438,-3.1254035023145645,-3.1254035023145645,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,26,1664981.8633701317,-3.0834393543880765,-3.1254035023145645,0.04196414792648806
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,27,1665179.7803636263,-2.959084439831134,-3.1254035023145645,0.16631906248343054
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,28,1665378.2658987157,-2.8343723000551457,-3.1254035023145645,0.2910312022594188
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,29,1665546.2737057442,-2.728809881593865,-3.1254035023145645,0.3965936207206995
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,30,1665946.972165289,-2.4770436142315067,-3.1254035023145645,0.6483598880830579
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,31,1666207.2279839783,-2.3135200606220288,-3.1254035023145645,0.8118834416925358
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,32,1666454.1489305813,-2.158375054248981,-3.1254035023145645,0.9670284480655837
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,33,1666629.0224374328,-2.048498789362553,-3.1254035023145645,1.076904712952011
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,34,1665704.9433727933,-2.6291147895240803,-3.1254035023145645,0.49628871279048425
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,35,1667308.8571443723,-1.6213460451672372,-3.1254035023145645,1.5040574571473275
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,36,1667043.28245252,-1.7882115453477625,-3.1254035023145645,1.3371919569668016
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,37,1666784.0335521605,-1.9511024335120344,-3.1254035023145645,1.1743010688025297
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,38,1667550.7938928902,-1.4693327028117835,-3.1254035023145645,1.656070799502781
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,39,1667696.4192899133,-1.3778335673190438,-3.1254035023145645,1.7475699349955205
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,40,1667918.5801090717,-1.2382458078424712,-3.1254035023145645,1.8871576944720934
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,41,1668094.8778430256,-1.1274746746754916,-3.1254035023145645,1.9979288276390728
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,42,1668418.586958344,-0.9240822389585688,-3.1254035023145645,2.2013212633559958
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,43,1669146.1134218448,-0.4669638803533829,-3.1254035023145645,2.6584396219611817
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,44,1668733.7390736633,-0.7260663249085794,-3.1254035023145645,2.399337177405985
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,45,1668987.4033105583,-0.5666843842869946,-3.1254035023145645,2.55871911802757
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,46,1668203.2710791344,-1.0593691958238314,-3.1254035023145645,2.0660343064907334
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,47,1669712.008671183,-0.1114014087489811,-3.1254035023145645,3.0140020935655834
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,48,1669558.6262145462,-0.2077744485408979,-3.1254035023145645,2.917629053773666
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,167,49,1669305.7178512183,-0.3666814597931898,-3.1254035023145645,2.7587220425213745
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,0,1679849.9437098934,0.0,-3.115720288415909,3.1157202884159094
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,1,1671207.7245837543,0.8531188837012461,-3.115720288415909,-2.314346135062431
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,2,,,-3.115720288415909,
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,3,1670282.733978861,0.2719301459067693,-3.115720288415909,-2.895534872856908
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,4,1670588.2548587471,0.4638945762604697,-3.115720288415909,-2.7035704425032074
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,5,1671395.7543118517,0.97126144619054,-3.115720288415909,-2.196203572573137
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,6,1670474.718825472,0.3925577826495315,-3.115720288415909,-2.774907236114146
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,7,1671078.4099875777,0.7718681266311703,-3.115720288415909,-2.395596892132507
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,8,1671576.6370714763,1.0849134359502413,-3.115720288415909,-2.082551582813436
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,9,1671816.4375150315,1.2355844983103772,-3.115720288415909,-1.9318805204532996
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,10,1671969.2792117272,1.3316177686106323,-3.115720288415909,-1.8358472501530452
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,11,1670779.866206385,0.5842875366771639,-3.115720288415909,-2.583177482086514
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,12,1672174.5049617435,1.4605649103265,-3.115720288415909,-1.7069001084371775
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,13,1672406.462581109,1.6063081809149435,-3.115720288415909,-1.561156837848734
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,14,1674042.269360776,2.634115893253812,-3.115720288415909,-0.533349125509865
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,15,1672573.1148799688,1.7110189084752947,-3.115720288415909,-1.4564461102883826
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,16,1672746.780666266,1.8201363401574424,-3.115720288415909,-1.3473286786062353
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,17,1673142.2297232274,2.068604310601341,-3.115720288415909,-1.098860708162336
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,18,1673895.821665194,2.542100092338736,-3.115720288415909,-0.6253649264249415
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,19,1672862.4998446328,1.892844844284848,-3.115720288415909,-1.2746201744788301
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,20,1673622.3054271303,2.3702447715111274,-3.115720288415909,-0.7972202472525503
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,21,1674264.743849672,2.7739007372392286,-3.115720288415909,-0.3935642815244478
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,22,1674433.1321509078,2.879702227261689,-3.115720288415909,-0.28776279150198825
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,23,1674669.822999074,3.0284194732159606,-3.115720288415909,-0.13904554554771664
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,24,1673233.9683688364,2.126245401620445,-3.115720288415909,-1.0412196171432324
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,25,1674891.1208579624,-3.115720288415909,-3.115720288415909,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,26,1675005.8178665491,-3.043654032502955,-3.115720288415909,0.0720662559129539
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,27,1675250.6041517556,-2.889850273442136,-3.115720288415909,0.2258700149737729
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,28,1675318.1016425183,-2.847440349218947,-3.115720288415909,0.26827993919696214
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,29,1675489.4420601272,-2.7397839897743514,-3.115720288415909,0.37593629864155753
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,30,1676033.470516382,-2.397960829471537,-3.115720288415909,0.7177594589443719
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,31,1676118.9951422,-2.3442241222373608,-3.115720288415909,0.7714961661785482
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,32,1676391.5357470145,-2.17298180985938,-3.115720288415909,0.9427384785565289
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,33,1676573.4970016708,-2.0586521816861274,-3.115720288415909,1.0570681067297816
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,34,1675761.7750184103,-2.568672145559817,-3.115720288415909,0.547048142856092
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,35,1677222.391434932,-1.6509397847882867,-3.115720288415909,1.4647805036276225
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,36,1677135.8823793505,-1.7052950274851426,-3.115720288415909,1.4104252609307668
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,37,1676839.5589879225,-1.8914805054046824,-3.115720288415909,1.2242397830112264
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,38,1677498.6207574066,-1.477379782749923,-3.115720288415909,1.6383405056659859
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,39,1677748.592425397,-1.3203179515971273,-3.115720288415909,1.795402336818782
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,40,1677855.4590621688,-1.2531716633978112,-3.115720288415909,1.862548625018098
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,41,1678056.0196705395,-1.127155716626436,-3.115720288415909,1.9885645717894729
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,42,1678495.6003842943,-0.850959008427952,-3.115720288415909,2.2647612799879564
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,43,1679202.9595055685,-0.406512164659291,-3.115720288415909,2.7092081237566177
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,44,1678643.116799301,-0.7582717112942992,-3.115720288415909,2.35744857712161
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,45,1678930.5572268348,-0.5776675641973097,-3.115720288415909,2.5380527242185993
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,46,1678242.1292516205,-1.01021961808911,-3.115720288415909,2.1055006703267987
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,47,1679766.9525337275,-0.0521448938709504,-3.115720288415909,3.0635753945449586
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,48,1679503.6823520013,-0.2175624276351518,-3.115720288415909,2.898157860780757
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,168,49,1679362.8831863492,-0.3060291525240148,-3.115720288415909,2.809691135891894
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,0,1689879.7049527646,0.0,3.122932650525647,-3.122932650525647
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,1,1681254.0677362548,0.8635376047960155,3.122932650525647,-2.2593950457296317
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,2,1680038.4868361324,0.0997655996622882,3.122932650525647,-3.023167050863359
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,3,1680214.022518651,0.210057921791033,3.122932650525647,-2.9128747287346144
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,4,1680628.9536284737,0.4707668270639334,3.122932650525647,-2.6521658234617136
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,5,1681330.9986417978,0.9118747183336172,3.122932650525647,-2.21105793219203
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,6,1680434.0200557455,0.3482864510597567,3.122932650525647,-2.7746461994658906
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,7,1681032.0668350772,0.7240503247500899,3.122932650525647,-2.398882325775557
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,8,1681641.39274153,1.106901083020853,3.122932650525647,-2.016031567504794
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,9,1681761.6867637793,1.1824840463346808,3.122932650525647,-1.9404486041909663
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,10,1682024.0299629795,1.347319139800018,3.122932650525647,-1.7756135107256292
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,11,1680848.4446382604,0.6086770958389296,3.122932650525647,-2.5142555546867174
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,12,1682247.929907021,1.4879996236680837,3.122932650525647,-1.6349330268575635
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,13,1682346.7819550838,1.5501101972653124,3.122932650525647,-1.5728224532603348
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,14,1684094.7362711502,2.648382284898233,3.122932650525647,-0.47455036562741437
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,15,1682632.795505994,1.729817811338615,3.122932650525647,-1.3931148391870323
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,16,1682705.300680471,1.7753741560352347,3.122932650525647,-1.3475584944904124
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,17,1683109.3348828114,2.029236332409782,3.122932650525647,-1.0936963181158652
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,18,1683843.35475482,2.490434619908003,3.122932650525647,-0.632498030617644
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,19,1682903.979830428,1.9002079476207447,3.122932650525647,-1.2227247029049024
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,20,1683524.6583558118,2.290191766738094,3.122932650525647,-0.8327408837875532
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,21,1684204.4438452215,2.7173135866473825,3.122932650525647,-0.40561906387826463
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,22,1684493.4321553584,2.898890297067223,3.122932650525647,-0.22404235345842416
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,23,1684590.6835780973,2.9599951681127528,3.122932650525647,-0.1629374824128944
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,24,1683266.8632092525,2.128214299025693,3.122932650525647,-0.9947183514999542
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,25,1684850.0066355069,3.122932650525647,3.122932650525647,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,26,1685046.932089005,-3.0365207450512366,3.122932650525647,0.12373191160270203
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,27,1685226.3953435477,-2.9237606566389025,3.122932650525647,0.236492000015037
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,28,1685342.3104507262,-2.850929046808492,3.122932650525647,0.30932360984544705
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,29,1685550.79516828,-2.719934235397993,3.122932650525647,0.4403184212559461
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,30,1686002.8016216145,-2.43593020476377,3.122932650525647,0.7243224518901688
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,31,1686149.6640369676,-2.343653827731439,3.122932650525647,0.8165988289224995
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,32,1686326.395656589,-2.23261007615952,3.122932650525647,0.9276425804944193
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,33,1686638.6370920965,-2.036422996172299,3.122932650525647,1.1238296604816398
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,34,1685664.771614992,-2.648320721863357,3.122932650525647,0.5119319347905815
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,35,1687253.41299775,-1.6501479024112256,3.122932650525647,1.5101047542427137
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,36,1687104.8608165327,-1.743485990648515,3.122932650525647,1.4167666660054241
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,37,1686934.5700323444,-1.850482845964525,3.122932650525647,1.3097698106894136
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,38,1687409.3067174105,-1.5521969895259302,3.122932650525647,1.608055667128009
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,39,1687710.2806988473,-1.363089459725221,3.122932650525647,1.797163196928718
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,40,1687893.7707887185,-1.2477992360560286,3.122932650525647,1.9124534205979105
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,41,1687989.4012248358,-1.187712860942892,3.122932650525647,1.9725397957110467
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,42,1688442.7516835015,-0.9028643668537149,3.122932650525647,2.2573882898002244
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,43,1689145.6802092448,-0.461201348358939,3.122932650525647,2.699051308295
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,44,1688695.965500094,-0.7437654336548475,3.122932650525647,2.4164872229990912
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,45,1688833.303947213,-0.6574731423498826,3.122932650525647,2.5027795143040565
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,46,1688308.7476973245,-0.9870615545589652,3.122932650525647,2.1731911020949735
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,47,1689737.1912908566,-0.0895439746572615,3.122932650525647,3.0707086819966776
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,48,1689554.1309869036,-0.2045641558698,3.122932650525647,2.955688500784139
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,169,49,1689312.434551447,-0.3564265050756776,3.122932650525647,2.803826151578262
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,0,1699845.3080737526,0.0,3.1002667458222013,-3.1002667458222013
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,1,1691226.4779911528,0.8678146531727554,3.1002667458222013,-2.2324520926494458
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,2,,,3.1002667458222013,
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,3,1690276.8718328604,0.2711595070337578,3.1002667458222013,-2.8291072387884437
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,4,1690698.7151967303,0.5362115096136367,3.1002667458222013,-2.5640552362085645
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,5,1691358.5883868998,0.9508220629210812,3.1002667458222013,-2.14944468290112
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,6,1690364.2584874888,0.3260661614742574,3.1002667458222013,-2.774200584347944
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,7,1691097.798895628,0.7869631929384792,3.1002667458222013,-2.3133035528837222
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,8,1691598.275949678,1.101422200197202,3.1002667458222013,-1.9988445456249992
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,9,1691804.8035556313,1.2311873221225358,3.1002667458222013,-1.8690794236996655
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,10,1691943.9661083429,1.3186257327732196,3.1002667458222013,-1.7816410130489817
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,11,1690782.7125777097,0.5889886206147442,3.1002667458222013,-2.511278125207457
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,12,1692212.4875675477,1.4873427414869027,3.1002667458222013,-1.6129240043352986
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,13,1692382.2242945577,1.593991472410697,3.1002667458222013,-1.5062752734115044
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,14,1694055.4076602673,2.645283586375237,3.1002667458222013,-0.45498315944696444
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,15,1692606.7918299378,1.7350914162878424,3.1002667458222013,-1.365175329534359
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,16,1692731.3043565268,1.813324944050211,3.1002667458222013,-1.2869418017719902
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,17,1693052.910697165,2.0153961674695395,3.1002667458222013,-1.0848705783526618
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,18,1693753.5411647763,2.455615273455349,3.1002667458222013,-0.6446514723668524
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,19,1692975.0749376838,1.9664905174350067,3.1002667458222013,-1.1337762283871946
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,20,1693616.7435851516,2.3696628192197906,3.1002667458222013,-0.7306039266024107
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,21,1694243.7724561044,2.7636366781345827,3.1002667458222013,-0.3366300676876186
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,22,1694458.5629825643,2.89859354613202,3.1002667458222013,-0.20167319969018127
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,23,1694625.5527508913,3.0035163120121604,3.1002667458222013,-0.09675043381004089
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,24,1693323.287394899,2.185278856930139,3.1002667458222013,-0.9149878888920622
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,25,1694779.5358487628,3.1002667458222013,3.1002667458222013,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,26,1694982.6824347489,-3.05527779693028,3.1002667458222013,0.12764076442710515
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,27,1695184.8452504326,-2.9282551536140584,3.1002667458222013,0.2546634077433261
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,28,1695383.8605438413,-2.8032101568691314,3.1002667458222013,0.3797084044882535
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,29,1695509.938794911,-2.7239928554015624,3.1002667458222013,0.4589257059558225
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,30,1695950.186553507,-2.447377030568375,3.1002667458222013,0.7355415307890105
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,31,1696202.2791050747,-2.2889826089626304,3.1002667458222013,0.8939359523947541
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,32,1696389.671412205,-2.1712405498786174,3.1002667458222013,1.011678011478768
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,33,1696533.07600244,-2.08113678844404,3.1002667458222013,1.1017817729133448
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,34,1695705.627988361,-2.601037708895584,3.1002667458222013,0.5818808524618007
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,35,1697306.6316939848,-1.5950974129040352,3.1002667458222013,1.58782114845335
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,36,1697051.6421202978,-1.7553120871915011,3.1002667458222013,1.4276064741658843
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,37,1696873.591334229,-1.8671846954873408,3.1002667458222013,1.315733865870044
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,38,1697465.1472959833,-1.4954991227605103,3.1002667458222013,1.6874194385968746
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,39,1697644.5957194222,-1.3827483530057023,3.1002667458222013,1.8001702083516822
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,40,1697859.4821097066,-1.2477312519909212,3.1002667458222013,1.935187309366464
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,41,1698023.6899038476,-1.1445564520437956,3.1002667458222013,2.0383621093135895
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,42,1698490.771493983,-0.8510804336045454,3.1002667458222013,2.3318381277528397
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,170,43,1699085.9631737838,-0.477110471856515,3.1002667458222013,2.70580808950087
