condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,30,311281.9932294409,2.096573859138352,2.118008708415283,-0.021434849276931178
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,31,311307.24939715554,2.112442777328392,2.118008708415283,-0.005565931086890963
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,32,311347.15113148844,2.1375137764175403,2.118008708415283,0.019505068002257264
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,33,311299.3831345096,2.1075002587404623,2.118008708415283,-0.010508449674820675
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,34,311319.4923684423,2.1201352630589114,2.118008708415283,0.002126554643628431
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,35,311287.21585241583,2.099855329932466,2.118008708415283,-0.01815337848281695
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,36,311313.75991628703,2.116533457143304,2.118008708415283,-0.0014752512719788946
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,37,311348.93230756745,2.138632922354452,2.118008708415283,0.0206242139391688
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,38,311308.56798771577,2.113271272211814,2.118008708415283,-0.004737436203468892
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,39,311320.3668443727,2.1206847124906547,2.118008708415283,0.0026760040753717185
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,40,311290.53440823243,2.101940440047258,2.118008708415283,-0.016068268368024885
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,41,311342.9465718296,2.134871973670389,2.118008708415283,0.016863265255106175
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,42,311326.03344868735,2.124245144987789,2.118008708415283,0.006236436572506054
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,43,311355.39308702474,2.142692349810352,2.118008708415283,0.024683641395069067
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,44,313055.14488517924,-3.0725074049675936,2.118008708415283,1.0926691937967092
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,45,311491.77991168544,2.228386719090452,2.118008708415283,0.11037801067516906
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,46,311634.46199526894,2.3180365162074104,2.118008708415283,0.20002780779212737
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,47,311313.6989474786,2.1164951493111763,2.118008708415283,-0.0015135591041066654
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,48,311484.7557715055,2.223973321653015,2.118008708415283,0.10596461323773188
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,32,49,311410.065045155,2.177043754214231,2.118008708415283,0.059035045798947916
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,0,327559.1062715873,0.0,2.359633644146578,-2.359633644146578
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,1,321240.3933536556,2.3130208905561385,2.359633644146578,-0.04661275359043948
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,2,321253.3860990379,2.32118447324474,2.359633644146578,-0.03844917090183797
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,3,321280.89737484755,2.3384703176396457,2.359633644146578,-0.0211633265069322
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,4,329513.05926738755,1.2277048754131594,2.359633644146578,-1.1319287687334185
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,5,321145.3653556886,2.253313038496461,2.359633644146578,-0.10632060565011692
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,6,321187.6809240837,2.27990069425695,2.359633644146578,-0.07973294988962776
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,7,321232.2812382301,2.3079238981109955,2.359633644146578,-0.05170974603558243
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,8,321262.3924627465,2.326843338457229,2.359633644146578,-0.03279030568934882
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,9,321272.4180886612,2.3331426250015084,2.359633644146578,-0.026491019145069572
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,10,321266.8963927064,2.329673241112091,2.359633644146578,-0.029960403034487104
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,11,321265.0710098682,2.328526319249195,2.359633644146578,-0.03110732489738277
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,12,321277.4762418789,2.336320756399373,2.359633644146578,-0.023312887747204858
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,13,321306.0760523514,2.3542905472942763,2.359633644146578,-0.00534309685230161
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,14,321343.7081632696,2.3779354999341984,2.359633644146578,0.018301855787620447
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,15,321341.2305391332,2.3763787627771613,2.359633644146578,0.016745118630583367
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,16,321219.7913027385,2.3000762401941253,2.359633644146578,-0.05955740395245268
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,17,321249.9007434275,2.318994559728598,2.359633644146578,-0.04063908441797981
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,18,320794.4946827312,2.0328544927918526,2.359633644146578,-0.32677915135472535
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,19,321278.3286065385,2.3368563129099296,2.359633644146578,-0.02277733123664838
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,20,320312.0194309063,1.729706351457427,2.359633644146578,-0.629927292689151
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,21,320934.81493556773,2.12102030788406,2.359633644146578,-0.2386133362625178
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,22,321270.6000654733,2.332000327343261,2.359633644146578,-0.027633316803317154
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,23,321316.5388942564,2.360864544747169,2.359633644146578,0.001230900600591056
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,24,321274.50660826574,2.3344548805708003,2.359633644146578,-0.02517876357577764
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,25,321314.579855106,2.359633644146578,2.359633644146578,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,26,321289.32660525123,2.3437665593019683,2.359633644146578,-0.015867084844609636
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,27,321288.5364611112,2.343270097096857,2.359633644146578,-0.01636354704972076
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,28,321308.9957694875,2.3561250596753616,2.359633644146578,-0.0035085844712163805
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,29,321303.2878734856,2.35253868284594,2.359633644146578,-0.007094961300638136
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,30,321278.92892645067,2.3372335050351185,2.359633644146578,-0.02240013911145944
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,31,321302.54330545873,2.352070856957285,2.359633644146578,-0.00756278718929293
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,32,321344.1941792976,2.37824087281084,2.359633644146578,0.01860722866426201
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,33,321302.5577746279,2.3520799482043784,2.359633644146578,-0.0075536959421995675
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,34,321319.17863283254,2.3625231414108065,2.359633644146578,0.002889497264228602
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,35,321286.025255403,2.34169226001595,2.359633644146578,-0.017941384130627736
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,36,321311.38955629175,2.357629120283045,2.359633644146578,-0.002004523863532892
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,37,321346.61438085634,2.3797615302982664,2.359633644146578,0.02012788615168848
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,38,321304.33495209075,2.35319658173668,2.359633644146578,-0.006437062409898164
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,39,321331.06919720426,2.36999420334625,2.359633644146578,0.01036055919967227
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,40,321279.8320554009,2.3378009576901677,2.359633644146578,-0.021832686456410233
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,41,321338.4811825699,2.374651291100913,2.359633644146578,0.015017646954335273
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,42,321328.0664513479,2.368107522481665,2.359633644146578,0.008473878335086837
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,43,321367.9584335685,2.393172394137926,2.359633644146578,0.033538749991348205
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,44,323055.14488517924,-2.829922400718341,2.359633644146578,1.0936292623146677
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,45,321494.29995344125,2.4725551122730614,2.359633644146578,0.1129214681264834
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,46,321688.09291095386,2.5943188186008683,2.359633644146578,0.23468517445429038
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,47,321311.3067139014,2.357577068874064,2.359633644146578,-0.0020565752725141273
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,48,321511.5427194604,2.483389061683716,2.359633644146578,0.12375541753713826
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,33,49,321429.67583968694,2.431950584070002,2.359633644146578,0.07231693992342425
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,0,337559.1062715873,0.0,2.360371480892344,-2.360371480892344
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,1,331236.98240884463,2.310877730724161,2.360371480892344,-0.04949375016818314
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,2,331254.63653865614,2.3219701476284293,2.360371480892344,-0.038401333263914594
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,3,331281.27957935014,2.338710463811146,2.360371480892344,-0.021661017081198164
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,4,339293.38689575694,1.089680653630882,2.360371480892344,-1.2706908272614619
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,5,331130.18559283466,2.2437753122034203,2.360371480892344,-0.11659616868892364
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,6,331176.1614688948,2.2726628070979986,2.360371480892344,-0.08770867379434533
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,7,331236.7622049064,2.310739372509219,2.360371480892344,-0.04963210838312504
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,8,331266.87406938657,2.3296592149565902,2.360371480892344,-0.030712265935753713
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,9,331269.75819031603,2.331471361581403,2.360371480892344,-0.02890011931094083
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,10,331262.25551763654,2.326757293306968,2.360371480892344,-0.033614187585376154
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,11,331259.77526724146,2.325198906022921,2.360371480892344,-0.035172574869422935
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,12,331276.63104725047,2.335789704952284,2.360371480892344,-0.024581775940059725
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,13,331304.1994519076,2.3531114444606875,2.360371480892344,-0.0072600364316564026
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,14,331344.5970598272,2.3784940101132417,2.360371480892344,0.018122529220897743
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,15,331351.96567384084,2.3831238468437297,2.360371480892344,0.022752365951385745
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,16,331208.98958663864,2.29328932180504,2.360371480892344,-0.06708215908730386
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,17,331239.1629231773,2.312247788285906,2.360371480892344,-0.048123692606437896
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,18,330744.217197682,2.001264217257537,2.360371480892344,-0.35910726363480716
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,19,331277.7892144492,2.336517402864902,2.360371480892344,-0.023854078027441883
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,20,330141.56092984293,1.62260411652092,2.360371480892344,-0.737767364371424
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,21,330985.09242061694,2.1526105834183755,2.360371480892344,-0.20776089747396842
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,22,331267.2879241194,2.3299192475542454,2.360371480892344,-0.030452233338098544
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,23,331318.4160395988,2.3620439899506205,2.360371480892344,0.001672509058276539
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,24,331272.59600179584,2.333254411120852,2.360371480892344,-0.027117069771491753
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,25,331315.75415875885,2.360371480892344,2.360371480892344,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,26,331292.7329435672,2.345906824787757,2.360371480892344,-0.014464656104586915
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,27,331291.65932414413,2.3452322498093308,2.360371480892344,-0.015139231083013183
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,28,331308.1666725264,2.355604122690924,2.360371480892344,-0.004767358201419825
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,29,331300.41096723545,2.35073106933784,2.360371480892344,-0.009640411554503903
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,30,331278.60491100204,2.3370299201245075,2.360371480892344,-0.023341560767836445
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,31,331299.3992743413,2.350095403945045,2.360371480892344,-0.010276076947298929
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,32,331345.2574435124,2.378908941420037,2.360371480892344,0.018537460527693117
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,33,331299.41893453395,2.3501077568084097,2.360371480892344,-0.010263724083934278
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,34,331322.002828736,2.3642976360313126,2.360371480892344,0.003926155138968657
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,35,331288.24718342355,2.343088338565172,2.360371480892344,-0.017283142327171763
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,36,331311.4192776463,2.357647794760862,2.360371480892344,-0.002723686131481884
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,37,331348.545937427,2.3809751630847624,2.360371480892344,0.020603682192418482
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,38,331301.8337019346,2.3516249999136134,2.360371480892344,-0.008746480978730542
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,39,331327.4236385364,2.36770363128043,2.360371480892344,0.0073321503880858785
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,40,331290.56987565104,2.34454772913286,2.360371480892344,-0.01582375175948414
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,41,331337.4947967334,2.374031526601367,2.360371480892344,0.013660045709023017
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,42,331323.34362699033,2.36514008442048,2.360371480892344,0.004768603528136239
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,43,331377.5471463495,2.3991971600639777,2.360371480892344,0.03882567917163371
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,44,333055.14488517924,-2.829922400718341,2.360371480892344,1.0928914255689008
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,45,331517.47876856074,2.487118791332724,2.360371480892344,0.12674731044038
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,46,331757.44830854255,2.6378961001111536,2.360371480892344,0.27752461921880966
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,47,331300.5715791937,2.350831984807495,2.360371480892344,-0.009539496084848942
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,48,331517.7287835579,2.487275880388388,2.360371480892344,0.12690439949604393
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,34,49,331406.49702456745,2.41738690501034,2.360371480892344,0.057015424117996094
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,0,347559.1062715873,0.0,2.3640581629112627,-2.3640581629112627
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,1,341236.2001062216,2.3103861954894804,2.3640581629112627,-0.05367196742178226
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,2,341249.21142711345,2.3185614495149465,2.3640581629112627,-0.045496713396316224
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,3,341285.4130706208,2.341307612973057,2.3640581629112627,-0.02275054993820591
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,4,349070.87392960134,0.9498716336703016,2.3640581629112627,-1.4141865292409612
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,5,341113.69312726555,2.233412790469118,2.3640581629112627,-0.13064537244214458
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,6,341164.3845641253,2.2652631595968367,2.3640581629112627,-0.09879500331442603
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,7,341235.9008998245,2.31019819856568,2.3640581629112627,-0.0538599643455826
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,8,341265.8393342301,2.329009071683404,2.3640581629112627,-0.035049091227858487
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,9,341259.1244768773,2.324790002377487,2.3640581629112627,-0.03926816053377591
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,10,341259.5637946213,2.325066033856947,2.3640581629112627,-0.038992129054315594
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,11,341256.1937186029,2.3229485526446307,2.3640581629112627,-0.04110961026663196
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,12,341279.0968136516,2.3373389916745464,2.3640581629112627,-0.0267191712367163
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,13,341305.9216084311,2.354193507317196,2.3640581629112627,-0.009864655594066907
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,14,341347.1451294555,2.380095009478265,2.3640581629112627,0.01603684656700244
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,15,341357.1573171661,2.3863858525498705,2.3640581629112627,0.02232768963860776
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,16,341198.16495074326,2.2864880024837,2.3640581629112627,-0.07757016042756248
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,17,341249.98755907273,2.319049107607246,2.3640581629112627,-0.045009055304016776
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,18,340658.127959045,1.9471727533265029,2.3640581629112627,-0.4168854095847596
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,19,341280.6704917946,2.338327762813162,2.3640581629112627,-0.02573040009810068
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,20,,,2.3640581629112627,
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,21,340933.1094355249,2.1199487106030137,2.3640581629112627,-0.244109452308249
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,22,341266.40166736575,2.3293623960129586,2.3640581629112627,-0.034695766898304115
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,23,341325.2385198658,2.366330680727853,2.3640581629112627,0.0022725178165901028
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,24,341273.61412254337,2.3338941152530306,2.3640581629112627,-0.030164047658232107
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,25,341321.62169542804,2.3640581629112627,2.3640581629112627,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,26,341290.3412718617,2.3444040931358185,2.3640581629112627,-0.01965406977544415
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,27,341288.8824740782,2.3434875034558917,2.3640581629112627,-0.020570659455370954
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,28,341311.31213502155,2.3575804750643106,2.3640581629112627,-0.006477687846952129
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,29,341300.7739321503,2.350959126919822,2.3640581629112627,-0.01309903599144091
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,30,341281.77883158566,2.339024153242223,2.3640581629112627,-0.02503400966903957
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,35,31,341310.03298778005,2.356776763148961,2.3640581629112627,-0.007281399762301799
