condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,LINEAR,frog chorus based,25,3762.0,102,5,1012094.1743345658,1.1360392003121444,2.8115859448595644,-1.67554674454742
four_clusters,LINEAR,frog chorus based,25,3762.0,102,6,1010486.6960889912,0.1260308308916099,2.8115859448595644,-2.6855551139679545
four_clusters,LINEAR,frog chorus based,25,3762.0,102,7,1010700.2505844526,0.2602110777082058,2.8115859448595644,-2.5513748671513587
four_clusters,LINEAR,frog chorus based,25,3762.0,102,8,1010876.2760191896,0.3708111202310602,2.8115859448595644,-2.4407748246285044
four_clusters,LINEAR,frog chorus based,25,3762.0,102,9,1011053.8758073142,0.4824003581613755,2.8115859448595644,-2.329185586698189
four_clusters,LINEAR,frog chorus based,25,3762.0,102,10,1011488.3098396924,0.7553633110790842,2.8115859448595644,-2.05622263378048
four_clusters,LINEAR,frog chorus based,25,3762.0,102,11,1011785.0154323156,0.941788933091976,2.8115859448595644,-1.8697970117675884
four_clusters,LINEAR,frog chorus based,25,3762.0,102,12,1012260.8898023284,1.2407896180646678,2.8115859448595644,-1.5707963267948966
four_clusters,LINEAR,frog chorus based,25,3762.0,102,13,1012786.1117918072,1.5707963267948966,2.8115859448595644,-1.2407896180646678
four_clusters,LINEAR,frog chorus based,25,3762.0,102,14,1013703.2644452034,2.1470603344207566,2.8115859448595644,-0.6645256104388078
four_clusters,LINEAR,frog chorus based,25,3762.0,102,15,1013861.6233428546,2.246560164319072,2.8115859448595644,-0.5650257805404926
four_clusters,LINEAR,frog chorus based,25,3762.0,102,16,1014138.696007354,2.420650053779517,2.8115859448595644,-0.39093589108004734
four_clusters,LINEAR,frog chorus based,25,3762.0,102,17,1014434.1905250804,2.6063147349925546,2.8115859448595644,-0.20527120986700975
four_clusters,LINEAR,frog chorus based,25,3762.0,102,18,1014594.1743345658,2.706835527107041,2.8115859448595644,-0.10475041775252336
four_clusters,LINEAR,frog chorus based,25,3762.0,102,19,1012986.6960889912,1.6968271576865797,2.8115859448595644,-1.1147587871729847
four_clusters,LINEAR,frog chorus based,25,3762.0,102,20,1013200.2505844526,1.8310074045031024,2.8115859448595644,-0.9805785403564622
four_clusters,LINEAR,frog chorus based,25,3762.0,102,21,1013376.2760191896,1.9416074470259568,2.8115859448595644,-0.8699784978336078
four_clusters,LINEAR,frog chorus based,25,3762.0,102,22,1013553.8758073142,2.053196684956272,2.8115859448595644,-0.7583892599032924
four_clusters,LINEAR,frog chorus based,25,3762.0,102,23,1013988.3098396924,2.3261596378740537,2.8115859448595644,-0.4854263069855107
four_clusters,LINEAR,frog chorus based,25,3762.0,102,24,1014285.0154323156,2.5125852598868725,2.8115859448595644,-0.29900068497269183
four_clusters,LINEAR,frog chorus based,25,3762.0,102,25,1014760.8898023284,2.8115859448595644,2.8115859448595644,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,102,26,1015285.6334163822,3.141292081445565,2.8115859448595644,0.32970613658600056
four_clusters,LINEAR,frog chorus based,25,3762.0,102,27,1016243.3438181912,-2.540146033216183,2.8115859448595644,0.9314533291038387
four_clusters,LINEAR,frog chorus based,25,3762.0,102,28,1016577.9699725058,-2.329894219597353,2.8115859448595644,1.1417051427226692
four_clusters,LINEAR,frog chorus based,25,3762.0,102,29,1016736.5960141128,-2.2302265382013107,2.8115859448595644,1.2413728241187112
four_clusters,LINEAR,frog chorus based,25,3762.0,102,30,1017074.0622277424,-2.0181902626865464,2.8115859448595644,1.4534090996334754
four_clusters,LINEAR,frog chorus based,25,3762.0,102,31,1016899.4751690752,-2.127886546870698,2.8115859448595644,1.343712815449324
four_clusters,LINEAR,frog chorus based,25,3762.0,102,32,1015486.1480428457,-3.0159061702471446,2.8115859448595644,0.45569319207287684
four_clusters,LINEAR,frog chorus based,25,3762.0,102,33,1015680.5173630308,-2.893780324571685,2.8115859448595644,0.5778190377483368
four_clusters,LINEAR,frog chorus based,25,3762.0,102,34,1015877.9620108672,-2.769722193545005,2.8115859448595644,0.7018771687750167
four_clusters,LINEAR,frog chorus based,25,3762.0,102,35,1016054.9047199208,-2.658545810571171,2.8115859448595644,0.8130535517488511
four_clusters,LINEAR,frog chorus based,25,3762.0,102,36,1016408.910854727,-2.436117196084594,2.8115859448595644,1.0354821662354272
four_clusters,LINEAR,frog chorus based,25,3762.0,102,37,1017260.0567835,-1.901326436691383,2.8115859448595644,1.5702729256286387
four_clusters,LINEAR,frog chorus based,25,3762.0,102,38,1017785.6334163822,-1.5710968989391247,2.8115859448595644,1.9005024633808976
four_clusters,LINEAR,frog chorus based,25,3762.0,102,39,1018743.3438181912,-0.9693497064212868,2.8115859448595644,2.5022496558987353
four_clusters,LINEAR,frog chorus based,25,3762.0,102,40,1019077.9699725058,-0.7590978928024569,2.8115859448595644,2.712501469517565
four_clusters,LINEAR,frog chorus based,25,3762.0,102,41,1019236.5960141128,-0.6594302114064141,2.8115859448595644,2.8121691509136078
four_clusters,LINEAR,frog chorus based,25,3762.0,102,42,1019574.0622277424,-0.4473939358916498,2.8115859448595644,3.024205426428372
four_clusters,LINEAR,frog chorus based,25,3762.0,102,43,1019399.4751690752,-0.5570902200758012,2.8115859448595644,2.9145091422442206
four_clusters,LINEAR,frog chorus based,25,3762.0,102,44,1017986.1480428457,-1.4451098434522482,2.8115859448595644,2.0264895188677734
four_clusters,LINEAR,frog chorus based,25,3762.0,102,45,1018180.5173630308,-1.322983997776789,2.8115859448595644,2.1486153645432324
four_clusters,LINEAR,frog chorus based,25,3762.0,102,46,1018377.9620108672,-1.1989258667501084,2.8115859448595644,2.2726734955699133
four_clusters,LINEAR,frog chorus based,25,3762.0,102,47,1018554.9047199208,-1.087749483776274,2.8115859448595644,2.3838498785437476
four_clusters,LINEAR,frog chorus based,25,3762.0,102,48,1018908.910854727,-0.8653208692896983,2.8115859448595644,2.6062784930303238
four_clusters,LINEAR,frog chorus based,25,3762.0,102,49,1019760.0567835,-0.3305301098964864,2.8115859448595644,3.1410692524235353
four_clusters,LINEAR,frog chorus based,25,3762.0,103,0,1020276.5129604016,0.0,2.823690752976642,-2.823690752976642
four_clusters,LINEAR,frog chorus based,25,3762.0,103,1,1021212.9656679274,0.588390589279397,2.823690752976642,-2.2353001636972447
four_clusters,LINEAR,frog chorus based,25,3762.0,103,2,1021351.876715848,0.6756709748094238,2.823690752976642,-2.1480197781672183
four_clusters,LINEAR,frog chorus based,25,3762.0,103,3,1021628.988646204,0.8497855357350572,2.823690752976642,-1.9739052172415847
four_clusters,LINEAR,frog chorus based,25,3762.0,103,4,1021943.8921748948,1.0476452581999636,2.823690752976642,-1.7760454947766784
four_clusters,LINEAR,frog chorus based,25,3762.0,103,5,1022103.8543669468,1.1481524676804546,2.823690752976642,-1.6755382852961873
four_clusters,LINEAR,frog chorus based,25,3762.0,103,6,1020496.2949203968,0.1380930781824,2.823690752976642,-2.685597674794242
four_clusters,LINEAR,frog chorus based,25,3762.0,103,7,1020690.602635322,0.260180216131479,2.823690752976642,-2.563510536845163
four_clusters,LINEAR,frog chorus based,25,3762.0,103,8,1020885.92396832,0.3829042290985771,2.823690752976642,-2.440786523878065
four_clusters,LINEAR,frog chorus based,25,3762.0,103,9,1021044.17458459,0.4823360237985556,2.823690752976642,-2.3413547291780863
four_clusters,LINEAR,frog chorus based,25,3762.0,103,10,1021498.0564666986,0.7675184210845528,2.823690752976642,-2.056172331892089
four_clusters,LINEAR,frog chorus based,25,3762.0,103,11,1021794.7227934656,0.9539193716323298,2.823690752976642,-1.8697713813443122
four_clusters,LINEAR,frog chorus based,25,3762.0,103,12,1022270.5563713928,1.2528944261817454,2.823690752976642,-1.5707963267948966
four_clusters,LINEAR,frog chorus based,25,3762.0,103,13,1022776.5129604016,1.5707963267948966,2.823690752976642,-1.2528944261817454
four_clusters,LINEAR,frog chorus based,25,3762.0,103,14,1023712.9656679276,2.159186916074366,2.823690752976642,-0.6645038369022758
four_clusters,LINEAR,frog chorus based,25,3762.0,103,15,1023851.8767158482,2.246467301604393,2.823690752976642,-0.577223451372249
four_clusters,LINEAR,frog chorus based,25,3762.0,103,16,1024128.988646204,2.420581862529954,2.823690752976642,-0.40310889044668796
four_clusters,LINEAR,frog chorus based,25,3762.0,103,17,1024443.8921748948,2.618441584994933,2.823690752976642,-0.20524916798170878
four_clusters,LINEAR,frog chorus based,25,3762.0,103,18,1024603.8543669468,2.7189487944753514,2.823690752976642,-0.10474195850129053
four_clusters,LINEAR,frog chorus based,25,3762.0,103,19,1022996.2949203968,1.7088894049773695,2.823690752976642,-1.1148013479992724
four_clusters,LINEAR,frog chorus based,25,3762.0,103,20,1023190.602635322,1.830976542926376,2.823690752976642,-0.9927142100502659
four_clusters,LINEAR,frog chorus based,25,3762.0,103,21,1023385.92396832,1.9537005558934737,2.823690752976642,-0.869990197083168
four_clusters,LINEAR,frog chorus based,25,3762.0,103,22,1023544.17458459,2.053132350593452,2.823690752976642,-0.7705584023831902
four_clusters,LINEAR,frog chorus based,25,3762.0,103,23,1023998.0564666988,2.3383147478795223,2.823690752976642,-0.48537600509711964
four_clusters,LINEAR,frog chorus based,25,3762.0,103,24,1024294.7227934656,2.5247156984272263,2.823690752976642,-0.29897505454941564
four_clusters,LINEAR,frog chorus based,25,3762.0,103,25,1024770.5563713928,2.823690752976642,2.823690752976642,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,103,26,1025276.0344456352,3.141291993894745,2.823690752976642,0.31760124091810304
four_clusters,LINEAR,frog chorus based,25,3762.0,103,27,1026233.6749522642,-2.540190037203695,2.823690752976642,0.9193045169992491
four_clusters,LINEAR,frog chorus based,25,3762.0,103,28,1026568.287224589,-2.3299469458963444,2.823690752976642,1.1295476083066003
four_clusters,LINEAR,frog chorus based,25,3762.0,103,29,1026746.2787620296,-2.218111564611529,2.823690752976642,1.2413829895914148
four_clusters,LINEAR,frog chorus based,25,3762.0,103,30,1027083.7130536252,-2.006095346302331,2.823690752976642,1.4533992079006133
four_clusters,LINEAR,frog chorus based,25,3762.0,103,31,1026909.1494107652,-2.11577691790078,2.823690752976642,1.3437176363021646
four_clusters,LINEAR,frog chorus based,25,3762.0,103,32,1025476.536781486,-3.0159139802175905,2.823690752976642,0.4435805739853542
four_clusters,LINEAR,frog chorus based,25,3762.0,103,33,1025690.1286243903,-2.8817102673104498,2.823690752976642,0.577784286892495
four_clusters,LINEAR,frog chorus based,25,3762.0,103,34,1025868.3158962852,-2.769751902440813,2.823690752976642,0.6897426517621312
four_clusters,LINEAR,frog chorus based,25,3762.0,103,35,1026064.5508345028,-2.6464538543845726,2.823690752976642,0.8130406998183712
four_clusters,LINEAR,frog chorus based,25,3762.0,103,36,1026418.579720654,-2.4240109448062928,2.823690752976642,1.0354836093966515
four_clusters,LINEAR,frog chorus based,25,3762.0,103,37,1027269.6847943884,-1.8892458553908096,2.823690752976642,1.5702486988121347
four_clusters,LINEAR,frog chorus based,25,3762.0,103,38,1027776.0344456352,-1.5710969864899442,2.823690752976642,1.8883975677129996
four_clusters,LINEAR,frog chorus based,25,3762.0,103,39,1028733.6749522642,-0.9693937104087986,2.823690752976642,2.4901008437941456
four_clusters,LINEAR,frog chorus based,25,3762.0,103,40,1029068.287224589,-0.759150619101448,2.823690752976642,2.700343935101497
four_clusters,LINEAR,frog chorus based,25,3762.0,103,41,1029246.2787620296,-0.6473152378166328,2.823690752976642,2.8121793163863114
four_clusters,LINEAR,frog chorus based,25,3762.0,103,42,1029583.7130536252,-0.4352990195074345,2.823690752976642,3.02419553469551
four_clusters,LINEAR,frog chorus based,25,3762.0,103,43,1029409.1494107652,-0.5449805911058837,2.823690752976642,2.914513963097061
four_clusters,LINEAR,frog chorus based,25,3762.0,103,44,1027976.536781486,-1.445117653422694,2.823690752976642,2.014376900780251
four_clusters,LINEAR,frog chorus based,25,3762.0,103,45,1028190.1286243903,-1.3109139405155532,2.823690752976642,2.1485806136873915
four_clusters,LINEAR,frog chorus based,25,3762.0,103,46,1028368.3158962852,-1.1989555756459165,2.823690752976642,2.260538978557028
four_clusters,LINEAR,frog chorus based,25,3762.0,103,47,1028564.5508345028,-1.075657527589676,2.823690752976642,2.383837026613268
four_clusters,LINEAR,frog chorus based,25,3762.0,103,48,1028918.579720654,-0.8532146180113964,2.823690752976642,2.606279936191548
four_clusters,LINEAR,frog chorus based,25,3762.0,103,49,1029769.6847943884,-0.3184495285959129,2.823690752976642,3.1410450256070312
four_clusters,LINEAR,frog chorus based,25,3762.0,104,0,1030266.9525243216,0.0,2.83577145351762,-2.83577145351762
four_clusters,LINEAR,frog chorus based,25,3762.0,104,1,1031203.2434900232,0.5882889638940357,2.83577145351762,-2.2474824896235845
four_clusters,LINEAR,frog chorus based,25,3762.0,104,2,1031361.5988937524,0.6877865984963734,2.83577145351762,-2.147984855021247
four_clusters,LINEAR,frog chorus based,25,3762.0,104,3,1031638.726781845,0.8619111859637211,2.83577145351762,-1.9738602675538992
four_clusters,LINEAR,frog chorus based,25,3762.0,104,4,1031953.593836132,1.0597479908848175,2.83577145351762,-1.7760234626328026
four_clusters,LINEAR,frog chorus based,25,3762.0,104,5,1032113.5344425626,1.1602416377194555,2.83577145351762,-1.6755298157981646
four_clusters,LINEAR,frog chorus based,25,3762.0,104,6,1030486.6835358266,0.138061066301923,2.83577145351762,-2.697710387215697
four_clusters,LINEAR,frog chorus based,25,3762.0,104,7,1030700.2140198924,0.2722262263135444,2.83577145351762,-2.563545227204076
four_clusters,LINEAR,frog chorus based,25,3762.0,104,8,1030876.2404695526,0.3828269065316059,2.83577145351762,-2.4529445469860143
four_clusters,LINEAR,frog chorus based,25,3762.0,104,9,1031053.8580833576,0.4944273446671153,2.83577145351762,-2.341344108850505
four_clusters,LINEAR,frog chorus based,25,3762.0,104,10,1031488.3183310576,0.7674067691574773,2.83577145351762,-2.0683646843601426
four_clusters,LINEAR,frog chorus based,25,3762.0,104,11,1031785.0211322284,0.9538306372490644,2.83577145351762,-1.8819408162685558
four_clusters,LINEAR,frog chorus based,25,3762.0,104,12,1032280.222967384,1.2649751267227234,2.83577145351762,-1.5707963267948968
four_clusters,LINEAR,frog chorus based,25,3762.0,104,13,1032766.9525243216,1.5707963267948966,2.83577145351762,-1.2649751267227236
four_clusters,LINEAR,frog chorus based,25,3762.0,104,14,1033703.2434900232,2.159085290689005,2.83577145351762,-0.6766861628286152
four_clusters,LINEAR,frog chorus based,25,3762.0,104,15,1033861.5988937524,2.258582925291343,2.83577145351762,-0.577188528226277
four_clusters,LINEAR,frog chorus based,25,3762.0,104,16,1034138.726781845,2.432707512758617,2.83577145351762,-0.4030639407590031
four_clusters,LINEAR,frog chorus based,25,3762.0,104,17,1034453.593836132,2.630544317679788,2.83577145351762,-0.20522713583783236
four_clusters,LINEAR,frog chorus based,25,3762.0,104,18,1034613.5344425626,2.731037964514352,2.83577145351762,-0.10473348900326807
four_clusters,LINEAR,frog chorus based,25,3762.0,104,19,1032986.6835358269,1.7088573930968929,2.83577145351762,-1.1269140604207273
four_clusters,LINEAR,frog chorus based,25,3762.0,104,20,1033200.2140198924,1.843022553108441,2.83577145351762,-0.992748900409179
four_clusters,LINEAR,frog chorus based,25,3762.0,104,21,1033376.2404695526,1.9536232333265025,2.83577145351762,-0.8821482201911177
four_clusters,LINEAR,frog chorus based,25,3762.0,104,22,1033553.8580833576,2.065223671462012,2.83577145351762,-0.7705477820556084
four_clusters,LINEAR,frog chorus based,25,3762.0,104,23,1033988.3183310578,2.338203095952447,2.83577145351762,-0.49756835756517326
four_clusters,LINEAR,frog chorus based,25,3762.0,104,24,1034285.0211322284,2.5246269640439607,2.83577145351762,-0.31114448947365947
four_clusters,LINEAR,frog chorus based,25,3762.0,104,25,1034780.222967384,2.83577145351762,2.83577145351762,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,104,26,1035266.4354503067,3.141267766404494,2.83577145351762,0.30549631288687396
four_clusters,LINEAR,frog chorus based,25,3762.0,104,27,1036243.3367040288,-2.528112380380083,2.83577145351762,0.9193014732818829
four_clusters,LINEAR,frog chorus based,25,3762.0,104,28,1036577.9878095812,-2.3178448894361563,2.83577145351762,1.1295689642258093
four_clusters,LINEAR,frog chorus based,25,3762.0,104,29,1036736.6045033268,-2.2181830814745074,2.83577145351762,1.2292307721874582
four_clusters,LINEAR,frog chorus based,25,3762.0,104,30,1037093.3639263392,-1.9940245249875823,2.83577145351762,1.4533893286743833
four_clusters,LINEAR,frog chorus based,25,3762.0,104,31,1036918.8236694678,-2.1036914027362137,2.83577145351762,1.3437224509257524
four_clusters,LINEAR,frog chorus based,25,3762.0,104,32,1035486.1357768142,-3.003875754425751,2.83577145351762,0.443538099236215
four_clusters,LINEAR,frog chorus based,25,3762.0,104,33,1035680.4849989342,-2.8817625367371256,2.83577145351762,0.5656513169248409
four_clusters,LINEAR,frog chorus based,25,3762.0,104,34,1035877.9595217416,-2.7576856347125487,2.83577145351762,0.6897282189494174
