condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,NewSIN,1-sin based,25,1275.0,14,48,131607.77885294767,0.4096318613219586,0.0697719115805363,0.3398599497414221
uniform_1ms,NewSIN,1-sin based,25,1275.0,14,49,131608.5996146752,0.4101475611246625,0.0697719115805363,0.34037564954412636
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,0,140933.50266475097,0.0,0.0694095890645046,-0.06940958906450456
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,1,141393.086506461,0.2887650441649617,0.0694095890645046,0.21935545510045706
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,2,141394.46827533116,0.2896332351512571,0.0694095890645046,0.22022364608675238
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,3,141116.63643542165,0.1150663417126435,0.0694095890645046,0.045656752648139065
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,4,141396.79448158463,0.29109483364658,0.0694095890645046,0.2216852445820754
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,5,141397.96290088282,0.2918289731432825,0.0694095890645046,0.22241938407877804
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,6,141258.10363799,0.2039528065751623,0.0694095890645046,0.1345432175106578
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,7,141306.07144834148,0.2340918706969675,0.0694095890645046,0.16468228163246312
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,8,141307.34112258808,0.234889630554086,0.0694095890645046,0.16548004148958118
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,9,141450.20833772578,0.3246557492571695,0.0694095890645046,0.255246160192665
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,10,141546.28130437343,0.3850201745029393,0.0694095890645046,0.31561058543843457
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,11,141548.1872700921,0.386217728082895,0.0694095890645046,0.31680813901839056
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,12,141549.0268603825,0.3867452582205559,0.0694095890645046,0.3173356691560514
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,13,141597.37859758013,0.4171255506942342,0.0694095890645046,0.3477159616297296
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,14,141598.18698087693,0.4176334728995345,0.0694095890645046,0.34822388383503
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,15,141598.99536471578,0.4181413954454204,0.0694095890645046,0.3487318063809157
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,16,141454.7976934111,0.3275393264783066,0.0694095890645046,0.25812973741380185
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,17,141553.38263857353,0.3894820743736802,0.0694095890645046,0.32007248530917565
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,18,141554.62823699985,0.3902647069467712,0.0694095890645046,0.3208551178822665
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,19,141555.4366205429,0.3907726293067934,0.0694095890645046,0.3213630402422889
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,20,141556.24500454386,0.391280551954535,0.0694095890645046,0.3218709628900305
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,21,141557.0533890592,0.3917884749254718,0.0694095890645046,0.3223788858609673
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,22,141557.8617741455,0.3922963982551526,0.0694095890645046,0.3228868091906478
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,23,141558.67015985935,0.3928043219791265,0.0694095890645046,0.32339473291462184
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,24,141559.4785462574,0.3933122461329971,0.0694095890645046,0.3239026570684924
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,25,141043.9714567269,0.0694095890645046,0.0694095890645046,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,26,141230.34577845008,0.1865120290531706,0.0694095890645046,0.11710243998866599
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,27,141279.41309166435,0.2173419311982381,0.0694095890645046,0.14793234213373374
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,28,141373.30537487607,0.2763361926315831,0.0694095890645046,0.20692660356707826
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,29,141328.34573647322,0.2480872186886902,0.0694095890645046,0.17867762962418565
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,30,141424.37371519126,0.3084233771846295,0.0694095890645046,0.23901378812012464
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,31,141472.45987005846,0.3386367993586626,0.0694095890645046,0.26922721029415797
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,32,141473.5433053442,0.3393175418255325,0.0694095890645046,0.26990795276102775
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,33,141474.13540359322,0.3396895681273887,0.0694095890645046,0.27027997906288403
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,34,141475.29929886866,0.3404208650967651,0.0694095890645046,0.2710112760322607
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,35,141523.31489623015,0.3705899546824811,0.0694095890645046,0.30118036561797634
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,36,141430.02978662765,0.3119771916791765,0.0694095890645046,0.2425676026146717
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,37,141430.7407030372,0.3124238736330945,0.0694095890645046,0.24301428456858964
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,38,141431.85627989078,0.3131248112426315,0.0694095890645046,0.2437152221781269
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,39,141480.0617115524,0.3434131772368897,0.0694095890645046,0.274003588172385
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,40,141528.3581461898,0.3737587220871717,0.0694095890645046,0.30434913302266686
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,41,141577.59615405492,0.4046958748444623,0.0694095890645046,0.3352862857799579
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,42,141626.39764937517,0.4353587586809218,0.0694095890645046,0.365949169616417
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,43,141627.66267669684,0.4361535987889924,0.0694095890645046,0.3667440097244876
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,44,141628.4710588124,0.4366615202520995,0.0694095890645046,0.367251931187595
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,45,141629.27944139205,0.4371694420068028,0.0694095890645046,0.36775985294229807
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,46,141630.08782449245,0.437677364088706,0.0694095890645046,0.3682677750242016
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,47,141630.89620817013,0.4381852865333214,0.0694095890645046,0.3687756974688168
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,48,141631.70459248166,0.438693209376198,0.0694095890645046,0.3692836203116934
uniform_1ms,NewSIN,1-sin based,25,1275.0,15,49,141632.5129774836,0.4392011326528663,0.0694095890645046,0.36979154358836164
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,0,150911.16715763486,0.0,0.0690520057794718,-0.06905200577947168
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,1,151416.788221704,0.3176910840759652,0.0690520057794718,0.24863907829649357
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,2,151418.14915571487,0.3185461841340864,0.0690520057794718,0.24949417835461452
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,3,151139.54105401156,0.1434915510257406,0.0690520057794718,0.07443954524626895
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,4,151420.44028705888,0.3199857444138383,0.0690520057794718,0.2509337386343664
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,5,151421.59108902505,0.3207088146143699,0.0690520057794718,0.25165680883489827
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,6,151234.42496738004,0.2031088720621949,0.0690520057794718,0.13405686628272306
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,7,151282.40732572833,0.2332570769599775,0.0690520057794718,0.16420507118050587
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,8,151283.65785550856,0.234042807994109,0.0690520057794718,0.16499080221463736
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,9,151426.2775434832,0.3236534007937807,0.0690520057794718,0.2546013950143089
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,10,151522.38838961502,0.3840416264213959,0.0690520057794718,0.31498962064192426
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,11,151524.26561426395,0.3852211214546355,0.0690520057794718,0.3161691156751636
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,12,151525.09254388817,0.3857406966611336,0.0690520057794718,0.31668869088166174
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,13,151573.83524317722,0.4163666378616594,0.0690520057794718,0.3473146320821874
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,14,151622.17479074452,0.4467392713647177,0.0690520057794718,0.3776872655852461
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,15,151622.97098444594,0.44723953462136,0.0690520057794718,0.3781875288418881
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,16,151478.3389385689,0.3563645400611598,0.0690520057794718,0.28731253428168824
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,17,151576.92925467176,0.4183106626179336,0.0690520057794718,0.3492586568384617
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,18,151578.60945382,0.4193663628780755,0.0690520057794718,0.3503143570986036
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,19,151579.4056472331,0.4198666259535537,0.0690520057794718,0.35081462017408205
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,20,151580.20184110518,0.420366889317428,0.0690520057794718,0.35131488353795604
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,21,151580.99803549502,0.4208671530066186,0.0690520057794718,0.3518151472271467
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,22,151581.79423046153,0.4213674170581375,0.0690520057794718,0.3523154112786657
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,23,151582.59042606349,0.4218676815089234,0.0690520057794718,0.3528156757294516
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,24,151583.38662235992,0.422367946396061,0.0690520057794718,0.35331594061658933
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,25,151021.066838137,0.0690520057794718,0.0690520057794718,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,26,151207.08557889395,0.1859310276578904,0.0690520057794718,0.11687902187841859
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,27,151256.1508623189,0.2167596544487143,0.0690520057794718,0.14770764866924235
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,28,151396.62748966907,0.3050237225455896,0.0690520057794718,0.23597171676611772
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,29,151305.02362168022,0.247467314802748,0.0690520057794718,0.17841530902327607
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,30,151400.83247003346,0.3076657896298407,0.0690520057794718,0.23861378385036902
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,31,151496.19353617608,0.3675829145962704,0.0690520057794718,0.29853090881679867
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,32,151497.26063471162,0.3682533923802516,0.0690520057794718,0.2992013866007799
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,33,151497.84380496846,0.3686198090591873,0.0690520057794718,0.29956780327971533
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,34,151498.99015049168,0.369340079194029,0.0690520057794718,0.3002880734145572
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,35,151499.76828013192,0.3698289924662921,0.0690520057794718,0.3007769866868202
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,36,151453.94449525932,0.3410370592832051,0.0690520057794718,0.27198505350373336
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,37,151454.64469137855,0.3414770054800536,0.0690520057794718,0.27242499970058187
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,38,151455.74344588906,0.3421673732997209,0.0690520057794718,0.2731153675202491
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,39,151503.6807551335,0.3722872730107623,0.0690520057794718,0.30323526723129035
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,40,151552.28209589937,0.402824396031691,0.0690520057794718,0.33377239025221916
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,41,151553.89445859398,0.4038374733909505,0.0690520057794718,0.33478546761147854
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,42,151602.41672553576,0.4343249128629177,0.0690520057794718,0.36527290708344573
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,43,151651.20603109975,0.4649801376496315,0.0690520057794718,0.39592813187015974
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,44,151652.4588686978,0.465767318728474,0.0690520057794718,0.3967153129490022
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,45,151653.25506115903,0.4662675812058747,0.0690520057794718,0.39721557542640307
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,46,151654.0512541394,0.4667678440094697,0.0690520057794718,0.3977158382299981
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,47,151654.8474476978,0.4672681071762523,0.0690520057794718,0.39821610139678043
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,48,151655.64364189308,0.4677683707431979,0.0690520057794718,0.3987163649637262
uniform_1ms,NewSIN,1-sin based,25,1275.0,16,49,151656.4398367841,0.4682686347472817,0.0690520057794718,0.39921662896780985
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,0,160888.8230890781,0.0,0.0971303904311639,-0.09713039043116378
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,1,161392.9313164574,0.3167405407497963,0.0971303904311639,0.2196101503186325
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,2,161394.27172838183,0.3175827464007154,0.0971303904311639,0.22045235596955148
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,3,161116.55929572575,0.1430908787521322,0.0971303904311639,0.04596048832096811
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,4,161396.52831061467,0.3190005988336929,0.0971303904311639,0.22187020840252902
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,5,161397.66175899122,0.3197127654522934,0.0971303904311639,0.22258237502112932
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,6,161210.75257598245,0.2022742622065284,0.0971303904311639,0.10514387177536433
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,7,161258.74835995873,0.2324309026751607,0.0971303904311639,0.13530051224399697
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,8,161259.98003399474,0.2332047862957906,0.0971303904311639,0.13607439586462666
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,9,161402.72185343984,0.3228921165615453,0.0971303904311639,0.22576172613038148
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,10,161545.99339836492,0.4129122831625653,0.0971303904311639,0.31578189273140156
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,11,161500.68807103485,0.3844461064608359,0.0971303904311639,0.287315716029672
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,12,161501.50253272965,0.3849578478362371,0.0971303904311639,0.287827457405073
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,13,161549.9552613777,0.4154015951096614,0.0971303904311639,0.31827120467849745
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,14,161598.63143632407,0.44598573783293,0.0971303904311639,0.34885534740176594
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,15,161646.95897812827,0.4763508278925576,0.0971303904311639,0.3792204374613939
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,16,161454.60817391035,0.3554932532039386,0.0971303904311639,0.25836286277277454
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,17,161553.00261666407,0.4173163049057687,0.0971303904311639,0.32018591447460487
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,18,161554.6574790883,0.4183560856326908,0.0971303904311639,0.32122569520152666
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,19,161555.44166620608,0.4188488049303518,0.0971303904311639,0.32171841449918803
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,20,161556.22585376695,0.4193415245064061,0.0971303904311639,0.32221113407524227
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,21,161557.01004183176,0.4198342443990909,0.0971303904311639,0.3227038539679272
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,22,161605.34922346004,0.4502066479758815,0.0971303904311639,0.3530762575447177
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,23,161606.57841971717,0.450978974762127,0.0971303904311639,0.35384858433096333
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,24,161607.36260965982,0.4514716958346917,0.0971303904311639,0.35434130540352804
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,25,161043.41090669375,0.0971303904311639,0.0971303904311639,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,26,161183.82534874388,0.1853553863516805,0.0971303904311639,0.08822499592051658
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,27,161232.88773034842,0.2161821898749695,0.0971303904311639,0.11905179944380562
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,28,161373.07457608465,0.3042641828139419,0.0971303904311639,0.20713379238277785
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,29,161328.2867536507,0.276123164028185,0.0971303904311639,0.17899277359702115
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,30,161424.7690604972,0.3367447853062601,0.0971303904311639,0.23961439487509617
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,31,161519.58362885148,0.3963185355852803,0.0971303904311639,0.2991881451541163
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,32,161521.24454324602,0.3973621188773053,0.0971303904311639,0.3002317284461413
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,33,161521.8189195058,0.3977230101249326,0.0971303904311639,0.3005926196937687
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,34,161522.94797856302,0.3984324188528571,0.0971303904311639,0.3013020284216932
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,35,161523.71437430836,0.3989139595015134,0.0971303904311639,0.3017835690703494
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,36,161429.97162278995,0.3400136516020074,0.0971303904311639,0.24288326117084358
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,37,161430.6612602049,0.3404469635693067,0.0971303904311639,0.2433165731381428
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,38,161479.2991359324,0.3710070421836485,0.0971303904311639,0.27387665175248443
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,39,161527.56785094802,0.4013351702819021,0.0971303904311639,0.3042047798507381
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,40,161528.72710290086,0.4020635497656392,0.0971303904311639,0.3049331593344755
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,41,161577.87014474152,0.4329410336099784,0.0971303904311639,0.3358106431788146
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,42,161578.71466248683,0.4334716597588771,0.0971303904311639,0.336341269327713
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,43,161627.2249234437,0.463951555648034,0.0971303904311639,0.36682116521687025
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,44,161676.00222311827,0.4945992369119538,0.0971303904311639,0.39746884648078984
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,45,161677.24305486007,0.4953788744888305,0.0971303904311639,0.39824848405766655
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,46,161678.02724153665,0.4958715935092686,0.0971303904311639,0.3987412030781048
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,47,161678.81142878858,0.4963643128912121,0.0971303904311639,0.3992339224600481
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,48,161679.5956166768,0.4968570326729344,0.0971303904311639,0.3997266422417707
uniform_1ms,NewSIN,1-sin based,25,1275.0,17,49,161680.37980526223,0.4973497528927458,0.0971303904311639,0.40021936246158196
uniform_1ms,NewSIN,1-sin based,25,1275.0,18,0,170867.1505547432,0.0,0.0963608244835572,-0.0963608244835572
uniform_1ms,NewSIN,1-sin based,25,1275.0,18,1,171369.07895334574,0.3153709139355751,0.0963608244835572,0.21901008945201772
